"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.59609485363607
1.57542,0,-170,1.52064750857612
1.57542,0,-160,5.86876024528218
1.57542,0,-150,28.9669341704453
1.57542,0,-140,9.35644487429233
1.57542,0,-130,6.05140287479144
1.57542,0,-120,4.52875129842744
1.57542,0,-110,3.59623641947719
1.57542,0,-100,2.94490062523244
1.57542,0,-90,2.37290999364419
1.57542,0,-80,1.76390171058702
1.57542,0,-70,1.19175738598406
1.57542,0,-60,1.07162953532348
1.57542,0,-50,1.64395975570926
1.57542,0,-40,2.47857565867664
1.57542,0,-30,3.32462527077278
1.57542,0,-20,4.04996174080641
1.57542,0,-10,4.54486989344559
1.57542,0,0,4.7250744443945
1.57542,0,10,4.55479639598701
1.57542,0,20,4.05816294605707
1.57542,0,30,3.30755188326783
1.57542,0,40,2.39610775130445
1.57542,0,50,1.41099831538875
1.57542,0,60,0.419391487849945
1.57542,0,70,0.532673671119483
1.57542,0,80,1.41762010870975
1.57542,0,90,2.23504500623406
1.57542,0,100,3.0328051105477
1.57542,0,110,3.91681776054884
1.57542,0,120,5.04783560520918
1.57542,0,130,6.78657363629925
1.57542,0,140,10.5661543171263
1.57542,0,150,58.1026750182598
1.57542,0,160,6.07708660708957
1.57542,0,170,1.58278386351505
1.57542,0,180,3.59609485363607
