"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.22827388830261
1.57542,0,-170,0.674544450818227
1.57542,0,-160,8.30533703568658
1.57542,0,-150,28.1723095306598
1.57542,0,-140,12.6704370545536
1.57542,0,-130,10.079969966886
1.57542,0,-120,8.86480446450339
1.57542,0,-110,7.98598752908138
1.57542,0,-100,7.19450480113964
1.57542,0,-90,6.36155385072106
1.57542,0,-80,5.42858713797502
1.57542,0,-70,4.40935768441094
1.57542,0,-60,3.34996145093038
1.57542,0,-50,2.304919691718
1.57542,0,-40,1.36541501313001
1.57542,0,-30,0.82205350064286
1.57542,0,-20,1.05758325791475
1.57542,0,-10,1.48232270387152
1.57542,0,0,1.70800575156349
1.57542,0,10,1.67425583031262
1.57542,0,20,1.47096032663679
1.57542,0,30,1.36303978227687
1.57542,0,40,1.66145007773164
1.57542,0,50,2.31625731525694
1.57542,0,60,3.12143843511039
1.57542,0,70,3.96396840963337
1.57542,0,80,4.79386732449451
1.57542,0,90,5.59096545346573
1.57542,0,100,6.36669263819222
1.57542,0,110,7.1722167032869
1.57542,0,120,8.09567302293812
1.57542,0,130,9.37500643740153
1.57542,0,140,12.2230623866977
1.57542,0,150,35.9660328831844
1.57542,0,160,6.9276217647648
1.57542,0,170,1.052221897123
1.57542,0,180,2.22827388830262
