"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.43006098115575
1.57542,0,-170,1.55424208049959
1.57542,0,-160,10.4013291704731
1.57542,0,-150,20.9860004004054
1.57542,0,-140,11.5198076518544
1.57542,0,-130,9.38087115731545
1.57542,0,-120,8.29851543293441
1.57542,0,-110,7.47561054483155
1.57542,0,-100,6.71446393379758
1.57542,0,-90,5.89898358912281
1.57542,0,-80,4.97504126060878
1.57542,0,-70,3.95988932791524
1.57542,0,-60,2.89985540163723
1.57542,0,-50,1.84013762521233
1.57542,0,-40,0.834407079220328
1.57542,0,-30,0.29298365091634
1.57542,0,-20,0.949851436725917
1.57542,0,-10,1.46601644562258
1.57542,0,0,1.68446269159512
1.57542,0,10,1.57772594756736
1.57542,0,20,1.18701409579675
1.57542,0,30,0.694822590292841
1.57542,0,40,0.826363399805011
1.57542,0,50,1.63273252889598
1.57542,0,60,2.58170327276555
1.57542,0,70,3.54538465412108
1.57542,0,80,4.47281726663948
1.57542,0,90,5.33455903409087
1.57542,0,100,6.13375972406646
1.57542,0,110,6.92078942110766
1.57542,0,120,7.78380438850949
1.57542,0,130,8.93028226024292
1.57542,0,140,11.3797539478298
1.57542,0,150,25.4805347464409
1.57542,0,160,8.03365177771763
1.57542,0,170,1.09628637886946
1.57542,0,180,1.43006098115575
