"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.2189581043202
1.57542,0,-170,3.29803848796524
1.57542,0,-160,7.96102528113052
1.57542,0,-150,52.2082826096139
1.57542,0,-140,13.9056572029187
1.57542,0,-130,10.2316330061634
1.57542,0,-120,8.44600289744754
1.57542,0,-110,7.22669085312861
1.57542,0,-100,6.25697199115205
1.57542,0,-90,5.40147284669223
1.57542,0,-80,4.60065333115106
1.57542,0,-70,3.87817853002649
1.57542,0,-60,3.33220940300115
1.57542,0,-50,3.105063233895
1.57542,0,-40,3.28156389122739
1.57542,0,-30,3.77192415208821
1.57542,0,-20,4.36826605664149
1.57542,0,-10,4.86345157564619
1.57542,0,0,5.10867091865501
1.57542,0,10,5.04501934454599
1.57542,0,20,4.71713372492427
1.57542,0,30,4.25640572992108
1.57542,0,40,3.83864322336715
1.57542,0,50,3.62580174799013
1.57542,0,60,3.70050999926372
1.57542,0,70,4.04261628114467
1.57542,0,80,4.58375302432085
1.57542,0,90,5.27522037380207
1.57542,0,100,6.11966443517358
1.57542,0,110,7.17216202568901
1.57542,0,120,8.54635754542766
1.57542,0,130,10.58714645673
1.57542,0,140,14.9824112938362
1.57542,0,150,26.905152270377
1.57542,0,160,7.15256890395063
1.57542,0,170,4.44913160313121
1.57542,0,180,5.2189581043202
