"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.18173113032089
1.57542,0,-170,4.03436545860237
1.57542,0,-160,14.1869835417173
1.57542,0,-150,18.8682698383296
1.57542,0,-140,13.7062532865516
1.57542,0,-130,12.8507962528987
1.57542,0,-120,12.3335046679072
1.57542,0,-110,11.6952434844859
1.57542,0,-100,10.9048281292592
1.57542,0,-90,9.95884028622336
1.57542,0,-80,8.87645884905328
1.57542,0,-70,7.71327781027099
1.57542,0,-60,6.53253146370289
1.57542,0,-50,5.39006362486577
1.57542,0,-40,4.34748388620738
1.57542,0,-30,3.48775313244507
1.57542,0,-20,2.89952423680085
1.57542,0,-10,2.61141396114682
1.57542,0,0,2.55271512537299
1.57542,0,10,2.64560807461701
1.57542,0,20,2.90301321241925
1.57542,0,30,3.38693885348736
1.57542,0,40,4.10750300529353
1.57542,0,50,5.00618132082718
1.57542,0,60,6.00642978666826
1.57542,0,70,7.04576368872744
1.57542,0,80,8.07598392920275
1.57542,0,90,9.05788901271081
1.57542,0,100,9.97132649075878
1.57542,0,110,10.8272282577168
1.57542,0,120,11.6523061566966
1.57542,0,130,12.5395295986126
1.57542,0,140,14.2375504550456
1.57542,0,150,24.2277508953796
1.57542,0,160,11.0189483848611
1.57542,0,170,3.46527889841181
1.57542,0,180,2.18173113032089
