"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.08663512888189
1.57542,0,-170,3.35342552366148
1.57542,0,-160,7.12441746313016
1.57542,0,-150,38.1343061579596
1.57542,0,-140,13.3604430203623
1.57542,0,-130,9.57491372525502
1.57542,0,-120,7.79293314971813
1.57542,0,-110,6.62526099129656
1.57542,0,-100,5.74685876665381
1.57542,0,-90,5.01013602380065
1.57542,0,-80,4.3376080364185
1.57542,0,-70,3.73413801833831
1.57542,0,-60,3.27915254989151
1.57542,0,-50,3.10140757004991
1.57542,0,-40,3.29160796705828
1.57542,0,-30,3.78259779134568
1.57542,0,-20,4.37867942485359
1.57542,0,-10,4.87119781194585
1.57542,0,0,5.10761719076521
1.57542,0,10,5.02713756403527
1.57542,0,20,4.67526748547526
1.57542,0,30,4.19255982971019
1.57542,0,40,3.78006384178701
1.57542,0,50,3.63201403796068
1.57542,0,60,3.8314336131085
1.57542,0,70,4.31552645766626
1.57542,0,80,4.97274248069652
1.57542,0,90,5.73344129620149
1.57542,0,100,6.59962101825405
1.57542,0,110,7.64771321391422
1.57542,0,120,9.04151575636831
1.57542,0,130,11.2302585886135
1.57542,0,140,16.2957149144068
1.57542,0,150,23.2111001546555
1.57542,0,160,7.20173958027644
1.57542,0,170,4.29655685751788
1.57542,0,180,5.08663512888189
