"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.83506158774464
1.57542,0,-170,2.47810209671992
1.57542,0,-160,6.28564078101654
1.57542,0,-150,25.6685247560748
1.57542,0,-140,16.263229321825
1.57542,0,-130,11.7875814308371
1.57542,0,-120,9.70879316004613
1.57542,0,-110,8.27775444637376
1.57542,0,-100,7.11862017844595
1.57542,0,-90,6.08262940485309
1.57542,0,-80,5.09861805151345
1.57542,0,-70,4.16438144874459
1.57542,0,-60,3.33927785240269
1.57542,0,-50,2.75280067816798
1.57542,0,-40,2.58429774209681
1.57542,0,-30,2.86539603738662
1.57542,0,-20,3.36910177605914
1.57542,0,-10,3.82709712851032
1.57542,0,0,4.06365091338015
1.57542,0,10,4.01073671015462
1.57542,0,20,3.70519631250137
1.57542,0,30,3.27564408273937
1.57542,0,40,2.91651947777671
1.57542,0,50,2.8275943826617
1.57542,0,60,3.09174759718707
1.57542,0,70,3.63131110306263
1.57542,0,80,4.32553949549844
1.57542,0,90,5.0980547809367
1.57542,0,100,5.93560124450604
1.57542,0,110,6.88879478529115
1.57542,0,120,8.07511600776604
1.57542,0,130,9.82382476183559
1.57542,0,140,13.6883249567642
1.57542,0,150,29.2408063323128
1.57542,0,160,6.11831374474503
1.57542,0,170,3.48985794094129
1.57542,0,180,4.83506158774464
