"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.79152234925101
1.57542,0,-170,2.14045392130857
1.57542,0,-160,8.28528297425456
1.57542,0,-150,37.4377852024868
1.57542,0,-140,14.3727464706911
1.57542,0,-130,11.2822876598067
1.57542,0,-120,9.74087294285802
1.57542,0,-110,8.61115376952084
1.57542,0,-100,7.63293193015335
1.57542,0,-90,6.69714515312671
1.57542,0,-80,5.76089184954499
1.57542,0,-70,4.84404055912588
1.57542,0,-60,4.01165651698102
1.57542,0,-50,3.3700289387279
1.57542,0,-40,3.05790239949399
1.57542,0,-30,3.1395233579502
1.57542,0,-20,3.48039164757885
1.57542,0,-10,3.84441568080405
1.57542,0,0,4.04975027555587
1.57542,0,10,4.02566792828491
1.57542,0,20,3.81976658156157
1.57542,0,30,3.5780407161184
1.57542,0,40,3.48371210127195
1.57542,0,50,3.65273618941167
1.57542,0,60,4.07303197459843
1.57542,0,70,4.66382984075344
1.57542,0,80,5.35436894869943
1.57542,0,90,6.11099625190782
1.57542,0,100,6.94689071149888
1.57542,0,110,7.92900473960148
1.57542,0,120,9.1898453439641
1.57542,0,130,11.0944050286192
1.57542,0,140,15.3607233733427
1.57542,0,150,26.9736248727994
1.57542,0,160,7.06521690648026
1.57542,0,170,3.04619446300874
1.57542,0,180,3.79152234925101
