"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.25226837011106
1.57542,0,-170,3.88649213232951
1.57542,0,-160,13.2195160357533
1.57542,0,-150,20.1993198362538
1.57542,0,-140,13.7303415530375
1.57542,0,-130,12.5651018351228
1.57542,0,-120,11.9580560017872
1.57542,0,-110,11.3238432542474
1.57542,0,-100,10.5668440986831
1.57542,0,-90,9.64535900519728
1.57542,0,-80,8.56430112963242
1.57542,0,-70,7.38106154127167
1.57542,0,-60,6.16787199113502
1.57542,0,-50,4.99165020635228
1.57542,0,-40,3.92461744701902
1.57542,0,-30,3.05976188023957
1.57542,0,-20,2.49369833384789
1.57542,0,-10,2.24595236415801
1.57542,0,0,2.21498401188586
1.57542,0,10,2.3086422422684
1.57542,0,20,2.55718332207968
1.57542,0,30,3.04404091165101
1.57542,0,40,3.77996054480971
1.57542,0,50,4.69678715913708
1.57542,0,60,5.71401086404482
1.57542,0,70,6.77160798830028
1.57542,0,80,7.82694787438038
1.57542,0,90,8.84812664690055
1.57542,0,100,9.82305473975302
1.57542,0,110,10.7691589931589
1.57542,0,120,11.7226586066413
1.57542,0,130,12.8226141157362
1.57542,0,140,15.0525777874778
1.57542,0,150,30.9770597417807
1.57542,0,160,10.0161631921215
1.57542,0,170,3.42652047565432
1.57542,0,180,2.25226837011106
