"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.8523023123759
1.57542,0,-170,1.34482380762411
1.57542,0,-160,6.12183909325695
1.57542,0,-150,39.871227741293
1.57542,0,-140,12.2282796622423
1.57542,0,-130,8.44662338548991
1.57542,0,-120,6.65217136987643
1.57542,0,-110,5.44170161650546
1.57542,0,-100,4.4718536857823
1.57542,0,-90,3.58921746593382
1.57542,0,-80,2.72200845654891
1.57542,0,-70,1.90126218577197
1.57542,0,-60,1.34857658897981
1.57542,0,-50,1.5156568693056
1.57542,0,-40,2.26666932274357
1.57542,0,-30,3.16476843776046
1.57542,0,-20,3.98801178271164
1.57542,0,-10,4.58840808341491
1.57542,0,0,4.85701160261249
1.57542,0,10,4.74824666515001
1.57542,0,20,4.29764013156818
1.57542,0,30,3.61059351322862
1.57542,0,40,2.83641262316562
1.57542,0,50,2.16649463012764
1.57542,0,60,1.86341082608614
1.57542,0,70,2.10128110125693
1.57542,0,80,2.71393010947128
1.57542,0,90,3.49240720961807
1.57542,0,100,4.37808142108347
1.57542,0,110,5.42681712966674
1.57542,0,120,6.79000759596525
1.57542,0,130,8.90157205143797
1.57542,0,140,13.7646754289691
1.57542,0,150,22.0809826457015
1.57542,0,160,4.91275058681578
1.57542,0,170,2.2031434392041
1.57542,0,180,3.8523023123759
