"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.04934976085566
1.57542,0,-170,6.85751239283266
1.57542,0,-160,21.3637308494223
1.57542,0,-150,14.8416617893566
1.57542,0,-140,13.5285802908736
1.57542,0,-130,14.9327942078979
1.57542,0,-120,16.1430131359633
1.57542,0,-110,16.6829783535207
1.57542,0,-100,16.4329282538553
1.57542,0,-90,15.4205330149973
1.57542,0,-80,13.8898478586662
1.57542,0,-70,12.1549319419923
1.57542,0,-60,10.4320275694951
1.57542,0,-50,8.82780814900717
1.57542,0,-40,7.39637591704903
1.57542,0,-30,6.18307720856998
1.57542,0,-20,5.23899898413566
1.57542,0,-10,4.61507318295049
1.57542,0,0,4.34911476103678
1.57542,0,10,4.45546006176373
1.57542,0,20,4.92021920780896
1.57542,0,30,5.7024668051208
1.57542,0,40,6.74278030019153
1.57542,0,50,7.97700952996711
1.57542,0,60,9.3460634656513
1.57542,0,70,10.7904220806636
1.57542,0,80,12.2271360137887
1.57542,0,90,13.5298126695494
1.57542,0,100,14.5498830396884
1.57542,0,110,15.1617809124696
1.57542,0,120,15.2316251282591
1.57542,0,130,14.6015255418177
1.57542,0,140,13.5547797168865
1.57542,0,150,15.507794275852
1.57542,0,160,17.5296635180962
1.57542,0,170,6.00869967796515
1.57542,0,180,4.04934976085566
