"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56296125475736
1.57542,0,-170,6.21197678801252
1.57542,0,-160,18.5241618262428
1.57542,0,-150,16.9202106781173
1.57542,0,-140,13.7901807614069
1.57542,0,-130,13.8100966662551
1.57542,0,-120,13.8999421380775
1.57542,0,-110,13.646770821259
1.57542,0,-100,13.0265089095546
1.57542,0,-90,12.0580227619366
1.57542,0,-80,10.8219729460423
1.57542,0,-70,9.45181831859962
1.57542,0,-60,8.06723470640421
1.57542,0,-50,6.7467200008998
1.57542,0,-40,5.54608641231288
1.57542,0,-30,4.52353490227452
1.57542,0,-20,3.74377194120893
1.57542,0,-10,3.25425717891745
1.57542,0,0,3.05950028184439
1.57542,0,10,3.13869389125085
1.57542,0,20,3.483279394013
1.57542,0,30,4.08627537261295
1.57542,0,40,4.91120697498793
1.57542,0,50,5.89641834514194
1.57542,0,60,6.97649296384684
1.57542,0,70,8.08816724126201
1.57542,0,80,9.16132332816396
1.57542,0,90,10.1185087046557
1.57542,0,100,10.9028316508404
1.57542,0,110,11.5019958567759
1.57542,0,120,11.9046125852349
1.57542,0,130,12.091546004839
1.57542,0,140,12.4935682447925
1.57542,0,150,16.9213103834011
1.57542,0,160,15.6699937472252
1.57542,0,170,5.56631882706021
1.57542,0,180,3.56296125475736
