"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.348672732238525
1.57542,0,-170,2.33448149299079
1.57542,0,-160,10.4994493907871
1.57542,0,-150,21.2703009645826
1.57542,0,-140,12.8998225697763
1.57542,0,-130,11.8314502992798
1.57542,0,-120,11.4321683908663
1.57542,0,-110,10.9643664022009
1.57542,0,-100,10.3213535808664
1.57542,0,-90,9.46339071803222
1.57542,0,-80,8.40275051419191
1.57542,0,-70,7.20839369364361
1.57542,0,-60,5.96004937971038
1.57542,0,-50,4.72290337265166
1.57542,0,-40,3.55705355141257
1.57542,0,-30,2.53606289913919
1.57542,0,-20,1.75473864841215
1.57542,0,-10,1.3059360306529
1.57542,0,0,1.19545113915537
1.57542,0,10,1.34040406642339
1.57542,0,20,1.72773679187241
1.57542,0,30,2.37263145445345
1.57542,0,40,3.22849781945295
1.57542,0,50,4.21725495672697
1.57542,0,60,5.26688963044252
1.57542,0,70,6.31772497402452
1.57542,0,80,7.31476688861283
1.57542,0,90,8.20707804456751
1.57542,0,100,8.96657423400712
1.57542,0,110,9.60526999939483
1.57542,0,120,10.1630698883739
1.57542,0,130,10.7865808068484
1.57542,0,140,12.4561371969269
1.57542,0,150,24.5152733681023
1.57542,0,160,9.34350667040703
1.57542,0,170,2.14128088008269
1.57542,0,180,0.348672732238527
