"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.35516516519789
1.57542,0,-170,9.2717707656209
1.57542,0,-160,34.9560495641713
1.57542,0,-150,11.6159205722143
1.57542,0,-140,12.4331334045815
1.57542,0,-130,15.9178347445572
1.57542,0,-120,18.7678026562974
1.57542,0,-110,20.0678932048764
1.57542,0,-100,19.6113294782121
1.57542,0,-90,17.8869533056474
1.57542,0,-80,15.6577980519163
1.57542,0,-70,13.4456063042052
1.57542,0,-60,11.4604640482784
1.57542,0,-50,9.74635408551203
1.57542,0,-40,8.29793042625768
1.57542,0,-30,7.11448760240846
1.57542,0,-20,6.21312143808744
1.57542,0,-10,5.62037891691043
1.57542,0,0,5.35782856226127
1.57542,0,10,5.43232393235289
1.57542,0,20,5.83343916956834
1.57542,0,30,6.53644481951504
1.57542,0,40,7.51072162720605
1.57542,0,50,8.73035475291902
1.57542,0,60,10.1769407696608
1.57542,0,70,11.8234450547803
1.57542,0,80,13.5933991161666
1.57542,0,90,15.3074774889835
1.57542,0,100,16.6700195397726
1.57542,0,110,17.3346229613853
1.57542,0,120,16.9359933676154
1.57542,0,130,15.131225598119
1.57542,0,140,12.1472737279516
1.57542,0,150,11.3781582623063
1.57542,0,160,24.6745692789091
1.57542,0,170,8.12992551205853
1.57542,0,180,6.35516516519789
