"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.23436228347239
1.57542,0,-170,7.04008396765175
1.57542,0,-160,21.6910848049111
1.57542,0,-150,14.7962885000529
1.57542,0,-140,13.4489911978428
1.57542,0,-130,14.8382579303853
1.57542,0,-120,16.054568748907
1.57542,0,-110,16.6148115414006
1.57542,0,-100,16.3933941020809
1.57542,0,-90,15.4072401775913
1.57542,0,-80,13.8920402191125
1.57542,0,-70,12.1623751922757
1.57542,0,-60,10.4391275429174
1.57542,0,-50,8.83256922125794
1.57542,0,-40,7.39839152636067
1.57542,0,-30,6.18230669320251
1.57542,0,-20,5.23531678813531
1.57542,0,-10,4.60816863384923
1.57542,0,0,4.33852182215583
1.57542,0,10,4.44077895423607
1.57542,0,20,4.90141959973339
1.57542,0,30,5.679866540276
1.57542,0,40,6.71657649771853
1.57542,0,50,7.94641373180862
1.57542,0,60,9.30785927786113
1.57542,0,70,10.7369086271815
1.57542,0,80,12.1442292019958
1.57542,0,90,13.39733196794
1.57542,0,100,14.3466638652685
1.57542,0,110,14.8750999260763
1.57542,0,120,14.8652760582636
1.57542,0,130,14.1769063194086
1.57542,0,140,13.0995339086962
1.57542,0,150,14.9811142258496
1.57542,0,160,18.1075488231722
1.57542,0,170,6.22594334901013
1.57542,0,180,4.23436228347238
