"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.24791539174662
1.57542,0,-170,1.7023552328316
1.57542,0,-160,6.11944912536913
1.57542,0,-150,45.7062201570248
1.57542,0,-140,11.8231637095621
1.57542,0,-130,8.52630071792676
1.57542,0,-120,7.00578372911958
1.57542,0,-110,5.96857722393255
1.57542,0,-100,5.11824822073447
1.57542,0,-90,4.32136833265596
1.57542,0,-80,3.50720121451835
1.57542,0,-70,2.67830852906933
1.57542,0,-60,1.92257119601164
1.57542,0,-50,1.4955139160588
1.57542,0,-40,1.72536094907306
1.57542,0,-30,2.39188950572631
1.57542,0,-20,3.10616302090407
1.57542,0,-10,3.64773455534579
1.57542,0,0,3.88994271943743
1.57542,0,10,3.78313824796412
1.57542,0,20,3.36121396913205
1.57542,0,30,2.73851178427468
1.57542,0,40,2.11589860718999
1.57542,0,50,1.81807259029747
1.57542,0,60,2.10768772391291
1.57542,0,70,2.81528141692192
1.57542,0,80,3.69120697677039
1.57542,0,90,4.63655687735748
1.57542,0,100,5.65571736695272
1.57542,0,110,6.8241057327462
1.57542,0,120,8.2977049769805
1.57542,0,130,10.5527055291823
1.57542,0,140,16.1227921787822
1.57542,0,150,18.2629060786869
1.57542,0,160,4.26609525652421
1.57542,0,170,2.97852761795563
1.57542,0,180,4.24791539174663
