"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.06415971504377
1.57542,0,-170,9.65819282737086
1.57542,0,-160,28.4621788447006
1.57542,0,-150,12.8496496471845
1.57542,0,-140,15.644709118168
1.57542,0,-130,19.7627053572209
1.57542,0,-120,22.8876002309902
1.57542,0,-110,24.0429111616287
1.57542,0,-100,23.0137131976075
1.57542,0,-90,20.5587520505544
1.57542,0,-80,17.6845159772507
1.57542,0,-70,14.9755353163691
1.57542,0,-60,12.6176912569889
1.57542,0,-50,10.6200555849057
1.57542,0,-40,8.95185389715112
1.57542,0,-30,7.59703003378356
1.57542,0,-20,6.56556947703393
1.57542,0,-10,5.88365794448574
1.57542,0,0,5.57619807928953
1.57542,0,10,5.65170646452598
1.57542,0,20,6.09521699469797
1.57542,0,30,6.87053322614562
1.57542,0,40,7.93020667638478
1.57542,0,50,9.22824061047225
1.57542,0,60,10.7262036022238
1.57542,0,70,12.3811353612187
1.57542,0,80,14.1069178050098
1.57542,0,90,15.7184178631546
1.57542,0,100,16.9122778925575
1.57542,0,110,17.3466488619975
1.57542,0,120,16.7502617856211
1.57542,0,130,15.0264734501618
1.57542,0,140,12.6838621616489
1.57542,0,150,13.0713685544663
1.57542,0,160,23.8161404019618
1.57542,0,170,8.13945350557529
1.57542,0,180,6.06415971504376
