"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.97175403504876
1.57542,0,-170,3.56298770496716
1.57542,0,-160,5.8477801791932
1.57542,0,-150,28.9528343537396
1.57542,0,-140,13.7478421812899
1.57542,0,-130,9.56851093240413
1.57542,0,-120,7.56722821667983
1.57542,0,-110,6.21326430909188
1.57542,0,-100,5.17902675889041
1.57542,0,-90,4.34101795921764
1.57542,0,-80,3.64311279959665
1.57542,0,-70,3.11538965780605
1.57542,0,-60,2.87912772964533
1.57542,0,-50,3.0574719789764
1.57542,0,-40,3.61618180710709
1.57542,0,-30,4.37440338102964
1.57542,0,-20,5.12382441183533
1.57542,0,-10,5.68141266660763
1.57542,0,0,5.9184592759374
1.57542,0,10,5.79308809634699
1.57542,0,20,5.36261321156155
1.57542,0,30,4.76102935804889
1.57542,0,40,4.15726925745269
1.57542,0,50,3.71734911903689
1.57542,0,60,3.56806587933249
1.57542,0,70,3.75262145755007
1.57542,0,80,4.22498725545398
1.57542,0,90,4.91247740473708
1.57542,0,100,5.78059683332583
1.57542,0,110,6.86119866949593
1.57542,0,120,8.28289360321694
1.57542,0,130,10.4797385923521
1.57542,0,140,15.5723961794898
1.57542,0,150,21.4788723477378
1.57542,0,160,5.63959886548449
1.57542,0,170,4.35673789107115
1.57542,0,180,5.97175403504876
