"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.46134946969575
1.57542,0,-170,9.51809224985683
1.57542,0,-160,43.4356393072208
1.57542,0,-150,10.5501523941111
1.57542,0,-140,11.8643016821646
1.57542,0,-130,15.77132159925
1.57542,0,-120,19.2947878430948
1.57542,0,-110,21.5681409875351
1.57542,0,-100,21.9485889877122
1.57542,0,-90,20.4933266233892
1.57542,0,-80,18.0862832648967
1.57542,0,-70,15.5396672597439
1.57542,0,-60,13.2113021875199
1.57542,0,-50,11.1896461090062
1.57542,0,-40,9.47984036422023
1.57542,0,-30,8.08491432656364
1.57542,0,-20,7.02583703333454
1.57542,0,-10,6.33419131477547
1.57542,0,0,6.03643420163738
1.57542,0,10,6.14080584424773
1.57542,0,20,6.63186500927493
1.57542,0,30,7.47382545334399
1.57542,0,40,8.62160962828977
1.57542,0,50,10.0343275273815
1.57542,0,60,11.6799151815652
1.57542,0,70,13.5160502672409
1.57542,0,80,15.4341503117022
1.57542,0,90,17.1740803789975
1.57542,0,100,18.2929638420169
1.57542,0,110,18.3172056324881
1.57542,0,120,16.9655451305744
1.57542,0,130,14.2524152079765
1.57542,0,140,10.8027905239306
1.57542,0,150,10.5068275435556
1.57542,0,160,25.8510173875615
1.57542,0,170,8.47755244287704
1.57542,0,180,6.46134946969575
