"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1910917649601
1.57542,0,-170,7.15857233511696
1.57542,0,-160,22.4762293136185
1.57542,0,-150,14.6229584909243
1.57542,0,-140,13.8536959604687
1.57542,0,-130,15.7716686494448
1.57542,0,-120,17.4549850082487
1.57542,0,-110,18.3586171821081
1.57542,0,-100,18.2624231506646
1.57542,0,-90,17.147009765283
1.57542,0,-80,15.349925568057
1.57542,0,-70,13.3214763799508
1.57542,0,-60,11.3525625964714
1.57542,0,-50,9.56834759116975
1.57542,0,-40,8.01702535510039
1.57542,0,-30,6.73108689237014
1.57542,0,-20,5.74886306864539
1.57542,0,-10,5.11114151374024
1.57542,0,0,4.84819903375233
1.57542,0,10,4.96836612515108
1.57542,0,20,5.45329493035249
1.57542,0,30,6.26104895309791
1.57542,0,40,7.33643739427254
1.57542,0,50,8.62473190088563
1.57542,0,60,10.0797099131472
1.57542,0,70,11.6549424861482
1.57542,0,80,13.2736281399684
1.57542,0,90,14.7928552193624
1.57542,0,100,16.0086130688821
1.57542,0,110,16.7129423662532
1.57542,0,120,16.6892133147188
1.57542,0,130,15.7081980510405
1.57542,0,140,14.106211965381
1.57542,0,150,16.0129743577097
1.57542,0,160,15.941630869208
1.57542,0,170,5.80989417260351
1.57542,0,180,4.19109176496009
