"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.06712001316852
1.57542,0,-170,0.301357377136302
1.57542,0,-160,7.89273337922957
1.57542,0,-150,29.838050696032
1.57542,0,-140,12.7688974566858
1.57542,0,-130,10.2274971038384
1.57542,0,-120,9.07174692957733
1.57542,0,-110,8.22377746325122
1.57542,0,-100,7.43693694746774
1.57542,0,-90,6.58909253627518
1.57542,0,-80,5.63193308731411
1.57542,0,-70,4.58933380733769
1.57542,0,-60,3.51134665655886
1.57542,0,-50,2.44628664673723
1.57542,0,-40,1.45847060477173
1.57542,0,-30,0.742094418537201
1.57542,0,-20,0.815121741915808
1.57542,0,-10,1.23173627420695
1.57542,0,0,1.45925582177551
1.57542,0,10,1.41720320817571
1.57542,0,20,1.20029041404845
1.57542,0,30,1.13982038807202
1.57542,0,40,1.59343441985339
1.57542,0,50,2.40561071753655
1.57542,0,60,3.35196716373714
1.57542,0,70,4.32718406915591
1.57542,0,80,5.27476572742755
1.57542,0,90,6.16143182573382
1.57542,0,100,6.98816859017605
1.57542,0,110,7.80704263772771
1.57542,0,120,8.72761129386466
1.57542,0,130,10.0468195883018
1.57542,0,140,13.1762105416722
1.57542,0,150,41.6046040205136
1.57542,0,160,6.8138965429927
1.57542,0,170,1.13711139351376
1.57542,0,180,2.06712001316852
