"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08824216045307
1.57542,0,-170,1.53109277395059
1.57542,0,-160,7.59037134411893
1.57542,0,-150,28.6755475287389
1.57542,0,-140,11.9551678590572
1.57542,0,-130,9.1495195838688
1.57542,0,-120,7.82057503994693
1.57542,0,-110,6.89885949183175
1.57542,0,-100,6.11000528224256
1.57542,0,-90,5.30527556779073
1.57542,0,-80,4.41231365909825
1.57542,0,-70,3.43776917010955
1.57542,0,-60,2.43272937795297
1.57542,0,-50,1.49537106817915
1.57542,0,-40,0.958172832988841
1.57542,0,-30,1.31522014974524
1.57542,0,-20,1.98098454703777
1.57542,0,-10,2.50494230398976
1.57542,0,0,2.74018107014878
1.57542,0,10,2.64330780213184
1.57542,0,20,2.25705075415687
1.57542,0,30,1.72417204157648
1.57542,0,40,1.36071773161601
1.57542,0,50,1.59130602433224
1.57542,0,60,2.30255577147824
1.57542,0,70,3.17670966276539
1.57542,0,80,4.07558090851967
1.57542,0,90,4.94267615766522
1.57542,0,100,5.76732282019904
1.57542,0,110,6.59832417767265
1.57542,0,120,7.56637144201945
1.57542,0,130,9.03014704790469
1.57542,0,140,12.5154604329202
1.57542,0,150,36.9343236835584
1.57542,0,160,6.56008471661696
1.57542,0,170,1.8079088470417
1.57542,0,180,3.08824216045307
