"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.15173735858355
1.57542,0,-170,4.14805770242276
1.57542,0,-160,13.1905838134093
1.57542,0,-150,20.4542910429399
1.57542,0,-140,14.1543509114793
1.57542,0,-130,13.5525675033677
1.57542,0,-120,13.4998991251238
1.57542,0,-110,13.2975301389069
1.57542,0,-100,12.7994680207469
1.57542,0,-90,11.9509580851518
1.57542,0,-80,10.7958028867313
1.57542,0,-70,9.45674415946055
1.57542,0,-60,8.05726556138405
1.57542,0,-50,6.68778974212958
1.57542,0,-40,5.4198052505575
1.57542,0,-30,4.32692218641645
1.57542,0,-20,3.48666544238196
1.57542,0,-10,2.95658853944834
1.57542,0,0,2.74869826469485
1.57542,0,10,2.84804582647467
1.57542,0,20,3.24827051317101
1.57542,0,30,3.93241819364532
1.57542,0,40,4.8447730014175
1.57542,0,50,5.90717404925101
1.57542,0,60,7.04634785104221
1.57542,0,70,8.20067362533995
1.57542,0,80,9.3097948718402
1.57542,0,90,10.3102167424665
1.57542,0,100,11.1556896194339
1.57542,0,110,11.8320000319971
1.57542,0,120,12.3155431203346
1.57542,0,130,12.5968682828499
1.57542,0,140,13.283990293631
1.57542,0,150,20.6166995216248
1.57542,0,160,11.1590881848981
1.57542,0,170,3.50645801306635
1.57542,0,180,2.15173735858356
