"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.62438928531467
1.57542,0,-170,5.40433357049769
1.57542,0,-160,18.2022257574822
1.57542,0,-150,15.6768908540244
1.57542,0,-140,13.2811854481562
1.57542,0,-130,13.7271066448043
1.57542,0,-120,14.0347475982689
1.57542,0,-110,13.8715520386253
1.57542,0,-100,13.2743613833585
1.57542,0,-90,12.3044509634699
1.57542,0,-80,11.0643079770186
1.57542,0,-70,9.68971700701681
1.57542,0,-60,8.29282619754849
1.57542,0,-50,6.94484513160929
1.57542,0,-40,5.69820953639523
1.57542,0,-30,4.61071452608014
1.57542,0,-20,3.75093772942711
1.57542,0,-10,3.18297648889387
1.57542,0,0,2.94403522016475
1.57542,0,10,3.03954175396887
1.57542,0,20,3.45580368021322
1.57542,0,30,4.15920463606108
1.57542,0,40,5.09100017825673
1.57542,0,50,6.18077200047875
1.57542,0,60,7.3640748744966
1.57542,0,70,8.58490417235147
1.57542,0,80,9.78293090124756
1.57542,0,90,10.8841299707225
1.57542,0,100,11.8181428368381
1.57542,0,110,12.5445041810573
1.57542,0,120,13.024379203566
1.57542,0,130,13.2152004409883
1.57542,0,140,13.5554858651296
1.57542,0,150,18.6699541141739
1.57542,0,160,13.3269334711723
1.57542,0,170,4.33459854910577
1.57542,0,180,2.62438928531467
