"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.4526373081991
1.57542,0,-170,7.59155027682182
1.57542,0,-160,26.5354682932458
1.57542,0,-150,12.7153105121613
1.57542,0,-140,11.7131888866704
1.57542,0,-130,13.217589015965
1.57542,0,-120,14.5716309978262
1.57542,0,-110,15.3493209628383
1.57542,0,-100,15.4353723407803
1.57542,0,-90,14.7910034849993
1.57542,0,-80,13.5669422976969
1.57542,0,-70,12.0378267397614
1.57542,0,-60,10.4326269350761
1.57542,0,-50,8.88485654377451
1.57542,0,-40,7.47177093594057
1.57542,0,-30,6.25599088286965
1.57542,0,-20,5.3009626909152
1.57542,0,-10,4.66516331550312
1.57542,0,0,4.38853278651572
1.57542,0,10,4.48261063252583
1.57542,0,20,4.92917989440588
1.57542,0,30,5.68578413380599
1.57542,0,40,6.69516562264788
1.57542,0,50,7.89528216021693
1.57542,0,60,9.22313208302469
1.57542,0,70,10.6058149901886
1.57542,0,80,11.9424724246415
1.57542,0,90,13.102543258345
1.57542,0,100,13.9748462403292
1.57542,0,110,14.5246627394027
1.57542,0,120,14.7326974623427
1.57542,0,130,14.528201004383
1.57542,0,140,14.2745360018179
1.57542,0,150,18.0161848906762
1.57542,0,160,15.7835917972074
1.57542,0,170,6.09473668910163
1.57542,0,180,4.45263730819909
