"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.48802643812358
1.57542,0,-170,3.71624981522405
1.57542,0,-160,12.8504956710649
1.57542,0,-150,19.86452614887
1.57542,0,-140,13.2239538344718
1.57542,0,-130,11.9810546732417
1.57542,0,-120,11.33896437164
1.57542,0,-110,10.6978164004235
1.57542,0,-100,9.96695589875519
1.57542,0,-90,9.10830404366664
1.57542,0,-80,8.11585049297888
1.57542,0,-70,7.0303972906279
1.57542,0,-60,5.91216159495164
1.57542,0,-50,4.82270269749967
1.57542,0,-40,3.83561926749723
1.57542,0,-30,3.05140964773403
1.57542,0,-20,2.57039977532885
1.57542,0,-10,2.39433034185632
1.57542,0,0,2.39472519966292
1.57542,0,10,2.46478370497004
1.57542,0,20,2.63359910672717
1.57542,0,30,3.01131599301808
1.57542,0,40,3.64902883843306
1.57542,0,50,4.49287265485346
1.57542,0,60,5.45175313270766
1.57542,0,70,6.44880453592937
1.57542,0,80,7.42786375960574
1.57542,0,90,8.35063801979425
1.57542,0,100,9.20781131828459
1.57542,0,110,10.029977258346
1.57542,0,120,10.87429940896
1.57542,0,130,11.8899104676391
1.57542,0,140,13.9655825527434
1.57542,0,150,26.3811624496754
1.57542,0,160,10.2837767919524
1.57542,0,170,3.47134001448692
1.57542,0,180,2.48802643812359
