"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.1325929103385
1.57542,0,-170,3.46047583284879
1.57542,0,-160,15.4004968362477
1.57542,0,-150,14.528498269844
1.57542,0,-140,9.78565132252075
1.57542,0,-130,8.67000955851443
1.57542,0,-120,8.09769624710625
1.57542,0,-110,7.59540371888734
1.57542,0,-100,7.05081881420159
1.57542,0,-90,6.37835239177183
1.57542,0,-80,5.54084008337161
1.57542,0,-70,4.57209364515266
1.57542,0,-60,3.53644447620972
1.57542,0,-50,2.49594596062774
1.57542,0,-40,1.51730199613195
1.57542,0,-30,0.742740516957942
1.57542,0,-20,0.643458666233753
1.57542,0,-10,1.00767585500452
1.57542,0,0,1.22079843728471
1.57542,0,10,1.19243695219307
1.57542,0,20,1.03568272902742
1.57542,0,30,1.09919677332418
1.57542,0,40,1.63286881185673
1.57542,0,50,2.45082587112705
1.57542,0,60,3.37924553607292
1.57542,0,70,4.33470933158386
1.57542,0,80,5.26862254196739
1.57542,0,90,6.15071511691012
1.57542,0,100,6.98243609002402
1.57542,0,110,7.80881504508268
1.57542,0,120,8.70012770617872
1.57542,0,130,9.80278104864211
1.57542,0,140,11.8702351998825
1.57542,0,150,21.0745757953565
1.57542,0,160,10.840465406246
1.57542,0,170,2.5763276808997
1.57542,0,180,1.13259291033849
