"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.991668157430745
1.57542,0,-170,2.61742137623922
1.57542,0,-160,10.6087267507772
1.57542,0,-150,18.9821717525724
1.57542,0,-140,12.0088614199308
1.57542,0,-130,11.500970249222
1.57542,0,-120,11.4507753188783
1.57542,0,-110,11.1981154708659
1.57542,0,-100,10.6782984761908
1.57542,0,-90,9.87599510564543
1.57542,0,-80,8.82912645081749
1.57542,0,-70,7.63072378494496
1.57542,0,-60,6.37513719113105
1.57542,0,-50,5.13226070855949
1.57542,0,-40,3.95895561458013
1.57542,0,-30,2.91661313859795
1.57542,0,-20,2.07568016086695
1.57542,0,-10,1.50570406337066
1.57542,0,0,1.26056326433602
1.57542,0,10,1.36438230125544
1.57542,0,20,1.79624416583039
1.57542,0,30,2.49694854261165
1.57542,0,40,3.39187981829614
1.57542,0,50,4.40790887041513
1.57542,0,60,5.48170762320798
1.57542,0,70,6.55674020013991
1.57542,0,80,7.57344839030361
1.57542,0,90,8.46806984130178
1.57542,0,100,9.19345232187653
1.57542,0,110,9.7409520808776
1.57542,0,120,10.1288106078443
1.57542,0,130,10.475590271278
1.57542,0,140,11.7431781016062
1.57542,0,150,22.6838285251541
1.57542,0,160,9.148798580045
1.57542,0,170,2.07796025293442
1.57542,0,180,0.991668157430746
