"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.17054575231008
1.57542,0,-170,4.48892605095817
1.57542,0,-160,14.2831828833521
1.57542,0,-150,17.3054622255579
1.57542,0,-140,12.8518179439019
1.57542,0,-130,12.9107940512527
1.57542,0,-120,13.1705902755659
1.57542,0,-110,13.0769719135571
1.57542,0,-100,12.5719737847103
1.57542,0,-90,11.6552803917301
1.57542,0,-80,10.4172747905123
1.57542,0,-70,9.0164274039247
1.57542,0,-60,7.59093996411362
1.57542,0,-50,6.22688273819794
1.57542,0,-40,4.97881950524426
1.57542,0,-30,3.89736839256158
1.57542,0,-20,3.04145535925903
1.57542,0,-10,2.47246443159731
1.57542,0,0,2.2369550084398
1.57542,0,10,2.34903586023712
1.57542,0,20,2.7852826846986
1.57542,0,30,3.49354301926122
1.57542,0,40,4.40676221688957
1.57542,0,50,5.4575746110925
1.57542,0,60,6.58640357263601
1.57542,0,70,7.7361487642935
1.57542,0,80,8.83798704555251
1.57542,0,90,9.80723113004606
1.57542,0,100,10.567799218037
1.57542,0,110,11.0787431411264
1.57542,0,120,11.3059473926035
1.57542,0,130,11.2423293686541
1.57542,0,140,11.4716792901607
1.57542,0,150,16.9822123727892
1.57542,0,160,12.7338016270745
1.57542,0,170,4.03991828977279
1.57542,0,180,2.17054575231008
