"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.94048558424565
1.57542,0,-170,2.1199257607352
1.57542,0,-160,9.43453193981316
1.57542,0,-150,34.7863074212193
1.57542,0,-140,15.4512670770252
1.57542,0,-130,12.7166625465549
1.57542,0,-120,11.3064745508318
1.57542,0,-110,10.1727862990482
1.57542,0,-100,9.11516203839652
1.57542,0,-90,8.05863733255665
1.57542,0,-80,6.97309902404784
1.57542,0,-70,5.87365719486482
1.57542,0,-60,4.80041232625288
1.57542,0,-50,3.81126168720577
1.57542,0,-40,3.00306176322845
1.57542,0,-30,2.51774180100157
1.57542,0,-20,2.42393795650783
1.57542,0,-10,2.56517786949114
1.57542,0,0,2.71034558875881
1.57542,0,10,2.75388326385789
1.57542,0,20,2.74418017556799
1.57542,0,30,2.83098247495824
1.57542,0,40,3.1478285345407
1.57542,0,50,3.70630485454201
1.57542,0,60,4.43118895095471
1.57542,0,70,5.24450123196256
1.57542,0,80,6.0906258904092
1.57542,0,90,6.93114376166972
1.57542,0,100,7.7480103135404
1.57542,0,110,8.55037866461487
1.57542,0,120,9.37289800381867
1.57542,0,130,10.3622450101469
1.57542,0,140,12.40591705401
1.57542,0,150,23.6903886330187
1.57542,0,160,9.66331147806144
1.57542,0,170,2.47897209818177
1.57542,0,180,1.94048558424565
