"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.29209122377908
1.57542,0,-170,4.72829789972045
1.57542,0,-160,14.4013034690128
1.57542,0,-150,19.4802710725253
1.57542,0,-140,15.1049108557661
1.57542,0,-130,15.5683698274074
1.57542,0,-120,16.1637596247215
1.57542,0,-110,16.1912353642417
1.57542,0,-100,15.5537882419351
1.57542,0,-90,14.3308526834151
1.57542,0,-80,12.7407095653879
1.57542,0,-70,11.0275886049987
1.57542,0,-60,9.35437830372126
1.57542,0,-50,7.80052085976006
1.57542,0,-40,6.40861616898874
1.57542,0,-30,5.22179337823952
1.57542,0,-20,4.29512432988737
1.57542,0,-10,3.68441986779572
1.57542,0,0,3.42592478871043
1.57542,0,10,3.52541172994548
1.57542,0,20,3.96205859691405
1.57542,0,30,4.69392288915257
1.57542,0,40,5.6635802254715
1.57542,0,50,6.80949863551567
1.57542,0,60,8.07478636316221
1.57542,0,70,9.40334822643432
1.57542,0,80,10.7248147231862
1.57542,0,90,11.9443210849128
1.57542,0,100,12.9608520940013
1.57542,0,110,13.7000020447538
1.57542,0,120,14.0883781109837
1.57542,0,130,14.0339312810984
1.57542,0,140,13.9192661029829
1.57542,0,150,18.5669403500484
1.57542,0,160,12.7393940971863
1.57542,0,170,3.99154700550968
1.57542,0,180,2.29209122377908
