"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.126462976303
1.57542,0,-170,7.94753168632209
1.57542,0,-160,23.3415457895993
1.57542,0,-150,14.6380901422163
1.57542,0,-140,13.0929774273507
1.57542,0,-130,14.3374040720128
1.57542,0,-120,15.439234439076
1.57542,0,-110,15.8881136588298
1.57542,0,-100,15.5965140438978
1.57542,0,-90,14.6065644786418
1.57542,0,-80,13.1288260499626
1.57542,0,-70,11.4458942452955
1.57542,0,-60,9.76674237325731
1.57542,0,-50,8.20032893420852
1.57542,0,-40,6.80143378219878
1.57542,0,-30,5.61414654365515
1.57542,0,-20,4.68919566510089
1.57542,0,-10,4.0778493566095
1.57542,0,0,3.81593775447366
1.57542,0,10,3.91320120714185
1.57542,0,20,4.35201336462903
1.57542,0,30,5.08993567289223
1.57542,0,40,6.06716802048833
1.57542,0,50,7.21937644093166
1.57542,0,60,8.48524501734072
1.57542,0,70,9.79786166287728
1.57542,0,80,11.062134384328
1.57542,0,90,12.142354238256
1.57542,0,100,12.8969319393669
1.57542,0,110,13.2359284454101
1.57542,0,120,13.0903003451736
1.57542,0,130,12.3817905810802
1.57542,0,140,11.5006492710838
1.57542,0,150,13.9379186363579
1.57542,0,160,19.4077790965202
1.57542,0,170,7.13936429301674
1.57542,0,180,5.126462976303
