"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.675064030528509
1.40015,-0.676167689312069
1.4003,-0.677273988045611
1.40045,-0.678382934980307
1.4006,-0.679494538398913
1.40075,-0.680608806615914
1.4009,-0.68172574797768
1.40105,-0.682845370862593
1.4012,-0.68396768368122
1.40135,-0.68509269487644
1.4015,-0.686220412923607
1.40165,-0.687350846330689
1.4018,-0.688484003638429
1.40195,-0.68961989342049
1.4021,-0.690758524283613
1.40225,-0.691899904867761
1.4024,-0.693044043846279
1.40255,-0.694190949926052
1.4027,-0.695340631847654
1.40285,-0.696493098385508
1.403,-0.697648358348051
1.40315,-0.698806420577873
1.4033,-0.699967293951891
1.40345,-0.701130987381514
1.4036,-0.702297509812782
1.40375,-0.703466870226551
1.4039,-0.704639077638643
1.40405,-0.70581414110002
1.4042,-0.706992069696929
1.40435,-0.708172872551081
1.4045,-0.709356558819825
1.40465,-0.710543137696305
1.4048,-0.711732618409615
1.40495,-0.712925010225004
1.4051,-0.714120322444008
1.40525,-0.715318564404638
1.4054,-0.716519745481563
1.40555,-0.717723875086259
1.4057,-0.718930962667195
1.40585,-0.720141017710014
1.406,-0.721354049737707
1.40615,-0.722570068310766
1.4063,-0.723789083027396
1.40645,-0.725011103523673
1.4066,-0.72623613947373
1.40675,-0.727464200589937
1.4069,-0.728695296623079
1.40705,-0.729929437362548
1.4072,-0.731166632636513
1.40735,-0.73240689231212
1.4075,-0.733650226295662
1.40765,-0.734896644532779
1.4078,-0.736146157008642
1.40795,-0.737398773748134
1.4081,-0.738654504816057
1.40825,-0.739913360317302
1.4084,-0.741175350397057
1.40855,-0.742440485240999
1.4087,-0.743708775075472
1.40885,-0.744980230167712
1.409,-0.746254860826009
1.40915,-0.747532677399931
1.4093,-0.748813690280513
1.40945,-0.750097909900461
1.4096,-0.751385346734339
1.40975,-0.752676011298786
1.4099,-0.753969914152721
1.41005,-0.755267065897529
1.4102,-0.75656747717729
1.41035,-0.757871158678974
1.4105,-0.759178121132638
1.41065,-0.760488375311662
1.4108,-0.761801932032927
1.41095,-0.763118802157061
1.4111,-0.764438996588623
1.41125,-0.765762526276333
1.4114,-0.767089402213276
1.41155,-0.76841963543713
1.4117,-0.769753237030375
1.41185,-0.771090218120527
1.412,-0.772430589880326
1.41215,-0.77377436352799
1.4123,-0.775121550327432
1.41245,-0.776472161588462
1.4126,-0.77782620866704
1.41275,-0.779183702965485
1.4129,-0.780544655932706
1.41305,-0.781909079064442
1.4132,-0.783276983903475
1.41335,-0.784648382039884
1.4135,-0.786023285111244
1.41365,-0.7874017048029
1.4138,-0.788783652848179
1.41395,-0.790169141028634
1.4141,-0.791558181174276
1.41425,-0.792950785163832
1.4144,-0.794346964924961
1.41455,-0.79574673243452
1.4147,-0.797150099718793
1.41485,-0.798557078853743
1.415,-0.799967681965268
1.41515,-0.801381921229423
1.4153,-0.802799808872698
1.41545,-0.804221357172263
1.4156,-0.80564657845621
1.41575,-0.807075485103816
1.4159,-0.808508089545801
1.41605,-0.80994440426457
1.4162,-0.811384441794504
1.41635,-0.812828214722188
1.4165,-0.814275735686687
1.41665,-0.815727017379814
1.4168,-0.817182072546384
1.41695,-0.818640913984491
1.4171,-0.820103554545768
1.41725,-0.82157000713567
1.4174,-0.823040284713732
1.41755,-0.82451440029384
1.4177,-0.82599236694453
1.41785,-0.827474197789231
1.418,-0.828959906006568
1.41815,-0.830449504830635
1.4183,-0.831943007551274
1.41845,-0.833440427514355
1.4186,-0.834941778122068
1.41875,-0.836447072833215
1.4189,-0.83795632516348
1.41905,-0.839469548685726
1.4192,-0.840986757030307
1.41935,-0.842507963885333
1.4195,-0.844033182996972
1.41965,-0.845562428169769
1.4198,-0.847095713266915
1.41995,-0.848633052210557
1.4201,-0.850174458982121
1.42025,-0.851719947622584
1.4204,-0.853269532232808
1.42055,-0.854823226973831
1.4207,-0.856381046067178
1.42085,-0.857943003795181
1.421,-0.859509114501291
1.42115,-0.86107939259039
1.4213,-0.862653852529107
1.42145,-0.864232508846142
1.4216,-0.86581537613259
1.42175,-0.867402469042252
1.4219,-0.868993802291975
1.42205,-0.870589390661972
1.4222,-0.872189248996158
1.42235,-0.873793392202465
1.4225,-0.875401835253189
1.42265,-0.877014593185337
1.4228,-0.878631681100935
1.42295,-0.880253114167389
1.4231,-0.88187890761782
1.42325,-0.88350907675141
1.4234,-0.885143636933757
1.42355,-0.886782603597194
1.4237,-0.888425992241175
1.42385,-0.890073818432603
1.424,-0.891726097806193
1.42415,-0.89338284606484
1.4243,-0.89504407897995
1.42445,-0.896709812391834
1.4246,-0.898380062210044
1.42475,-0.900054844413759
1.4249,-0.901734175052144
1.42505,-0.903418070244717
1.4252,-0.905106546181729
1.42535,-0.906799619124542
1.4255,-0.908497305405993
1.42565,-0.910199621430789
1.4258,-0.911906583675868
1.42595,-0.913618208690824
1.4261,-0.915334513098244
1.42625,-0.917055513594133
1.4264,-0.918781226948287
1.42655,-0.920511670004706
1.4267,-0.922246859681976
1.42685,-0.923986812973666
1.427,-0.925731546948738
1.42715,-0.927481078751961
1.4273,-0.929235425604296
1.42745,-0.930994604803325
1.4276,-0.932758633723643
1.42775,-0.934527529817299
1.4279,-0.936301310614196
1.42805,-0.938079993722509
1.4282,-0.93986359682912
1.42835,-0.941652137700041
1.4285,-0.943445634180832
1.42865,-0.945244104197042
1.4288,-0.947047565754639
1.42895,-0.948856036940455
1.4291,-0.950669535922613
1.42925,-0.952488080950974
1.4294,-0.954311690357585
1.42955,-0.956140382557128
1.4297,-0.957974176047365
1.42985,-0.95981308940959
1.43,-0.961657141309109
1.43015,-0.963506350495659
1.4303,-0.965360735803909
1.43045,-0.967220316153903
1.4306,-0.969085110551545
1.43075,-0.97095513808905
1.4309,-0.972830417945441
1.43105,-0.974710969387014
1.4312,-0.97659681176782
1.43135,-0.978487964530154
1.4315,-0.980384447205038
1.43165,-0.982286279412718
1.4318,-0.984193480863148
1.43195,-0.986106071356496
1.4321,-0.988024070783648
1.43225,-0.98994749912669
1.4324,-0.991876376459436
1.43255,-0.993810722947941
1.4327,-0.995750558850996
1.43285,-0.997695904520661
1.433,-0.999646780402772
1.43315,-1.00160320703748
1.4333,-1.00356520505977
1.43345,-1.0055327952
1.4336,-1.00750599828441
1.43375,-1.00948483523569
1.4339,-1.01146932707351
1.43405,-1.01345949491508
1.4342,-1.01545535997566
1.43435,-1.01745694356914
1.4345,-1.01946426710862
1.43465,-1.02147735210691
1.4348,-1.02349622017714
1.43495,-1.02552089303333
1.4351,-1.02755139249091
1.43525,-1.02958774046738
1.4354,-1.0316299589828
1.43555,-1.03367807016043
1.4357,-1.03573209622729
1.43585,-1.03779205951478
1.436,-1.03985798245923
1.43615,-1.04192988760255
1.4363,-1.04400779759279
1.43645,-1.04609173518478
1.4366,-1.04818172324071
1.43675,-1.05027778473076
1.4369,-1.05237994273374
1.43705,-1.05448822043768
1.4372,-1.05660264114047
1.43735,-1.05872322825051
1.4375,-1.06085000528732
1.43765,-1.06298299588218
1.4378,-1.06512222377881
1.43795,-1.06726771283399
1.4381,-1.06941948701823
1.43825,-1.07157757041639
1.4384,-1.07374198722841
1.43855,-1.07591276176991
1.4387,-1.07808991847292
1.43885,-1.08027348188652
1.439,-1.08246347667754
1.43915,-1.08465992763123
1.4393,-1.08686285965195
1.43945,-1.08907229776391
1.4396,-1.09128826711181
1.43975,-1.09351079296158
1.4399,-1.09573990070108
1.44005,-1.09797561584085
1.4402,-1.10021796401475
1.44035,-1.10246697098079
1.4405,-1.10472266262175
1.44065,-1.10698506494603
1.4408,-1.10925420408829
1.44095,-1.11153010631027
1.4411,-1.1138127980015
1.44125,-1.11610230568006
1.4414,-1.11839865599336
1.44155,-1.1207018757189
1.4417,-1.12301199176504
1.44185,-1.12532903117178
1.442,-1.12765302111154
1.44215,-1.12998398888996
1.4423,-1.13232196194668
1.44245,-1.13466696785615
1.4426,-1.13701903432845
1.44275,-1.13937818921006
1.4429,-1.14174446048472
