"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.668069239520855
1.40015,-0.66915012308648
1.4003,-0.67023355603437
1.40045,-0.671319546185075
1.4006,-0.672408101388359
1.40075,-0.673499229523342
1.4009,-0.674592938498611
1.40105,-0.67568923625237
1.4012,-0.676788130752564
1.40135,-0.677889629997008
1.4015,-0.678993742013529
1.40165,-0.680100474860099
1.4018,-0.681209836624967
1.40195,-0.682321835426795
1.4021,-0.683436479414799
1.40225,-0.684553776768876
1.4024,-0.68567373569976
1.40255,-0.686796364449144
1.4027,-0.687921671289819
1.40285,-0.689049664525836
1.403,-0.690180352492619
1.40315,-0.69131374355712
1.4033,-0.69244984611797
1.40345,-0.693588668605606
1.4036,-0.694730219482425
1.40375,-0.695874507242914
1.4039,-0.697021540413828
1.40405,-0.698171327554302
1.4042,-0.699323877256008
1.40435,-0.700479198143319
1.4045,-0.701637298873433
1.40465,-0.702798188136541
1.4048,-0.703961874655971
1.40495,-0.70512836718833
1.4051,-0.706297674523681
1.40525,-0.707469805485655
1.4054,-0.708644768931646
1.40555,-0.709822573752945
1.4057,-0.711003228874892
1.40585,-0.712186743257042
1.406,-0.713373125893309
1.40615,-0.71456238581215
1.4063,-0.715754532076682
1.40645,-0.716949573784882
1.4066,-0.718147520069716
1.40675,-0.71934838009932
1.4069,-0.720552163077161
1.40705,-0.72175887824218
1.4072,-0.722968534868982
1.40735,-0.724181142267982
1.4075,-0.725396709785572
1.40765,-0.726615246804305
1.4078,-0.72783676274303
1.40795,-0.729061267057096
1.4081,-0.730288769238496
1.40825,-0.731519278816036
1.4084,-0.732752805355534
1.40855,-0.733989358459952
1.4087,-0.735228947769601
1.40885,-0.736471582962297
1.409,-0.737717273753539
1.40915,-0.738966029896697
1.4093,-0.740217861183165
1.40945,-0.74147277744255
1.4096,-0.742730788542869
1.40975,-0.74399190439069
1.4099,-0.745256134931349
1.41005,-0.746523490149098
1.4102,-0.74779398006732
1.41035,-0.749067614748698
1.4105,-0.750344404295386
1.41065,-0.751624358849212
1.4108,-0.752907488591859
1.41095,-0.754193803745056
1.4111,-0.755483314570763
1.41125,-0.75677603137135
1.4114,-0.758071964489808
1.41155,-0.759371124309925
1.4117,-0.760673521256486
1.41185,-0.761979165795468
1.412,-0.763288068434222
1.41215,-0.764600239721686
1.4123,-0.765915690248569
1.41245,-0.767234430647556
1.4126,-0.768556471593507
1.41275,-0.769881823803648
1.4129,-0.771210498037792
1.41305,-0.772542505098515
1.4132,-0.773877855831382
1.41335,-0.775216561125141
1.4135,-0.776558631911936
1.41365,-0.777904079167491
1.4138,-0.779252913911359
1.41395,-0.780605147207094
1.4141,-0.781960790162487
1.41425,-0.783319853929752
1.4144,-0.784682349705768
1.41455,-0.786048288732268
1.4147,-0.787417682296063
1.41485,-0.788790541729279
1.415,-0.790166878409534
1.41515,-0.79154670376019
1.4153,-0.792930029250558
1.41545,-0.794316866396124
1.4156,-0.795707226758776
1.41575,-0.797101121947015
1.4159,-0.798498563616196
1.41605,-0.799899563468741
1.4162,-0.801304133254368
1.41635,-0.802712284770335
1.4165,-0.804124029861654
1.41665,-0.80553938042133
1.4168,-0.806958348390589
1.41695,-0.808380945759119
1.4171,-0.809807184565296
1.41725,-0.811237076896437
1.4174,-0.812670634889024
1.41755,-0.814107870728942
1.4177,-0.815548796651734
1.41785,-0.816993424942833
1.418,-0.818441767937805
1.41815,-0.819893838022611
1.4183,-0.821349647633815
