"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.671774345069758
1.40015,-0.672864936859342
1.4003,-0.673958107526275
1.40045,-0.675053864996849
1.4006,-0.67615221722702
1.40075,-0.677253172202514
1.4009,-0.678356737938984
1.40105,-0.679462922482136
1.4012,-0.680571733907866
1.40135,-0.681683180322374
1.4015,-0.682797269862339
1.40165,-0.683914010695024
1.4018,-0.685033411018429
1.40195,-0.686155479061415
1.4021,-0.687280223083859
1.40225,-0.688407651376788
1.4024,-0.689537772262515
1.40255,-0.690670594094779
1.4027,-0.691806125258892
1.40285,-0.692944374171886
1.403,-0.694085349282641
1.40315,-0.69522905907204
1.4033,-0.69637551205312
1.40345,-0.697524716771198
1.4036,-0.698676681804038
1.40375,-0.699831415761983
1.4039,-0.70098892728811
1.40405,-0.702149225058376
1.4042,-0.703312317781772
1.40435,-0.704478214200465
1.4045,-0.705646923089961
1.40465,-0.706818453259241
1.4048,-0.707992813550931
1.40495,-0.709170012841438
1.4051,-0.710350060041115
1.40525,-0.711532964094429
1.4054,-0.712718733980072
1.40555,-0.713907378711178
1.4057,-0.715098907335438
1.40585,-0.716293328935262
1.406,-0.717490652627959
1.40615,-0.718690887565888
1.4063,-0.719894042936601
1.40645,-0.721100127963035
1.4066,-0.722309151903646
1.40675,-0.723521124052603
1.4069,-0.724736053739923
1.40705,-0.725953950331654
1.4072,-0.727174823230038
1.40735,-0.728398681873673
1.4075,-0.729625535737683
1.40765,-0.730855394333897
1.4078,-0.732088267211004
1.40795,-0.733324163954734
1.4081,-0.734563094188023
1.40825,-0.735805067571194
1.4084,-0.737050093802117
1.40855,-0.738298182616398
1.4087,-0.739549343787555
1.40885,-0.740803587127178
1.409,-0.742060922485113
1.40915,-0.743321359749652
1.4093,-0.744584908847711
1.40945,-0.745851579744992
1.4096,-0.747121382446177
1.40975,-0.748394326995112
1.4099,-0.749670423474985
1.41005,-0.750949682008525
1.4102,-0.752232112758157
1.41035,-0.75351772592622
1.4105,-0.754806531755132
1.41065,-0.756098540527593
1.4108,-0.757393762566776
1.41095,-0.758692208236493
1.4111,-0.759993887941416
1.41125,-0.761298812127259
1.4114,-0.762606991280964
1.41155,-0.763918435930906
1.4117,-0.765233156647084
1.41185,-0.766551164041317
1.412,-0.767872468767453
1.41215,-0.769197081521543
1.4123,-0.770525013042068
1.41245,-0.771856274110128
1.4126,-0.773190875549648
1.41275,-0.774528828227577
1.4129,-0.775870143054091
1.41305,-0.777214830982813
1.4132,-0.778562903011001
1.41335,-0.779914370179773
1.4135,-0.781269243574301
1.41365,-0.782627534324037
1.4138,-0.783989253602908
1.41395,-0.785354412629548
1.4141,-0.786723022667494
1.41425,-0.788095095025413
1.4144,-0.78947064105731
1.41455,-0.790849672162758
1.4147,-0.792232199787105
1.41485,-0.79361823542169
1.415,-0.795007790604092
1.41515,-0.796400876918316
1.4153,-0.797797505995047
1.41545,-0.799197689511844
1.4156,-0.80060143919341
1.41575,-0.802008766811779
1.4159,-0.803419684186564
1.41605,-0.804834203185181
1.4162,-0.806252335723091
1.41635,-0.807674093764017
1.4165,-0.809099489320201
1.41665,-0.81052853445261
1.4168,-0.811961241271198
1.41695,-0.813397621935128
1.4171,-0.814837688653032
1.41725,-0.816281453683223
1.4174,-0.817728929333968
1.41755,-0.819180127963702
1.4177,-0.8206350619813
1.41785,-0.822093743846312
1.418,-0.8235561860692
1.41815,-0.825022401211615
1.4183,-0.826492401886615
1.41845,-0.827966200758947
1.4186,-0.82944381054528
