"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.649978679826738
1.40015,-0.651014596977642
1.4003,-0.652052926310827
1.40045,-0.653093675142466
1.4006,-0.654136850815806
1.40075,-0.655182460701259
1.4009,-0.656230512196554
1.40105,-0.65728101272682
1.4012,-0.658333969744743
1.40135,-0.659389390730666
1.4015,-0.66044728319273
1.40165,-0.661507654666968
1.4018,-0.662570512717472
1.40195,-0.663635864936469
1.4021,-0.664703718944488
1.40225,-0.665774082390467
1.4024,-0.666846962951881
1.40255,-0.667922368334869
1.4027,-0.669000306274361
1.40285,-0.670080784534222
1.403,-0.671163810907353
1.40315,-0.672249393215854
1.4033,-0.67333753931112
1.40345,-0.674428257074008
1.4036,-0.67552155441494
1.40375,-0.676617439274057
1.4039,-0.677715919621329
1.40405,-0.678817003456723
1.4042,-0.679920698810305
1.40435,-0.681027013742387
1.4045,-0.68213595634368
1.40465,-0.683247534735407
1.4048,-0.68436175706945
1.40495,-0.685478631528503
1.4051,-0.686598166326171
1.40525,-0.687720369707167
1.4054,-0.688845249947399
1.40555,-0.689972815354153
1.4057,-0.691103074266211
1.40585,-0.692236035053993
1.406,-0.693371706119721
1.40615,-0.694510095897543
1.4063,-0.695651212853694
1.40645,-0.696795065486631
1.4066,-0.697941662327176
1.40675,-0.699091011938683
1.4069,-0.700243122917175
1.40705,-0.70139800389148
1.4072,-0.702555663523414
1.40735,-0.703716110507897
1.4075,-0.704879353573123
1.40765,-0.706045401480713
1.4078,-0.707214263025869
1.40795,-0.708385947037511
1.4081,-0.709560462378461
1.40825,-0.710737817945572
1.4084,-0.711918022669896
1.40855,-0.713101085516849
1.4087,-0.714287015486357
1.40885,-0.715475821613018
1.409,-0.716667512966267
1.40915,-0.717862098650538
1.4093,-0.719059587805408
1.40945,-0.720259989605791
1.4096,-0.721463313262072
1.40975,-0.722669568020289
1.4099,-0.723878763162291
1.41005,-0.725090908005909
1.4102,-0.726306011905122
1.41035,-0.727524084250219
1.4105,-0.728745134467975
1.41065,-0.729969172021813
1.4108,-0.731196206411995
1.41095,-0.732426247175768
1.4111,-0.733659303887551
1.41125,-0.734895386159105
1.4114,-0.736134503639714
1.41155,-0.737376666016343
1.4117,-0.738621883013844
1.41185,-0.739870164395096
1.412,-0.74112151996123
1.41215,-0.742375959551761
1.4123,-0.743633493044792
1.41245,-0.744894130357203
1.4126,-0.74615788144482
1.41275,-0.747424756302602
1.4129,-0.748694764964821
1.41305,-0.749967917505263
1.4132,-0.751244224037399
1.41335,-0.752523694714572
1.4135,-0.753806339730206
1.41365,-0.755092169317966
1.4138,-0.756381193751969
1.41395,-0.75767342334698
1.4141,-0.758968868458579
1.41425,-0.760267539483388
1.4144,-0.761569446859237
1.41455,-0.762874601065387
1.4147,-0.764183012622691
1.41485,-0.765494692093844
1.415,-0.766809650083528
1.41515,-0.768127897238645
1.4153,-0.769449444248515
1.41545,-0.770774301845081
1.4156,-0.772102480803092
1.41575,-0.773433991940329
1.4159,-0.774768846117817
1.41605,-0.776107054239999
1.4162,-0.777448627254987
1.41635,-0.778793576154742
1.4165,-0.780141911975296
1.41665,-0.781493645796962
1.4168,-0.78284878874455
1.41695,-0.784207351987574
1.4171,-0.785569346740484
1.41725,-0.786934784262859
1.4174,-0.788303675859651
1.41755,-0.789676032881384
1.4177,-0.791051866724392
1.41785,-0.792431188831016
1.418,-0.793814010689864
1.41815,-0.795200343835996
1.4183,-0.796590199851184
1.41845,-0.797983590364109
1.4186,-0.79938052705062
1.41875,-0.800781021633937
1.4189,-0.802185085884897
1.41905,-0.803592731622184
1.4192,-0.805003970712556
1.41935,-0.806418815071093
1.4195,-0.807837276661416
1.41965,-0.809259367495944
1.4198,-0.810685099636126
1.41995,-0.812114485192665
1.4201,-0.813547536325783
1.42025,-0.814984265245464
1.4204,-0.81642468421167
1.42055,-0.817868805534632
1.4207,-0.819316641575046
1.42085,-0.820768204744378
1.421,-0.822223507505063
1.42115,-0.823682562370791
1.4213,-0.82514538190675
1.42145,-0.826611978729867
1.4216,-0.828082365509092
1.42175,-0.829556554965633
1.4219,-0.831034559873233
1.42205,-0.832516393058408
1.4222,-0.834002067400731
1.42235,-0.835491595833087
1.4225,-0.836984991341938
1.42265,-0.838482266967593
1.4228,-0.839983435804475
1.42295,-0.841488511001387
1.4231,-0.842997505761799
1.42325,-0.844510433344093
1.4234,-0.846027307061875
1.42355,-0.847548140284221
1.4237,-0.849072946435968
1.42385,-0.850601738997991
1.424,-0.852134531507493
1.42415,-0.853671337558272
1.4243,-0.855212170801025
1.42445,-0.856757044943616
1.4246,-0.858305973751379
1.42475,-0.859858971047406
1.4249,-0.86141605071282
1.42505,-0.862977226687102
1.4252,-0.864542512968359
1.42535,-0.866111923613631
1.4255,-0.867685472739187
1.42565,-0.869263174520832
1.4258,-0.870845043194199
1.42595,-0.872431093055071
1.4261,-0.874021338459662
1.42625,-0.875615793824944
1.4264,-0.87721447362895
1.42655,-0.878817392411093
1.4267,-0.880424564772464
1.42685,-0.882036005376159
1.427,-0.883651728947601
1.42715,-0.885271750274839
1.4273,-0.886896084208895
1.42745,-0.888524745664069
1.4276,-0.890157749618272
1.42775,-0.891795111113341
1.4279,-0.893436845255394
1.42805,-0.89508296721513
1.4282,-0.896733492228183
1.42835,-0.898388435595454
1.4285,-0.900047812683442
1.42865,-0.901711638924578
1.4288,-0.90337992981759
1.42895,-0.905052700927815
1.4291,-0.906729967887577
1.42925,-0.908411746396505
1.4294,-0.910098052221891
1.42955,-0.911788901199065
1.4297,-0.913484309231722
1.42985,-0.915184292292275
1.43,-0.916888866422241
1.43015,-0.918598047732578
1.4303,-0.920311852404058
1.43045,-0.922030296687626
1.4306,-0.923753396904779
1.43075,-0.925481169447919
1.4309,-0.927213630780735
1.43105,-0.928950797438583
1.4312,-0.930692686028846
1.43135,-0.932439313231329
1.4315,-0.934190695798627
1.43165,-0.935946850556523
1.4318,-0.937707794404361
1.43195,-0.939473544315444
1.4321,-0.941244117337412
1.43225,-0.943019530592659
1.4324,-0.944799801278696
1.43255,-0.946584946668575
1.4327,-0.948374984111286
1.43285,-0.950169931032158
1.433,-0.951969804933247
1.43315,-0.95377462339377
1.4333,-0.955584404070519
1.43345,-0.957399164698239
1.4336,-0.959218923090081
1.43375,-0.961043697138009
1.4339,-0.96287350481321
1.43405,-0.964708364166529
1.4342,-0.966548293328907
1.43435,-0.968393310511781
1.4345,-0.970243434007541
1.43465,-0.972098682189963
1.4348,-0.973959073514631
1.43495,-0.975824626519393
1.4351,-0.977695359824796
1.43525,-0.979571292134547
1.4354,-0.981452442235929
1.43555,-0.983338829000297
1.4357,-0.985230471383496
1.43585,-0.987127388426339
1.436,-0.989029599255065
1.43615,-0.990937123081795
1.4363,-0.992849979204998
1.43645,-0.994768187009981
1.4366,-0.996691765969339
1.43675,-0.998620735643436
1.4369,-1.00055511568089
1.43705,-1.00249492581906
1.4372,-1.0044401858845
1.43735,-1.00639091579351
1.4375,-1.00834713555254
1.43765,-1.01030886525877
1.4378,-1.01227612510055
1.43795,-1.01424893535793
1.4381,-1.01622731640316
1.43825,-1.01821128870118
1.4384,-1.02020087281015
1.43855,-1.02219608938197
1.4387,-1.02419695916278
1.43885,-1.02620350299349
1.439,-1.02821574181028
1.43915,-1.03023369664519
1.4393,-1.03225738862658
1.43945,-1.03428683897972
1.4396,-1.03632206902728
1.43975,-1.03836310018994
1.4399,-1.04040995398684
1.44005,-1.04246265203622
