"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.676200577441449
1.40015,-0.677308367948528
1.4003,-0.678418820584767
1.40045,-0.679531943726512
1.4006,-0.680647745782458
1.40075,-0.68176623519379
1.4009,-0.682887420434342
1.40105,-0.684011310010739
1.4012,-0.685137912462544
1.40135,-0.686267236362437
1.4015,-0.687399290316339
1.40165,-0.688534082963589
1.4018,-0.689671622977093
1.40195,-0.690811919063468
1.4021,-0.691954979963225
1.40225,-0.693100814450899
1.4024,-0.69424943133524
1.40255,-0.695400839459335
1.4027,-0.696555047700805
1.40285,-0.697712064971947
1.403,-0.698871900219902
1.40315,-0.700034562426808
1.4033,-0.701200060609996
1.40345,-0.702368403822118
1.4036,-0.70353960115133
1.40375,-0.704713661721464
1.4039,-0.705890594692186
1.40405,-0.70707040925918
1.4042,-0.708253114654297
1.40435,-0.709438720145748
1.4045,-0.710627235038256
1.40465,-0.711818668673243
1.4048,-0.713013030429002
1.40495,-0.714210329720865
1.4051,-0.715410576001388
1.40525,-0.716613778760517
1.4054,-0.717819947525777
1.40555,-0.719029091862444
1.4057,-0.720241221373729
1.40585,-0.72145634570095
1.406,-0.722674474523727
1.40615,-0.723895617560157
1.4063,-0.725119784567001
1.40645,-0.72634698533986
1.4066,-0.727577229713375
1.40675,-0.728810527561401
1.4069,-0.730046888797205
1.40705,-0.731286323373657
1.4072,-0.732528841283407
1.40735,-0.733774452559082
1.4075,-0.735023167273481
1.40765,-0.736274995539776
1.4078,-0.73752994751169
1.40795,-0.738788033383703
1.4081,-0.740049263391245
1.40825,-0.741313647810893
1.4084,-0.74258119696058
1.40855,-0.743851921199784
1.4087,-0.745125830929724
1.40885,-0.746402936593585
1.409,-0.747683248676697
1.40915,-0.748966777706757
1.4093,-0.750253534254019
1.40945,-0.751543528931521
1.4096,-0.752836772395281
1.40975,-0.754133275344491
1.4099,-0.755433048521766
1.41005,-0.756736102713322
1.4102,-0.758042448749208
1.41035,-0.759352097503508
1.4105,-0.760665059894562
1.41065,-0.761981346885181
1.4108,-0.763300969482875
1.41095,-0.764623938740057
1.4111,-0.765950265754269
1.41125,-0.767279961668414
1.4114,-0.768613037670954
1.41155,-0.769949504996167
1.4117,-0.771289374924345
1.41185,-0.772632658782038
1.412,-0.773979367942277
1.41215,-0.77532951382479
1.4123,-0.776683107896266
1.41245,-0.778040161670549
1.4126,-0.7794006867089
1.41275,-0.780764694620221
1.4129,-0.782132197061284
1.41305,-0.783503205736984
1.4132,-0.784877732400562
1.41335,-0.786255788853871
1.4135,-0.787637386947581
1.41365,-0.789022538581459
1.4138,-0.790411255704578
1.41395,-0.791803550315601
1.4141,-0.793199434463002
1.41425,-0.794598920245323
1.4144,-0.796002019811422
1.41455,-0.797408745360728
1.4147,-0.798819109143501
1.41485,-0.800233123461071
1.415,-0.801650800666107
1.41515,-0.803072153162867
1.4153,-0.804497193407473
