"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.662083315367317
1.40015,-0.663155196543924
1.4003,-0.664229626884096
1.40045,-0.665306614334048
1.4006,-0.666386166870425
1.40075,-0.667468292500441
1.4009,-0.668552999262
1.40105,-0.66964029522386
1.4012,-0.670730188485758
1.40135,-0.671822687178577
1.4015,-0.672917799464453
1.40165,-0.674015533536956
1.4018,-0.675115897621223
1.40195,-0.676218899974087
1.4021,-0.677324548884248
1.40225,-0.678432852672416
1.4024,-0.679543819691444
1.40255,-0.680657458326502
1.4027,-0.681773776995205
1.40285,-0.682892784147778
1.403,-0.684014488267202
1.40315,-0.685138897869367
1.4033,-0.68626602150323
1.40345,-0.687395867750974
1.4036,-0.68852844522813
1.40375,-0.689663762583796
1.4039,-0.690801828500726
1.40405,-0.691942651695532
1.4042,-0.693086240918834
1.40435,-0.69423260495541
1.4045,-0.695381752624361
1.40465,-0.696533692779273
1.4048,-0.697688434308383
1.40495,-0.698845986134746
1.4051,-0.70000635721638
1.40525,-0.70116955654645
1.4054,-0.702335593153422
1.40555,-0.703504476101243
1.4057,-0.704676214489499
1.40585,-0.705850817453582
1.406,-0.707028294164861
1.40615,-0.708208653830864
1.4063,-0.709391905695435
1.40645,-0.71057805903892
1.4066,-0.711767123178311
1.40675,-0.712959107467472
1.4069,-0.714154021297264
1.40705,-0.715351874095745
1.4072,-0.716552675328351
1.40735,-0.717756434498066
1.4075,-0.718963161145594
1.40765,-0.720172864849562
1.4078,-0.721385555226684
1.40795,-0.722601241931942
1.4081,-0.723819934658777
1.40825,-0.725041643139277
1.4084,-0.726266377144351
1.40855,-0.727494146483924
1.4087,-0.728724961007126
1.40885,-0.729958830602469
1.409,-0.731195765198055
1.40915,-0.732435774761748
1.4093,-0.73367886930137
1.40945,-0.734925058864917
1.4096,-0.736174353540723
1.40975,-0.737426763457667
1.4099,-0.738682298785369
1.41005,-0.73994096973439
1.4102,-0.741202786556431
1.41035,-0.742467759544524
1.4105,-0.743735899033243
1.41065,-0.745007215398903
1.4108,-0.74628171905976
1.41095,-0.74755942047622
1.4111,-0.748840330151036
1.41125,-0.75012445862953
1.4114,-0.751411816499784
1.41155,-0.752702414392863
1.4117,-0.753996262983011
1.41185,-0.755293372987874
1.412,-0.756593755168715
1.41215,-0.757897420330615
1.4123,-0.759204379322699
1.41245,-0.760514643038344
1.4126,-0.761828222415406
1.41275,-0.763145128436434
1.4129,-0.764465372128887
1.41305,-0.765788964565361
1.4132,-0.76711591686381
1.41335,-0.768446240187764
1.4135,-0.769779945746578
1.41365,-0.771117044795617
1.4138,-0.772457548636515
1.41395,-0.773801468617411
1.4141,-0.775148816133149
1.41425,-0.776499602625535
1.4144,-0.777853839583554
1.41455,-0.77921153854362
1.4147,-0.780572711089811
1.41485,-0.781937368854077
1.415,-0.783305523516532
1.41515,-0.784677186805638
1.4153,-0.786052370498487
1.41545,-0.787431086421028
1.4156,-0.788813346448315
1.41575,-0.790199162504748
1.4159,-0.791588546564325
1.41605,-0.792981510650893
1.4162,-0.794378066838388
1.41635,-0.795778227251101
1.4165,-0.797182004063924
1.41665,-0.79858940950261
1.4168,-0.800000455844003
1.41695,-0.80141515541635
1.4171,-0.802833520599499
1.41725,-0.80425556382521
1.4174,-0.805681297577381
1.41755,-0.807110734392337
1.4177,-0.808543886859084
1.41785,-0.809980767619575
1.418,-0.811421389368986
1.41815,-0.812865764855985
1.4183,-0.814313906882995
1.41845,-0.815765828306477
1.4186,-0.817221542037205
1.41875,-0.818681061040542
1.4189,-0.82014439833671
1.41905,-0.821611567001087
1.4192,-0.823082580164473
1.41935,-0.824557451013379
1.4195,-0.826036192790323
1.41965,-0.827518818794106
1.4198,-0.829005342380092
1.41995,-0.830495776960525
1.4201,-0.83199013600479
1.42025,-0.833488433039739
1.4204,-0.834990681649965
1.42055,-0.836496895478097
1.4207,-0.838007088225122
1.42085,-0.839521273650668
1.421,-0.841039465573308
1.42115,-0.842561677870881
1.4213,-0.844087924480771
1.42145,-0.845618219400241
1.4216,-0.847152576686737
1.42175,-0.848691010458195
1.4219,-0.85023353489336
1.42205,-0.8517801642321
1.4222,-0.853330912775724
1.42235,-0.854885794887307
1.4225,-0.856444824992008
1.42265,-0.858008017577404
1.4228,-0.8595753871938
1.42295,-0.861146948454556
1.4231,-0.862722716036448
1.42325,-0.864302704679963
1.4234,-0.865886929189659
1.42355,-0.867475404434485
1.4237,-0.869068145348134
1.42385,-0.87066516692937
1.424,-0.872266484242381
1.42415,-0.873872112417121
1.4243,-0.875482066649656
1.42445,-0.877096362202513
1.4246,-0.878715014405026
1.42475,-0.88033803865371
1.4249,-0.881965450412593
1.42505,-0.883597265213581
1.4252,-0.88523349865684
1.42535,-0.886874166411108
1.4255,-0.888519284214122
1.42565,-0.890168867872938
1.4258,-0.891822933264326
1.42595,-0.893481496335124
1.4261,-0.89514457310263
1.42625,-0.896812179654965
1.4264,-0.898484332151455
1.42655,-0.900161046823021
1.4267,-0.901842339972552
1.42685,-0.903528227975291
1.427,-0.905218727279232
