"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.64570922437339
1.40015,-0.646734725533141
1.4003,-0.64776260831904
1.40045,-0.648792879940152
1.4006,-0.649825547632177
1.40075,-0.650860618657548
1.4009,-0.651898100305564
1.40105,-0.652937999892508
1.4012,-0.653980324761754
1.40135,-0.655025082283901
1.4015,-0.656072279856895
1.40165,-0.657121924906133
1.4018,-0.658174024884601
1.40195,-0.659228587272993
1.4021,-0.660285619579832
1.40225,-0.661345129341605
1.4024,-0.662407124122859
1.40255,-0.663471611516366
1.4027,-0.664538599143209
1.40285,-0.665608094652945
1.403,-0.66668010572371
1.40315,-0.667754640062344
1.4033,-0.668831705404539
1.40345,-0.669911309514953
1.4036,-0.670993460187342
1.40375,-0.672078165244695
1.4039,-0.673165432539366
1.40405,-0.674255269953197
1.4042,-0.675347685397664
1.40435,-0.676442686814001
1.4045,-0.67754028217333
1.40465,-0.67864047947681
1.4048,-0.679743286755767
1.40495,-0.680848712071816
1.4051,-0.681956763517024
1.40525,-0.683067449214029
1.4054,-0.684180777316182
1.40555,-0.685296756007684
1.4057,-0.68641539350374
1.40585,-0.68753669805068
1.406,-0.68866067792611
1.40615,-0.689787341439059
1.4063,-0.690916696930115
1.40645,-0.692048752771571
1.4066,-0.693183517367564
1.40675,-0.694320999154227
1.4069,-0.695461206599838
1.40705,-0.696604148204961
1.4072,-0.697749832502583
1.40735,-0.698898268058293
1.4075,-0.700049463470393
1.40765,-0.701203427370082
1.4078,-0.702360168421579
1.40795,-0.703519695322303
1.4081,-0.704682016802995
1.40825,-0.705847141627884
1.4084,-0.707015078594863
1.40855,-0.708185836535604
1.4087,-0.709359424315742
1.40885,-0.710535850835018
1.409,-0.711715125027453
1.40915,-0.71289725586148
1.4093,-0.714082252340126
1.40945,-0.715270123501167
1.4096,-0.716460878417273
1.40975,-0.717654526196198
1.4099,-0.718851075980913
1.41005,-0.720050536949795
1.4102,-0.721252918316768
1.41035,-0.722458229331495
1.4105,-0.72366647927952
1.41065,-0.724877677482438
1.4108,-0.726091833298079
1.41095,-0.727308956120668
1.4111,-0.728529055380988
1.41125,-0.729752140546561
1.4114,-0.730978221121812
1.41155,-0.732207306648246
1.4117,-0.733439406704624
1.41185,-0.734674530907132
1.412,-0.73591268890956
1.41215,-0.737153890403471
1.4123,-0.738398145118391
1.41245,-0.739645462821981
1.4126,-0.740895853320216
1.41275,-0.742149326457564
1.4129,-0.74340589211717
1.41305,-0.744665560221038
1.4132,-0.745928340730211
1.41335,-0.747194243644966
1.4135,-0.748463279004987
1.41365,-0.749735456889553
1.4138,-0.751010787417737
1.41395,-0.752289280748579
1.4141,-0.75357094708129
1.41425,-0.754855796655436
1.4144,-0.756143839751114
1.41455,-0.757435086689186
1.4147,-0.758729547831424
1.41485,-0.760027233580742
1.415,-0.761328154381377
1.41515,-0.762632320719078
1.4153,-0.763939743121326
1.41545,-0.765250432157514
1.4156,-0.766564398439154
1.41575,-0.767881652620085
1.4159,-0.769202205396669
1.41605,-0.770526067507986
1.4162,-0.771853249736064
1.41635,-0.773183762906057
1.4165,-0.774517617886477
1.41665,-0.775854825589382
1.4168,-0.777195396970603
1.41695,-0.778539343029935
1.4171,-0.779886674811374
1.41725,-0.781237403403305
1.4174,-0.782591539938748
1.41755,-0.783949095595529
1.4177,-0.785310081596548
1.41785,-0.786674509209948
1.418,-0.788042389749377
1.41815,-0.789413734574185
1.4183,-0.790788555089641
1.41845,-0.79216686274718
1.4186,-0.793548669044609
1.41875,-0.794933985526329
