"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.696178162974465
1.40015,-0.697341856147393
1.4003,-0.698508405422002
1.40045,-0.69967781997075
1.4006,-0.700850109002337
1.40075,-0.702025281761901
1.4009,-0.703203347531173
1.40105,-0.704384315628669
1.4012,-0.705568195409846
1.40135,-0.706754996267284
1.4015,-0.707944727630878
1.40165,-0.709137398967993
1.4018,-0.710333019783669
1.40195,-0.711531599620766
1.4021,-0.712733148060195
1.40225,-0.713937674721046
1.4024,-0.715145189260821
1.40255,-0.716355701375574
1.4027,-0.717569220800131
1.40285,-0.718785757308258
1.403,-0.720005320712858
1.40315,-0.721227920866152
1.4033,-0.722453567659872
1.40345,-0.723682271025455
1.4036,-0.724914040934227
1.40375,-0.726148887397606
1.4039,-0.727386820467291
1.40405,-0.728627850235446
1.4042,-0.72987198683492
1.40435,-0.731119240439433
1.4045,-0.732369621263761
1.40465,-0.733623139563961
1.4048,-0.734879805637546
1.40495,-0.73613962982371
1.4051,-0.737402622503518
1.40525,-0.738668794100108
1.4054,-0.73993815507891
1.40555,-0.741210715947841
1.4057,-0.742486487257512
1.40585,-0.743765479601444
1.406,-0.745047703616275
1.40615,-0.746333169981976
1.4063,-0.747621889422046
1.40645,-0.74891387270376
1.4066,-0.750209130638342
1.40675,-0.751507674081218
1.4069,-0.752809513932208
1.40705,-0.754114661135762
1.4072,-0.755423126681169
1.40735,-0.756734921602788
1.4075,-0.758050056980258
1.40765,-0.759368543938733
1.4078,-0.760690393649107
1.40795,-0.762015617328229
1.4081,-0.763344226239154
1.40825,-0.764676231691335
1.4084,-0.766011645040897
1.40855,-0.767350477690836
1.4087,-0.768692741091268
1.40885,-0.770038446739663
1.409,-0.771387606181073
1.40915,-0.772740231008375
1.4093,-0.774096332862512
1.40945,-0.775455923432734
1.4096,-0.776819014456826
1.40975,-0.77818561772137
1.4099,-0.779555745061975
1.41005,-0.780929408363538
1.4102,-0.782306619560465
1.41035,-0.783687390636957
1.4105,-0.785071733627232
1.41065,-0.786459660615777
1.4108,-0.787851183737617
1.41095,-0.789246315178573
1.4111,-0.790645067175483
1.41125,-0.792047452016511
1.4114,-0.793453482041361
1.41155,-0.79486316964156
1.4117,-0.796276527260726
1.41185,-0.797693567394817
1.412,-0.799114302592405
1.41215,-0.800538745454936
1.4123,-0.80196690863701
1.41245,-0.803398804846647
1.4126,-0.804834446845551
1.41275,-0.806273847449396
1.4129,-0.807717019528091
1.41305,-0.809163976006068
1.4132,-0.810614729862544
1.41335,-0.812069294131824
1.4135,-0.81352768190356
1.41365,-0.814989906323053
1.4138,-0.816455980591524
1.41395,-0.817925917966414
1.4141,-0.819399731761662
1.41425,-0.820877435348008
1.4144,-0.822359042153267
1.41455,-0.823844565662642
1.4147,-0.825334019419009
1.41485,-0.826827417023218
1.415,-0.828324772134399
1.41515,-0.829826098470247
1.4153,-0.831331409807336
1.41545,-0.832840719981433
1.4156,-0.834354042887784
1.41575,-0.835871392481441
1.4159,-0.837392782777568
1.41605,-0.838918227851739
1.4162,-0.840447741840277
1.41635,-0.841981338940556
1.4165,-0.843519033411319
1.41665,-0.845060839573007
1.4168,-0.846606771808066
1.41695,-0.84815684456129
1.4171,-0.849711072340136
1.41725,-0.851269469715055
1.4174,-0.852832051319823
1.41755,-0.854398831851867
1.4177,-0.855969826072615
1.41785,-0.857545048807811
1.418,-0.85912451494788
1.41815,-0.86070823944824
1.4183,-0.86229623732967
1.41845,-0.863888523678641
1.4186,-0.865485113647657
1.41875,-0.86708602245563
1.4189,-0.86869126538821
1.41905,-0.870300857798136
1.4192,-0.871914815105601
1.41935,-0.873533152798621
1.4195,-0.875155886433381
1.41965,-0.876783031634585
1.4198,-0.878414604095852
1.41995,-0.880050619580062
1.4201,-0.881691093919732
1.42025,-0.883336043017384
1.4204,-0.884985482845927
1.42055,-0.886639429449026
1.4207,-0.888297898941481
1.42085,-0.889960907509619
1.421,-0.891628471411663
1.42115,-0.893300606978126
1.4213,-0.894977330612203
1.42145,-0.896658658790153
1.4216,-0.898344608061702
1.42175,-0.900035195050427
1.4219,-0.901730436454176
1.42205,-0.903430349045442
1.4222,-0.905134949671784
1.42235,-0.906844255256237
1.4225,-0.908558282797703
1.42265,-0.910277049371383
1.4228,-0.912000572129179
1.42295,-0.9137288683001
1.4231,-0.915461955190716
1.42325,-0.917199850185541
1.4234,-0.918942570747492
1.42355,-0.920690134418284
1.4237,-0.922442558818892
1.42385,-0.924199861649957
1.424,-0.925962060692244
1.42415,-0.927729173807061
1.4243,-0.929501218936724
1.42445,-0.931278214104979
1.4246,-0.933060177417457
1.42475,-0.934847127062132
1.4249,-0.936639081309766
1.42505,-0.938436058514365
1.4252,-0.94023807711365
1.42535,-0.942045155629493
1.4255,-0.94385731266842
1.42565,-0.945674566922037
1.4258,-0.947496937167539
1.42595,-0.949324442268165
1.4261,-0.95115710117367
1.42625,-0.952994932920817
1.4264,-0.954837956633868
1.42655,-0.956686191525046
1.4267,-0.958539656895051
1.42685,-0.960398372133538
1.427,-0.962262356719615
1.42715,-0.964131630222352
1.4273,-0.966006212301275
1.42745,-0.96788612270688
1.4276,-0.969771381281126
1.42775,-0.971662007957974
1.4279,-0.97355802276389
1.42805,-0.975459445818353
1.4282,-0.977366297334407
1.42835,-0.979278597619171
1.4285,-0.981196367074356
1.42865,-0.983119626196827
1.4288,-0.985048395579125
1.42895,-0.986982695910017
1.4291,-0.988922547975023
1.42925,-0.990867972656982
1.4294,-0.992818990936604
1.42955,-0.994775623893015
1.4297,-0.996737892704329
1.42985,-0.998705818648199
1.43,-1.00067942310239
1.43015,-1.00265872754535
1.4303,-1.0046437535568
1.43045,-1.00663452281827
1.4306,-1.00863105711375
1.43075,-1.01063337833019
1.4309,-1.01264150845817
1.43105,-1.01465546959247
1.4312,-1.01667528393261
1.43135,-1.01870097378357
1.4315,-1.02073256155629
1.43165,-1.02277006976831
1.4318,-1.02481352104444
1.43195,-1.02686293811731
1.4321,-1.02891834382802
1.43225,-1.03097976112677
1.4324,-1.03304721307349
1.43255,-1.03512072283849
1.4327,-1.03720031370307
1.43285,-1.03928600906018
1.433,-1.0413778324151
1.43315,-1.04347580738603
1.4333,-1.04557995770482
1.43345,-1.04769030721757
1.4336,-1.04980687988537
1.43375,-1.05192969978487
1.4339,-1.05405879110907
1.43405,-1.05619417816791
1.4342,-1.05833588538903
1.43435,-1.06048393731841
1.4345,-1.06263835862107
1.43465,-1.06479917408181
1.4348,-1.06696640860587
1.43495,-1.06914008721967
1.4351,-1.07132023507153
1.43525,-1.07350687743235
1.4354,-1.07570003969639
1.43555,-1.07789974738196
1.4357,-1.08010602613217
1.43585,-1.08231890171569
1.436,-1.08453840002746
1.43615,-1.08676454708947
1.4363,-1.0889973690515
1.43645,-1.09123689219191
1.4366,-1.09348314291836
1.43675,-1.09573614776864
1.4369,-1.09799593341141
1.43705,-1.10026252664698
1.4372,-1.10253595440814
1.43735,-1.10481624376092
1.4375,-1.10710342190539
1.43765,-1.1093975161765
1.4378,-1.11169855404484
1.43795,-1.11400656311753
1.4381,-1.11632157113897
1.43825,-1.11864360599173
1.4384,-1.12097269569734
1.43855,-1.12330886841715
1.4387,-1.12565215245319
1.43885,-1.12800257624904
1.439,-1.13036016839061
1.43915,-1.13272495760711
1.4393,-1.13509697277184
1.43945,-1.13747624290313
1.4396,-1.1398627971652
1.43975,-1.14225666486902
1.4399,-1.14465787547328
1.44005,-1.14706645858522
1.4402,-1.1494824439616
1.44035,-1.15190586150959
1.4405,-1.15433674128768
1.44065,-1.15677511350667
1.4408,-1.15922100853054
1.44095,-1.16167445687742
1.4411,-1.16413548922056
1.44125,-1.16660413638929
1.4414,-1.16908042936994
1.44155,-1.17156439930687
1.4417,-1.17405607750341
1.44185,-1.17655549542288
1.442,-1.17906268468956
1.44215,-1.18157767708968
1.4423,-1.1841005045725
1.44245,-1.18663119925122
1.4426,-1.18916979340411
1.44275,-1.19171631947546
1.4429,-1.19427081007668
1.44305,-1.1968332979873
1.4432,-1.19940381615605
1.44335,-1.20198239770194
1.4435,-1.20456907591531
1.44365,-1.20716388425887
1.4438,-1.20976685636887
1.44395,-1.21237802605615
1.4441,-1.21499742730723
1.44425,-1.21762509428545
1.4444,-1.22026106133207
1.44455,-1.22290536296741
1.4447,-1.225558033892
1.44485,-1.22821910898769
1.445,-1.23088862331884
1.44515,-1.23356661213344
1.4453,-1.23625311086436
1.44545,-1.23894815513043
1.4456,-1.2416517807377
1.44575,-1.24436402368063
1.4459,-1.24708492014326
1.44605,-1.24981450650048
1.4462,-1.25255281931921
1.44635,-1.25529989535966
1.4465,-1.25805577157658
1.44665,-1.26082048512048
1.4468,-1.26359407333896
1.44695,-1.26637657377789
1.4471,-1.26916802418279
1.44725,-1.27196846250005
1.4474,-1.27477792687828
1.44755,-1.27759645566959
1.4477,-1.28042408743096
1.44785,-1.28326086092549
1.448,-1.28610681512385
1.44815,-1.28896198920556
1.4483,-1.29182642256036
1.44845,-1.29470015478963
1.4486,-1.29758322570773
1.44875,-1.30047567534342
