"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.655266461649405
1.40015,-0.656316077987917
1.4003,-0.657368151696004
1.40045,-0.65842269027265
1.4006,-0.659479701244762
1.40075,-0.660539192167324
1.4009,-0.661601170623483
1.40105,-0.66266564422472
1.4012,-0.663732620610928
1.40135,-0.664802107450587
1.4015,-0.665874112440854
1.40165,-0.666948643307713
1.4018,-0.668025707806098
1.40195,-0.669105313720025
1.4021,-0.670187468862707
1.40225,-0.671272181076717
1.4024,-0.672359458234094
1.40255,-0.673449308236484
1.4027,-0.674541739015265
1.40285,-0.675636758531707
1.403,-0.676734374777067
1.40315,-0.677834595772766
1.4033,-0.67893742957049
1.40345,-0.680042884252352
1.4036,-0.681150967931015
1.40375,-0.68226168874984
1.4039,-0.683375054883014
1.40405,-0.6844910745357
1.4042,-0.685609755944179
1.40435,-0.686731107375977
1.4045,-0.687855137130024
1.40465,-0.688981853536781
1.4048,-0.690111264958403
1.40495,-0.691243379788863
1.4051,-0.692378206454111
1.40525,-0.693515753412213
1.4054,-0.694656029153509
1.40555,-0.695799042200732
1.4057,-0.696944801109201
1.40585,-0.698093314466921
1.406,-0.699244590894777
1.40615,-0.700398639046649
1.4063,-0.701555467609593
1.40645,-0.702715085303968
1.4066,-0.703877500883607
1.40675,-0.705042723135962
1.4069,-0.706210760882264
1.40705,-0.707381622977672
1.4072,-0.708555318311441
1.40735,-0.709731855807061
1.4075,-0.710911244422431
1.40765,-0.712093493150018
1.4078,-0.713278611017007
1.40795,-0.714466607085469
1.4081,-0.715657490452514
1.40825,-0.716851270250464
1.4084,-0.718047955647018
1.40855,-0.7192475558454
1.4087,-0.720450080084544
1.40885,-0.72165553763925
1.409,-0.722863937820339
1.40915,-0.724075289974849
1.4093,-0.725289603486181
1.40945,-0.726506887774279
1.4096,-0.7277271522958
1.40975,-0.728950406544271
1.4099,-0.730176660050295
1.41005,-0.731405922381684
1.4102,-0.732638203143663
1.41035,-0.733873511979035
1.4105,-0.735111858568354
1.41065,-0.736353252630108
1.4108,-0.7375977039209
1.41095,-0.738845222235613
1.4111,-0.740095817407607
1.41125,-0.741349499308897
1.4114,-0.742606277850317
1.41155,-0.743866162981738
1.4117,-0.745129164692216
1.41185,-0.746395293010204
1.412,-0.747664558003718
1.41215,-0.748936969780543
1.4123,-0.750212538488409
1.41245,-0.751491274315187
1.4126,-0.752773187489074
1.41275,-0.754058288278795
1.4129,-0.755346586993773
1.41305,-0.756638093984355
1.4132,-0.757932819641978
1.41335,-0.75923077439938
1.4135,-0.760531968730803
1.41365,-0.761836413152169
1.4138,-0.763144118221295
1.41395,-0.764455094538098
1.4141,-0.76576935274478
