"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.645419365205042
1.40015,-0.646444340234765
1.4003,-0.647471695489146
1.40045,-0.648501438171435
1.4006,-0.649533575511496
1.40075,-0.650568114765895
1.4009,-0.651605063218028
1.40105,-0.652644428178243
1.4012,-0.653686216983956
1.40135,-0.65473043699977
1.4015,-0.655777095617597
1.40165,-0.656826200256785
1.4018,-0.657877758364224
1.40195,-0.658931777414488
1.4021,-0.659988264909943
1.40225,-0.66104722838088
1.4024,-0.66210867538563
1.40255,-0.66317261351071
1.4027,-0.664239050370914
1.40285,-0.665307993609473
1.403,-0.666379450898163
1.40315,-0.667453429937438
1.4033,-0.668529938456565
1.40345,-0.66960898421373
1.4036,-0.670690574996203
1.40375,-0.671774718620436
1.4039,-0.672861422932215
1.40405,-0.67395069580678
1.4042,-0.675042545148964
1.40435,-0.676136978893321
1.4045,-0.67723400500427
1.40465,-0.678333631476211
1.4048,-0.679435866333682
1.40495,-0.680540717631479
1.4051,-0.681648193454798
1.40525,-0.682758301919376
1.4054,-0.683871051171624
1.40555,-0.684986449388767
1.4057,-0.686104504778984
1.40585,-0.687225225581555
1.406,-0.688348620066989
1.40615,-0.689474696537174
1.4063,-0.690603463325515
1.40645,-0.691734928797094
1.4066,-0.692869101348784
1.40675,-0.694005989409425
1.4069,-0.69514560143994
1.40705,-0.696287945933512
1.4072,-0.697433031415712
1.40735,-0.698580866444651
1.4075,-0.69973145961112
1.40765,-0.700884819538758
1.4078,-0.702040954884196
1.40795,-0.703199874337197
1.4081,-0.704361586620829
1.40825,-0.705526100491582
1.4084,-0.70669342473957
1.40855,-0.707863568188649
1.4087,-0.709036539696581
1.40885,-0.710212348155205
1.409,-0.711391002490562
1.40915,-0.712572511663096
1.4093,-0.713756884667771
1.40945,-0.714944130534262
1.4096,-0.7161342583271
1.40975,-0.717327277145827
1.4099,-0.718523196125181
1.41005,-0.719722024435232
1.4102,-0.720923771281571
1.41035,-0.722128445905461
1.4105,-0.723336057583995
1.41065,-0.724546615630282
1.4108,-0.725760129393607
1.41095,-0.726976608259593
1.4111,-0.728196061650373
1.41125,-0.729418499024772
1.4114,-0.730643929878456
1.41155,-0.731872363744124
1.4117,-0.733103810191676
1.41185,-0.734338278828384
1.412,-0.735575779299068
1.41215,-0.736816321286264
1.4123,-0.738059914510421
1.41245,-0.739306568730069
1.4126,-0.740556293741983
