"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.675922434273594
1.40015,-0.67703160059053
1.4003,-0.678143433749426
1.40045,-0.679257942139708
1.4006,-0.680375134183177
1.40075,-0.681495018334149
1.4009,-0.682617603079613
1.40105,-0.683742896939373
1.4012,-0.684870908466214
1.40135,-0.686001646246042
1.4015,-0.687135118898045
1.40165,-0.688271335074854
1.4018,-0.689410303462689
1.40195,-0.690552032781509
1.4021,-0.691696531785198
1.40225,-0.692843809261693
1.4024,-0.693993874033152
1.40255,-0.695146734956132
1.4027,-0.696302400921723
1.40285,-0.697460880855728
1.403,-0.698622183718822
1.40315,-0.699786318506712
1.4033,-0.700953294250305
1.40345,-0.702123120015872
1.4036,-0.703295804905216
1.40375,-0.704471358055843
1.4039,-0.705649788641115
1.40405,-0.706831105870438
1.4042,-0.708015318989434
1.40435,-0.709202437280078
1.4045,-0.710392470060919
1.40465,-0.711585426687215
1.4048,-0.712781316551131
1.40495,-0.713980149081897
1.4051,-0.715181933745984
1.40525,-0.716386680047311
1.4054,-0.717594397527371
1.40555,-0.718805095765464
1.4057,-0.720018784378843
1.40585,-0.721235473022889
1.406,-0.722455171391336
1.40615,-0.7236778892164
1.4063,-0.724903636269006
1.40645,-0.72613242235895
1.4066,-0.727364257335089
1.40675,-0.728599151085533
1.4069,-0.729837113537824
1.40705,-0.731078154659144
1.4072,-0.732322284456484
1.40735,-0.733569512976845
1.4075,-0.73481985030743
1.40765,-0.736073306575843
1.4078,-0.73732989195027
1.40795,-0.738589616639685
1.4081,-0.739852490894053
1.40825,-0.741118525004506
1.4084,-0.742387729303569
1.40855,-0.743660114165338
1.4087,-0.744935690005696
1.40885,-0.746214467282506
1.409,-0.747496456495819
1.40915,-0.748781668188086
1.4093,-0.750070112944344
1.40945,-0.751361801392456
1.4096,-0.752656744203275
1.40975,-0.753954952090891
1.4099,-0.755256435812835
1.41005,-0.756561206170273
1.4102,-0.757869274008233
1.41035,-0.759180650215827
1.4105,-0.760495345726441
1.41065,-0.761813371517987
1.4108,-0.763134738613082
1.41095,-0.764459458079309
1.4111,-0.765787541029402
1.41125,-0.767118998621487
1.4114,-0.768453842059297
1.41155,-0.769792082592411
1.4117,-0.771133731516455
1.41185,-0.77247880017335
1.412,-0.773827299951539
1.41215,-0.775179242286202
1.4123,-0.776534638659505
1.41245,-0.777893500600821
1.4126,-0.779255839686964
1.41275,-0.780621667542435
1.4129,-0.781990995839641
1.41305,-0.783363836299155
1.4132,-0.784740200689933
1.41335,-0.786120100829573
1.4135,-0.78750354858455
1.41365,-0.788890555870443
1.4138,-0.790281134652218
1.41395,-0.791675296944441
1.4141,-0.793073054811537
1.41425,-0.794474420368044
1.4144,-0.795879405778856
1.41455,-0.797288023259486
1.4147,-0.798700285076304
1.41485,-0.800116203546809
1.415,-0.801535791039875
1.41515,-0.80295905997601
1.4153,-0.804386022827624
1.41545,-0.805816692119279
1.4156,-0.807251080427961
1.41575,-0.808689200383341
1.4159,-0.810131064668049
1.41605,-0.811576686017917
1.4162,-0.813026077222283
1.41635,-0.814479251124237
1.4165,-0.8159362206209
1.41665,-0.817396998663705
1.4168,-0.818861598258654
1.41695,-0.820330032466633
1.4171,-0.821802314403638
1.41725,-0.823278457241105
1.4174,-0.824758474206171
1.41755,-0.826242378581941
1.4177,-0.827730183707817
1.41785,-0.829221902979742
1.418,-0.83071754985052
1.41815,-0.832217137830087
1.4183,-0.833720680485816
1.41845,-0.835228191442807
1.4186,-0.836739684384185
1.41875,-0.8382551730514
1.4189,-0.839774671244523
1.41905,-0.841298192822544
1.4192,-0.842825751703683
1.41935,-0.844357361865704
1.4195,-0.845893037346194
1.41965,-0.847432792242907
1.4198,-0.848976640714051
1.41995,-0.850524596978608
1.4201,-0.852076675316648
1.42025,-0.853632890069657
1.4204,-0.85519325564083
1.42055,-0.856757786495426
1.4207,-0.858326497161058
1.42085,-0.859899402228044
1.421,-0.861476516349707
1.42115,-0.863057854242739
1.4213,-0.864643430687499
1.42145,-0.866233260528357
1.4216,-0.867827358674042
1.42175,-0.869425740097955
1.4219,-0.871028419838527
1.42205,-0.872635412999553
1.4222,-0.87424673475054
1.42235,-0.87586240032704
1.4225,-0.877482425031008
1.42265,-0.879106824231155
1.4228,-0.880735613363289
1.42295,-0.882368807930681
1.4231,-0.884006423504402
1.42325,-0.885648475723707
1.4234,-0.887294980296376
1.42355,-0.888945952999087
1.4237,-0.89060140967778
1.42385,-0.892261366248018
1.424,-0.893925838695363
1.42415,-0.895594843075748
1.4243,-0.897268395515847
1.42445,-0.898946512213465
1.4246,-0.900629209437894
1.42475,-0.902316503530318
1.4249,-0.904008410904177
1.42505,-0.905704948045578
1.4252,-0.90740613151366
1.42535,-0.909111977940992
1.4255,-0.910822504033981
1.42565,-0.912537726573245
1.4258,-0.914257662414032
1.42595,-0.915982328486608
1.4261,-0.917711741796672
1.42625,-0.919445919425757
1.4264,-0.921184878531629
1.42655,-0.92292863634872
1.4267,-0.924677210188529
1.42685,-0.926430617440041
1.427,-0.928188875570142
1.42715,-0.929952002124047
1.4273,-0.931720014725734
1.42745,-0.933492931078356
1.4276,-0.935270768964672
1.42775,-0.937053546247494
1.4279,-0.938841280870115
1.42805,-0.940633990856748
1.4282,-0.942431694312965
1.42835,-0.944234409426148
1.4285,-0.94604215446593
1.42865,-0.947854947784654
1.4288,-0.949672807817816
1.42895,-0.951495753084526
1.4291,-0.953323802187982
1.42925,-0.955156973815893
1.4294,-0.956995286740988
1.42955,-0.958838759821461
1.4297,-0.96068741200145
1.42985,-0.962541262311496
1.43,-0.964400329869049
1.43015,-0.966264633878918
1.4303,-0.968134193633783
1.43045,-0.970009028514658
1.4306,-0.971889157991398
1.43075,-0.973774601623179
1.4309,-0.975665379059006
1.43105,-0.97756151003821
1.4312,-0.97946301439095
1.43135,-0.981369912038717
1.4315,-0.983282222994838
1.43165,-0.985199967365018
1.4318,-0.987123165347814
1.43195,-0.98905183723519
1.4321,-0.990986003413026
1.43225,-0.992925684361649
1.4324,-0.994870900656351
1.43255,-0.996821672967944
1.4327,-0.998778022063279
1.43285,-1.00073996880581
1.433,-1.0027075341561
1.43315,-1.00468073917241
1.4333,-1.00665960501124
1.43345,-1.00864415292786
1.4336,-1.01063440427691
1.43375,-1.01263038051293
1.4339,-1.01463210319094
1.43405,-1.016639593967
1.4342,-1.01865287459883
1.43435,-1.02067196694633
1.4345,-1.02269689297218
1.43465,-1.02472767474243
1.4348,-1.02676433442712
1.43495,-1.02880689430083
1.4351,-1.03085537674331
1.43525,-1.03290980424004
1.4354,-1.03497019938289
1.43555,-1.03703658487071
1.4357,-1.03910898350993
1.43585,-1.04118741821518
1.436,-1.04327191200995
1.43615,-1.04536248802719
1.4363,-1.04745916950992
1.43645,-1.0495619798119
1.4366,-1.05167094239827
1.43675,-1.05378608084618
1.4369,-1.05590741884546
1.43705,-1.05803498019922
1.4372,-1.06016878882458
1.43735,-1.06230886875331
1.4375,-1.06445524413246
1.43765,-1.06660793922508
1.4378,-1.06876697841086
1.43795,-1.07093238618684
1.4381,-1.07310418716808
1.43825,-1.07528240608839
1.4384,-1.07746706780094
1.43855,-1.07965819727903
1.4387,-1.0818558196168
1.43885,-1.0840599600299
1.439,-1.08627064385622
1.43915,-1.08848789655664
1.4393,-1.0907117437157
1.43945,-1.09294221104237
1.4396,-1.0951793243708
1.43975,-1.09742310966101
1.4399,-1.09967359299967
1.44005,-1.10193080060085
1.4402,-1.10419475880678
1.44035,-1.10646549408857
1.4405,-1.10874303304706
1.44065,-1.1110274024135
1.4408,-1.11331862905041
1.44095,-1.11561673995229
1.4411,-1.11792176224647
1.44125,-1.12023372319387
1.4414,-1.12255265018981
1.44155,-1.12487857076484
1.4417,-1.12721151258549
1.44185,-1.12955150345516
1.442,-1.13189857131489
1.44215,-1.13425274424422
1.4423,-1.13661405046202
1.44245,-1.13898251832732
1.4426,-1.14135817634017
1.44275,-1.14374105314249
1.4429,-1.14613117751892
1.44305,-1.1485285783977
1.4432,-1.15093328485154
1.44335,-1.15334532609849
1.4435,-1.15576473150284
1.44365,-1.15819153057599
1.4438,-1.16062575297737
1.44395,-1.16306742851532
1.4441,-1.16551658714803
1.44425,-1.16797325898443
1.4444,-1.17043747428514
1.44455,-1.17290926346337
1.4447,-1.1753886570859
1.44485,-1.17787568587397
1.445,-1.18037038070427
1.44515,-1.18287277260991
1.4453,-1.18538289278134
1.44545,-1.18790077256736
1.4456,-1.19042644347608
1.44575,-1.19295993717592
1.4459,-1.1955012854966
1.44605,-1.19805052043013
1.4462,-1.20060767413184
1.44635,-1.20317277892137
1.4465,-1.20574586728372
1.44665,-1.20832697187028
1.4468,-1.21091612549984
1.44695,-1.21351336115967
1.4471,-1.21611871200655
1.44725,-1.21873221136784
1.4474,-1.22135389274258
1.44755,-1.22398378980253
1.4477,-1.22662193639325
1.44785,-1.22926836653523
1.448,-1.23192311442497
1.44815,-1.23458621443611
1.4483,-1.23725770112053
1.44845,-1.23993760920948
1.4486,-1.24262597361473
1.44875,-1.24532282942969
1.4489,-1.24802821193058
1.44905,-1.25074215657762
1.4492,-1.25346469901615
1.44935,-1.25619587507783
1.4495,-1.25893572078184
1.44965,-1.26168427233606
1.4498,-1.26444156613831
1.44995,-1.26720763877751
1.4501,-1.26998252703496
1.45025,-1.27276626788555
1.4504,-1.27555889849899
1.45055,-1.27836045624111
1.4507,-1.28117097867508
1.45085,-1.28399050356268
1.451,-1.28681906886563
1.45115,-1.28965671274683
1.4513,-1.29250347357169
1.45145,-1.29535938990945
1.4516,-1.29822450053448
1.45175,-1.30109884442763
1.4519,-1.30398246077756
1.45205,-1.3068753889821
