"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.692940385015598
1.40015,-0.694087343080357
1.4003,-0.695237070272019
1.40045,-0.696389575275808
1.4006,-0.697544866810217
1.40075,-0.698702953627149
1.4009,-0.699863844512073
1.40105,-0.701027548284183
1.4012,-0.702194073796535
1.40135,-0.703363429936231
1.4015,-0.704535625624557
1.40165,-0.705710669817125
1.4018,-0.706888571504073
1.40195,-0.708069339710188
1.4021,-0.709252983495079
1.40225,-0.71043951195334
1.4024,-0.7116289342147
1.40255,-0.712821259444209
1.4027,-0.714016496842367
1.40285,-0.71521465564532
1.403,-0.716415745125008
1.40315,-0.717619774589334
1.4033,-0.718826753382334
1.40345,-0.720036690884348
1.4036,-0.721249596512166
1.40375,-0.722465479719232
1.4039,-0.723684349995789
1.40405,-0.724906216869065
1.4042,-0.726131089903435
1.40435,-0.727358978700595
1.4045,-0.728589892899749
1.40465,-0.729823842177767
1.4048,-0.731060836249374
1.40495,-0.732300884867322
1.4051,-0.733543997822565
1.40525,-0.734790184944445
1.4054,-0.736039456100864
1.40555,-0.73729182119848
1.4057,-0.738547290182869
1.40585,-0.739805873038717
1.406,-0.741067579790011
1.40615,-0.742332420500219
1.4063,-0.743600405272469
1.40645,-0.744871544249751
1.4066,-0.746145847615079
1.40675,-0.747423325591717
1.4069,-0.748703988443345
1.40705,-0.749987846474243
1.4072,-0.751274910029508
1.40735,-0.752565189495241
1.4075,-0.753858695298711
1.40765,-0.755155437908601
1.4078,-0.756455427835165
1.40795,-0.757758675630442
1.4081,-0.759065191888454
1.40825,-0.7603749872454
1.4084,-0.761688072379872
1.40855,-0.763004458013034
1.4087,-0.764324154908845
1.40885,-0.765647173874258
1.409,-0.766973525759417
1.40915,-0.768303221457882
1.4093,-0.769636271906813
1.40945,-0.770972688087202
1.4096,-0.772312481024077
1.40975,-0.773655661786692
1.4099,-0.775002241488777
1.41005,-0.77635223128872
1.4102,-0.777705642389803
1.41035,-0.779062486040408
1.4105,-0.780422773534227
1.41065,-0.781786516210502
1.4108,-0.78315372545423
1.41095,-0.784524412696385
1.4111,-0.785898589414146
1.41125,-0.787276267131115
1.4114,-0.788657457417544
1.41155,-0.790042171890567
1.4117,-0.791430422214417
1.41185,-0.792822220100667
1.412,-0.794217577308448
1.41215,-0.795616505644685
1.4123,-0.797019016964338
1.41245,-0.798425123170626
1.4126,-0.79983483621526
1.41275,-0.801248168098698
1.4129,-0.802665130870358
1.41305,-0.804085736628881
1.4132,-0.805509997522356
1.41335,-0.806937925748568
1.4135,-0.808369533555242
1.41365,-0.809804833240293
1.4138,-0.811243837152052
1.41395,-0.81268655768955
1.4141,-0.814133007302734
1.41425,-0.815583198492732
1.4144,-0.817037143812103
1.41455,-0.818494855865094
1.4147,-0.819956347307895
1.41485,-0.821421630848891
1.415,-0.822890719248926
1.41515,-0.824363625321551
1.4153,-0.825840361933298
1.41545,-0.827320942003951
1.4156,-0.828805378506778
1.41575,-0.830293684468828
1.4159,-0.831785872971192
1.41605,-0.833281957149249
1.4162,-0.834781950192973
1.41635,-0.836285865347176
1.4165,-0.837793715911799
1.41665,-0.839305515242179
1.4168,-0.840821276749321
1.41695,-0.842341013900196
1.4171,-0.843864740217994
1.41725,-0.845392469282433
1.4174,-0.846924214730021
1.41755,-0.848459990254357
1.4177,-0.849999809606402
1.41785,-0.851543686594786
1.418,-0.853091635086082
1.41815,-0.854643669005111
1.4183,-0.85619980233522
1.41845,-0.857760049118592
1.4186,-0.859324423456546
1.41875,-0.860892939509812
1.4189,-0.862465611498862
1.41905,-0.864042453704193
1.4192,-0.865623480466633
1.41935,-0.867208706187654
1.4195,-0.868798145329683
1.41965,-0.8703918124164
1.4198,-0.871989722033054
1.41995,-0.873591888826782
1.4201,-0.875198327506917
1.42025,-0.876809052845315
1.4204,-0.878424079676658
1.42055,-0.880043422898802
1.4207,-0.88166709747306
1.42085,-0.883295118424577
1.421,-0.884927500842613
1.42115,-0.886564259880893
1.4213,-0.88820541075794
1.42145,-0.889850968757393
1.4216,-0.891500949228364
1.42175,-0.893155367585751
1.4219,-0.894814239310604
1.42205,-0.896477579950433
1.4222,-0.898145405119574
1.42235,-0.899817730499545
1.4225,-0.901494571839357
1.42265,-0.903175944955897
1.4228,-0.904861865734265
1.42295,-0.906552350128129
1.4231,-0.908247414160081
1.42325,-0.909947073921995
1.4234,-0.911651345575393
1.42355,-0.913360245351806
1.4237,-0.91507378955312
1.42385,-0.916791994551983
1.424,-0.918514876792127
1.42415,-0.920242452788777
1.4243,-0.92197473912901
1.42445,-0.923711752472127
1.4246,-0.925453509550031
1.42475,-0.927200027167634
1.4249,-0.928951322203195
1.42505,-0.930707411608748
1.4252,-0.932468312410468
1.42535,-0.934234041709054
1.4255,-0.936004616680146
1.42565,-0.93778005457471
1.4258,-0.939560372719422
1.42595,-0.941345588517087
1.4261,-0.943135719447023
1.42625,-0.944930783065499
1.4264,-0.946730797006102
1.42655,-0.948535778980173
1.4267,-0.950345746777212
1.42685,-0.952160718265305
1.427,-0.953980711391507
1.42715,-0.955805744182315
1.4273,-0.957635834744051
1.42745,-0.959471001263301
1.4276,-0.961311262007344
1.42775,-0.963156635324584
1.4279,-0.965007139644987
1.42805,-0.966862793480503
1.4282,-0.968723615425531
1.42835,-0.970589624157343
1.4285,-0.972460838436521
1.42865,-0.974337277107436
1.4288,-0.976218959098664
1.42895,-0.978105903423472
1.4291,-0.979998129180246
1.42925,-0.981895655552969
1.4294,-0.983798501811683
1.42955,-0.985706687312936
1.4297,-0.987620231500276
1.42985,-0.989539153904716
1.43,-0.991463474145181
1.43015,-0.993393211929024
1.4303,-0.995328387052493
1.43045,-0.997269019401199
1.4306,-0.999215128950632
1.43075,-1.00116673576662
1.4309,-1.00312386000583
1.43105,-1.00508652191631
1.4312,-1.0070547418379
1.43135,-1.00902854020283
1.4315,-1.01100793753614
1.43165,-1.01299295445625
1.4318,-1.01498361167547
1.43195,-1.01697993000046
1.4321,-1.01898193033281
1.43225,-1.02098963366954
1.4324,-1.02300306110363
1.43255,-1.02502223382453
1.4327,-1.02704717311873
1.43285,-1.02907790037026
1.433,-1.03111443706126
1.43315,-1.03315680477247
1.4333,-1.03520502518388
1.43345,-1.03725912007517
1.4336,-1.03931911132632
1.43375,-1.04138502091816
1.4339,-1.04345687093295
1.43405,-1.04553468355491
1.4342,-1.04761848107079
1.43435,-1.04970828587049
1.4345,-1.05180412044759
1.43465,-1.05390600739994
1.4348,-1.05601396943026
1.43495,-1.0581280293467
1.4351,-1.06024821006349
1.43525,-1.06237453460146
1.4354,-1.06450702608867
1.43555,-1.06664570776107
1.4357,-1.068790602963
1.43585,-1.07094173514791
1.436,-1.07309912787889
1.43615,-1.07526280482935
1.4363,-1.07743278978362
1.43645,-1.07960910663757
1.4366,-1.08179177939927
1.43675,-1.08398083218959
1.4369,-1.08617628924289
1.43705,-1.08837817490762
1.4372,-1.090586513647
1.43735,-1.09280133003964
1.4375,-1.09502264878027
1.43765,-1.09725049468031
1.4378,-1.09948489266861
1.43795,-1.10172586779209
1.4381,-1.10397344521642
1.43825,-1.10622765022673
1.4384,-1.10848850822825
1.43855,-1.11075604474702
1.4387,-1.11303028543061
1.43885,-1.1153112560488
1.439,-1.11759898249426
1.43915,-1.11989349078332
1.4393,-1.12219480705663
1.43945,-1.12450295757991
1.4396,-1.12681796874467
1.43975,-1.12913986706894
1.4399,-1.13146867919798
1.44005,-1.13380443190508
1.4402,-1.13614715209223
1.44035,-1.13849686679092
1.4405,-1.14085360316292
1.44065,-1.14321738850094
1.4408,-1.14558825022952
1.44095,-1.1479662159057
1.4411,-1.15035131321987
1.44125,-1.15274356999651
1.4414,-1.15514301419499
1.44155,-1.15754967391035
1.4417,-1.15996357737414
1.44185,-1.16238475295518
1.442,-1.16481322916038
1.44215,-1.16724903463557
1.4423,-1.16969219816632
1.44245,-1.17214274867875
1.4426,-1.17460071524039
1.44275,-1.17706612706098
1.4429,-1.17953901349336
1.44305,-1.18201940403428
1.4432,-1.18450732832529
1.44335,-1.18700281615359
1.4435,-1.18950589745289
1.44365,-1.1920166023043
1.4438,-1.1945349609372
1.44395,-1.19706100373012
1.4441,-1.19959476121169
1.44425,-1.20213626406145
1.4444,-1.20468554311083
1.44455,-1.20724262934404
1.4447,-1.20980755389897
1.44485,-1.21238034806815
1.445,-1.21496104329966
1.44515,-1.21754967119808
1.4453,-1.22014626352545
1.44545,-1.22275085220219
1.4456,-1.22536346930807
1.44575,-1.22798414708321
1.4459,-1.23061291792903
1.44605,-1.23324981440921
1.4462,-1.23589486925072
1.44635,-1.23854811534479
1.4465,-1.24120958574792
1.44665,-1.24387931368289
1.4468,-1.24655733253978
1.44695,-1.24924367587699
1.4471,-1.25193837742228
1.44725,-1.25464147107379
1.4474,-1.25735299090114
1.44755,-1.26007297114639
1.4477,-1.26280144622524
1.44785,-1.26553845072793
1.448,-1.2682840194205
1.44815,-1.27103818724573
1.4483,-1.27380098932432
1.44845,-1.27657246095597
1.4486,-1.27935263762047
1.44875,-1.28214155497884
1.4489,-1.28493924887447
1.44905,-1.28774575533424
1.4492,-1.29056111056964
1.44935,-1.29338535097799
1.4495,-1.29621851314351
1.44965,-1.29906063383859
1.4498,-1.30191175002489
1.44995,-1.30477189885456
1.4501,-1.30764111767144
1.45025,-1.31051944401227
1.4504,-1.31340691560787
1.45055,-1.3163035703844
1.4507,-1.3192094464646
1.45085,-1.32212458216899
1.451,-1.32504901601715
1.45115,-1.32798278672898
1.4513,-1.33092593322598
1.45145,-1.33387849463251
1.4516,-1.33684051027708
1.45175,-1.33981201969366
1.4519,-1.342793062623
1.45205,-1.34578367901394
1.4522,-1.34878390902472
1.45235,-1.35179379302436
1.4525,-1.35481337159397
1.45265,-1.35784268552813
1.4528,-1.36088177583628
1.45295,-1.36393068374406
1.4531,-1.36698945069475
1.45325,-1.37005811835061
1.4534,-1.37313672859437
1.45355,-1.37622532353057
1.4537,-1.37932394548709
1.45385,-1.38243263701651
1.454,-1.38555144089763
1.45415,-1.38868040013689
1.4543,-1.39181955796991
1.45445,-1.39496895786292
1.4546,-1.39812864351428
1.45475,-1.40129865885605
1.4549,-1.40447904805544
1.45505,-1.40766985551638
1.4552,-1.4108711258811
1.45535,-1.41408290403165
1.4555,-1.4173052350915
1.45565,-1.42053816442711
1.4558,-1.42378173764956
1.45595,-1.42703600061613
1.4561,-1.43030099943196
1.45625,-1.43357678045163
1.4564,-1.43686339028091
1.45655,-1.44016087577831
1.4567,-1.44346928405686
1.45685,-1.44678866248571
1.457,-1.45011905869192
1.45715,-1.45346052056211
1.4573,-1.45681309624425
1.45745,-1.46017683414934
1.4576,-1.46355178295323
1.45775,-1.46693799159837
1.4579,-1.47033550929557
1.45805,-1.47374438552587
1.4582,-1.47716467004228
1.45835,-1.48059641287168
1.4585,-1.4840396643166
1.45865,-1.48749447495715
1.4588,-1.49096089565282
1.45895,-1.49443897754445
1.4591,-1.49792877205609
1.45925,-1.50143033089691
1.4594,-1.50494370606318
1.45955,-1.50846894984018
1.4597,-1.51200611480422
1.45985,-1.51555525382458
1.46,-1.51911642006552
1.46015,-1.52268966698832
1.4603,-1.52627504835328
1.46045,-1.5298726182218
1.4606,-1.53348243095846
1.46075,-1.53710454123305
1.4609,-1.54073900402272
1.46105,-1.54438587461408
1.4612,-1.54804520860534
1.46135,-1.55171706190846
1.4615,-1.55540149075135
1.46165,-1.55909855168
1.4618,-1.56280830156077
1.46195,-1.56653079758253
1.4621,-1.57026609725897
1.46225,-1.57401425843084
1.4624,-1.57777533926822
1.46255,-1.58154939827285
1.4627,-1.58533649428043
1.46285,-1.58913668646296
1.463,-1.59295003433112
1.46315,-1.59677659773662
1.4633,-1.60061643687464
1.46345,-1.60446961228619
1.4636,-1.60833618486061
1.46375,-1.61221621583801
1.4639,-1.61610976681174
1.46405,-1.6200168997309
1.4642,-1.62393767690287
1.46435,-1.62787216099583
1.4645,-1.63182041504138
1.46465,-1.63578250243708
1.4648,-1.63975848694907
1.46495,-1.64374843271472
1.4651,-1.64775240424525
1.46525,-1.65177046642848
1.4654,-1.65580268453144
