"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.660891059737715
1.40015,-0.661961213844439
1.4003,-0.663033909631928
1.40045,-0.66410915500061
1.4006,-0.665186957881034
1.40075,-0.666267326233996
1.4009,-0.667350268050697
1.40105,-0.668435791352857
1.4012,-0.669523904192885
1.40135,-0.670614614653988
1.4015,-0.671707930850346
1.40165,-0.672803860927228
1.4018,-0.673902413061148
1.40195,-0.67500359546001
1.4021,-0.676107416363236
1.40225,-0.677213884041938
1.4024,-0.678323006799047
1.40255,-0.679434792969467
1.4027,-0.680549250920215
1.40285,-0.681666389050581
1.403,-0.682786215792265
1.40315,-0.683908739609539
1.4033,-0.685033968999401
1.40345,-0.686161912491705
1.4036,-0.687292578649338
1.40375,-0.688425976068363
1.4039,-0.68956211337817
1.40405,-0.690700999241648
1.4042,-0.691842642355324
1.40435,-0.692987051449518
1.4045,-0.694134235288525
1.40465,-0.695284202670743
1.4048,-0.696436962428856
1.40495,-0.697592523429987
1.4051,-0.698750894575855
1.40525,-0.699912084802943
1.4054,-0.701076103082663
1.40555,-0.702242958421509
1.4057,-0.703412659861241
1.40585,-0.704585216479031
1.406,-0.705760637387644
1.40615,-0.706938931735595
1.4063,-0.708120108707336
1.40645,-0.709304177523401
1.4066,-0.710491147440591
1.40675,-0.711681027752158
1.4069,-0.712873827787945
1.40705,-0.714069556914587
1.4072,-0.715268224535681
1.40735,-0.716469840091948
1.4075,-0.717674413061418
1.40765,-0.718881952959624
1.4078,-0.720092469339746
1.40795,-0.721305971792817
1.4081,-0.722522469947907
1.40825,-0.723741973472265
1.4084,-0.724964492071555
1.40855,-0.726190035490009
1.4087,-0.727418613510603
1.40885,-0.728650235955277
1.409,-0.729884912685088
1.40915,-0.731122653600411
1.4093,-0.732363468641129
1.40945,-0.733607367786825
1.4096,-0.734854361056969
1.40975,-0.736104458511103
1.4099,-0.737357670249046
1.41005,-0.738614006411089
1.4102,-0.739873477178171
1.41035,-0.741136092772108
1.4105,-0.742401863455747
1.41065,-0.743670799533215
1.4108,-0.744942911350075
1.41095,-0.746218209293557
1.4111,-0.747496703792732
1.41125,-0.748778405318751
1.4114,-0.750063324385015
1.41155,-0.751351471547401
1.4117,-0.752642857404458
1.41185,-0.753937492597624
1.412,-0.755235387811436
1.41215,-0.756536553773713
1.4123,-0.757841001255816
1.41245,-0.759148741072823
1.4126,-0.76045978408375
1.41275,-0.761774141191776
1.4129,-0.763091823344449
1.41305,-0.764412841533912
1.4132,-0.765737206797116
1.41335,-0.767064930216039
1.4135,-0.768396022917927
1.41365,-0.76973049607548
1.4138,-0.771068360907101
1.41395,-0.772409628677126
1.4141,-0.773754310696035
1.41425,-0.775102418320689
1.4144,-0.776453962954548
1.41455,-0.777808956047926
1.4147,-0.779167409098193
1.41485,-0.780529333650032
1.415,-0.781894741295659
1.41515,-0.783263643675063
1.4153,-0.784636052476251
1.41545,-0.786011979435475
1.4156,-0.787391436337476
1.41575,-0.788774435015737
1.4159,-0.790160987352709
1.41605,-0.791551105280059
1.4162,-0.792944800778931
1.41635,-0.794342085880173
1.4165,-0.795742972664602
1.41665,-0.797147473263241
1.4168,-0.798555599857578
1.41695,-0.799967364679818
1.4171,-0.801382780013147
1.41725,-0.802801858191967
1.4174,-0.804224611602179
1.41755,-0.805651052681406
1.4177,-0.80708119391931
1.41785,-0.808515047857802
1.418,-0.80995262709132
1.41815,-0.81139394426712
1.4183,-0.812839012085504
1.41845,-0.814287843300121
1.4186,-0.81574045071822
1.41875,-0.817196847200925
1.4189,-0.818657045663518
1.41905,-0.820121059075692
1.4192,-0.821588900461855
1.41935,-0.823060582901386
1.4195,-0.824536119528934
1.41965,-0.826015523534689
1.4198,-0.827498808164656
1.41995,-0.828985986720969
1.4201,-0.830477072562148
1.42025,-0.831972079103402
1.4204,-0.833471019816925
1.42055,-0.834973908232175
1.4207,-0.836480757936176
1.42085,-0.837991582573815
1.421,-0.839506395848125
1.42115,-0.84102521152061
1.4213,-0.84254804341153
1.42145,-0.844074905400197
1.4216,-0.8456058114253
1.42175,-0.847140775485196
1.4219,-0.848679811638223
1.42205,-0.850222934003012
1.4222,-0.851770156758801
1.42235,-0.853321494145744
1.4225,-0.854876960465232
1.42265,-0.856436570080209
1.4228,-0.858000337415496
1.42295,-0.859568276958103
1.4231,-0.861140403257562
1.42325,-0.862716730926256
1.4234,-0.86429727463974
1.42355,-0.865882049137072
1.4237,-0.867471069221142
1.42385,-0.869064349759023
1.424,-0.870661905682279
1.42415,-0.872263751987334
1.4243,-0.873869903735794
1.42445,-0.875480376054787
1.4246,-0.877095184137321
1.42475,-0.878714343242624
1.4249,-0.880337868696491
1.42505,-0.881965775891637
1.4252,-0.883598080288057
1.42535,-0.885234797413361
1.4255,-0.886875942863167
1.42565,-0.888521532301419
1.4258,-0.890171581460793
1.42595,-0.891826106143018
1.4261,-0.893485122219279
1.42625,-0.895148645630566
1.4264,-0.896816692388049
1.42655,-0.898489278573463
1.4267,-0.900166420339465
1.42685,-0.901848133910024
1.427,-0.903534435580808
1.42715,-0.905225341719553
1.4273,-0.906920868766458
1.42745,-0.908621033234576
1.4276,-0.910325851710185
1.42775,-0.912035340853219
1.4279,-0.91374951739762
1.42805,-0.915468398151772
1.4282,-0.917191999998877
1.42835,-0.918920339897374
1.4285,-0.920653434881334
1.42865,-0.92239130206088
1.4288,-0.924133958622586
1.42895,-0.925881421829895
1.4291,-0.927633709023549
1.42925,-0.929390837621981
1.4294,-0.931152825121756
1.42955,-0.932919689098
1.4297,-0.934691447204803
1.42985,-0.93646811717568
1.43,-0.938249716823974
1.43015,-0.940036264043313
1.4303,-0.941827776808039
1.43045,-0.943624273173651
1.4306,-0.945425771277247
1.43075,-0.947232289337975
1.4309,-0.949043845657482
1.43105,-0.950860458620361
1.4312,-0.95268214669461
1.43135,-0.954508928432101
1.4315,-0.956340822469016
1.43165,-0.958177847526348
1.4318,-0.960020022410326
1.43195,-0.961867366012924
1.4321,-0.963719897312312
1.43225,-0.965577635373349
1.4324,-0.967440599348033
1.43255,-0.96930880847603
1.4327,-0.971182282085115
1.43285,-0.973061039591694
1.433,-0.974945100501281
1.43315,-0.976834484408994
1.4333,-0.978729211000062
1.43345,-0.980629300050321
1.4336,-0.982534771426722
1.43375,-0.984445645087848
1.4339,-0.986361941084407
1.43405,-0.988283679559763
1.4342,-0.990210880750463
1.43435,-0.992143564986738
1.4345,-0.994081752693043
1.43465,-0.996025464388596
1.4348,-0.997974720687882
1.43495,-0.999929542301218
1.4351,-1.00188995003529
1.43525,-1.00385596479368
1.4354,-1.00582760757742
1.43555,-1.00780489948557
1.4357,-1.00978786171574
1.43585,-1.01177651556466
1.436,-1.01377088242873
1.43615,-1.01577098380463
1.4363,-1.01777684128984
1.43645,-1.01978847658323
1.4366,-1.02180591148565
1.43675,-1.02382916790052
1.4369,-1.02585826783437
1.43705,-1.02789323339748
1.4372,-1.02993408680444
1.43735,-1.03198085037479
1.4375,-1.03403354653358
1.43765,-1.03609219781196
1.4378,-1.03815682684786
1.43795,-1.04022745638656
1.4381,-1.04230410928129
1.43825,-1.0443868084939
1.4384,-1.04647557709545
1.43855,-1.04857043826686
1.4387,-1.05067141529955
1.43885,-1.05277853159605
1.439,-1.05489181067067
1.43915,-1.05701127615017
1.4393,-1.05913695177434
1.43945,-1.06126886139675
1.4396,-1.06340702898535
1.43975,-1.06555147862315
1.4399,-1.06770223450891
1.44005,-1.06985932095779
1.4402,-1.07202276240203
1.44035,-1.0741925833917
1.4405,-1.0763688085953
1.44065,-1.07855146280049
1.4408,-1.08074057091483
1.44095,-1.08293615796642
1.4411,-1.08513824910465
1.44125,-1.08734686960091
1.4414,-1.08956204484931
1.44155,-1.09178380036739
1.4417,-1.09401216179686
1.44185,-1.09624715490436
1.442,-1.09848880558214
1.44215,-1.10073713984887
1.4423,-1.10299218385036
1.44245,-1.10525396386031
1.4426,-1.10752250628107
1.44275,-1.10979783764445
1.4429,-1.11207998461245
1.44305,-1.11436897397802
1.4432,-1.11666483266591
1.44335,-1.11896758773339
1.4435,-1.1212772663711
1.44365,-1.12359389590381
1.4438,-1.12591750379125
1.44395,-1.1282481176289
1.4441,-1.13058576514883
1.44425,-1.13293047422052
1.4444,-1.13528227285167
1.44455,-1.13764118918905
1.4447,-1.14000725151936
1.44485,-1.14238048827001
1.445,-1.14476092801008
1.44515,-1.14714859945107
1.4453,-1.14954353144784
