"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.721638670286533
1.40015,-0.722870829302683
1.4003,-0.72410606975818
1.40045,-0.725344401712512
1.4006,-0.726585835265473
1.40075,-0.727830380557357
1.4009,-0.729078047769145
1.40105,-0.730328847122716
1.4012,-0.731582788881018
1.40135,-0.732839883348299
1.4015,-0.73410014087028
1.40165,-0.735363571834367
1.4018,-0.73663018666985
1.40195,-0.7378999958481
1.4021,-0.739173009882786
1.40225,-0.740449239330062
1.4024,-0.74172869478879
1.40255,-0.74301138690074
1.4027,-0.744297326350792
1.40285,-0.74558652386715
1.403,-0.746878990221559
1.40315,-0.748174736229511
1.4033,-0.749473772750453
1.40345,-0.750776110688016
1.4036,-0.752081760990209
1.40375,-0.753390734649654
1.4039,-0.754703042703802
1.40405,-0.756018696235146
1.4042,-0.757337706371433
1.40435,-0.758660084285906
1.4045,-0.759985841197518
1.40465,-0.761314988371151
1.4048,-0.762647537117843
1.40495,-0.763983498795026
1.4051,-0.765322884806737
1.40525,-0.766665706603859
1.4054,-0.768011975684349
1.40555,-0.769361703593475
1.4057,-0.770714901924035
1.40585,-0.772071582316601
1.406,-0.773431756459769
1.40615,-0.774795436090365
1.4063,-0.776162632993714
1.40645,-0.777533359003869
1.4066,-0.778907626003829
1.40675,-0.780285445925838
1.4069,-0.781666830751568
1.40705,-0.783051792512413
1.4072,-0.784440343289702
1.40735,-0.78583249521497
1.4075,-0.787228260470196
1.40765,-0.788627651288057
1.4078,-0.790030679952192
1.40795,-0.791437358797438
1.4081,-0.792847700210102
1.40825,-0.794261716628206
1.4084,-0.795679420541761
1.40855,-0.797100824493009
1.4087,-0.798525941076708
1.40885,-0.799954782940371
1.409,-0.801387362784549
1.40915,-0.802823693363089
1.4093,-0.80426378748341
1.40945,-0.805707658006763
1.4096,-0.807155317848519
1.40975,-0.808606779978417
1.4099,-0.810062057420859
1.41005,-0.811521163255186
1.4102,-0.812984110615944
1.41035,-0.814450912693173
1.4105,-0.815921582732687
1.41065,-0.817396134036346
1.4108,-0.818874579962369
1.41095,-0.820356933925585
1.4111,-0.821843209397745
1.41125,-0.823333419907814
1.4114,-0.824827579042233
1.41155,-0.826325700445247
1.4117,-0.827827797819187
1.41185,-0.829333884924761
1.412,-0.83084397558136
1.41215,-0.832358083667354
1.4123,-0.833876223120396
1.41245,-0.835398407937729
1.4126,-0.836924652176487
1.41275,-0.838454969954011
1.4129,-0.839989375448138
1.41305,-0.841527882897545
1.4132,-0.843070506602026
1.41335,-0.844617260922843
1.4135,-0.846168160283018
1.41365,-0.84772321916765
1.4138,-0.849282452124262
1.41395,-0.850845873763097
1.4141,-0.852413498757461
1.41425,-0.853985341844035
1.4144,-0.855561417823209
1.41455,-0.857141741559429
1.4147,-0.858726327981496
1.41485,-0.86031519208294
1.415,-0.861908348922331
1.41515,-0.863505813623612
1.4153,-0.865107601376472
1.41545,-0.866713727436658
1.4156,-0.868324207126334
1.41575,-0.869939055834429
1.4159,-0.871558289016988
1.41605,-0.873181922197507
1.4162,-0.874809970967309
1.41635,-0.876442450985887
1.4165,-0.878079377981271
1.41665,-0.879720767750373
1.4168,-0.881366636159371
1.41695,-0.883016999144055
1.4171,-0.884671872710203
1.41725,-0.886331272933948
1.4174,-0.887995215962158
1.41755,-0.889663718012791
1.4177,-0.891336795375291
1.41785,-0.893014464410957
1.418,-0.894696741553323
1.41815,-0.896383643308547
1.4183,-0.8980751862558
1.41845,-0.89977138704763
1.4186,-0.901472262410389
1.41875,-0.903177829144594
1.4189,-0.904888104125348
1.41905,-0.906603104302714
1.4192,-0.908322846702136
1.41935,-0.910047348424829
1.4195,-0.911776626648195
1.41965,-0.913510698626217
1.4198,-0.91524958168988
1.41995,-0.916993293247587
1.4201,-0.918741850785565
1.42025,-0.920495271868284
1.4204,-0.922253574138884
1.42055,-0.924016775319613
1.4207,-0.925784893212212
1.42085,-0.927557945698385
1.421,-0.929335950740209
1.42115,-0.931118926380581
1.4213,-0.932906890743643
1.42145,-0.934699862035232
1.4216,-0.936497858543315
1.42175,-0.938300898638443
1.4219,-0.940109000774191
1.42205,-0.941922183487625
1.4222,-0.94374046539973
1.42235,-0.945563865215895
1.4225,-0.947392401726353
1.42265,-0.949226093806652
1.4228,-0.951064960418126
1.42295,-0.95290902060836
1.4231,-0.954758293511656
1.42325,-0.95661279834951
1.4234,-0.9584725544311
1.42355,-0.960337581153765
1.4237,-0.962207898003475
1.42385,-0.964083524555332
1.424,-0.965964480474066
1.42415,-0.967850785514497
1.4243,-0.969742459522085
1.42445,-0.971639522433381
1.4246,-0.973541994276554
1.42475,-0.975449895171899
1.4249,-0.977363245332331
1.42505,-0.979282065063922
1.4252,-0.981206374766402
1.42535,-0.983136194933669
1.4255,-0.985071546154346
1.42565,-0.987012449112275
1.4258,-0.988958924587061
1.42595,-0.990910993454609
1.4261,-0.992868676687652
1.42625,-0.994831995356302
1.4264,-0.996800970628591
1.42655,-0.998775623771009
1.4267,-1.00075597614907
1.42685,-1.00274204922787
1.427,-1.00473386457262
1.42715,-1.00673144384924
1.4273,-1.00873480882491
1.42745,-1.01074398136863
1.4276,-1.01275898345182
1.42775,-1.01477983714887
1.4279,-1.01680656463775
1.42805,-1.01883918820057
1.4282,-1.02087773022418
1.42835,-1.02292221320076
1.4285,-1.02497265972843
1.42865,-1.02702909251183
1.4288,-1.02909153436275
1.42895,-1.03116000820071
1.4291,-1.03323453705359
1.42925,-1.03531514405825
1.4294,-1.03740185246116
1.42955,-1.03949468561899
1.4297,-1.04159366699928
1.42985,-1.04369882018105
1.43,-1.04581016885544
1.43015,-1.04792773682637
1.4303,-1.05005154801118
1.43045,-1.05218162644125
1.4306,-1.05431799626272
1.43075,-1.05646068173707
1.4309,-1.05860970724187
1.43105,-1.06076509727138
1.4312,-1.06292687643727
1.43135,-1.06509506946925
1.4315,-1.06726970121581
1.43165,-1.06945079664487
1.4318,-1.07163838084447
1.43195,-1.07383247902351
1.4321,-1.0760331165124
1.43225,-1.07824031876378
1.4324,-1.08045411135325
1.43255,-1.08267451998008
1.4327,-1.08490157046792
1.43285,-1.08713528876554
1.433,-1.08937570094754
1.43315,-1.09162283321511
1.4333,-1.09387671189678
1.43345,-1.0961373634491
1.4336,-1.0984048144575
1.43375,-1.10067909163694
1.4339,-1.10296022183274
1.43405,-1.10524823202132
1.4342,-1.10754314931097
1.43435,-1.10984500094267
1.4345,-1.11215381429081
1.43465,-1.11446961686401
1.4348,-1.11679243630591
1.43495,-1.11912230039601
1.4351,-1.1214592370504
1.43525,-1.12380327432262
1.4354,-1.12615444040447
1.43555,-1.12851276362683
1.4357,-1.13087827246048
1.43585,-1.13325099551696
1.436,-1.13563096154936
1.43615,-1.13801819945324
1.4363,-1.14041273826741
1.43645,-1.14281460717481
1.4366,-1.14522383550341
1.43675,-1.14764045272702
1.4369,-1.15006448846623
1.43705,-1.15249597248923
1.4372,-1.15493493471275
1.43735,-1.15738140520291
1.4375,-1.15983541417617
1.43765,-1.1622969920002
1.4378,-1.1647661691948
1.43795,-1.16724297643284
1.4381,-1.16972744454116
1.43825,-1.17221960450152
1.4384,-1.17471948745156
1.43855,-1.1772271246857
1.4387,-1.17974254765613
1.43885,-1.18226578797375
1.439,-1.18479687740918
1.43915,-1.18733584789366
1.4393,-1.1898827315201
1.43945,-1.19243756054405
1.4396,-1.19500036738467
1.43975,-1.19757118462576
1.4399,-1.20015004501679
1.44005,-1.20273698147383
1.4402,-1.2053320270807
1.44035,-1.20793521508991
1.4405,-1.21054657892372
1.44065,-1.21316615217521
1.4408,-1.21579396860934
1.44095,-1.21843006216394
1.4411,-1.2210744669509
1.44125,-1.22372721725713
1.4414,-1.22638834754574
1.44155,-1.22905789245707
1.4417,-1.23173588680983
1.44185,-1.23442236560219
1.442,-1.23711736401292
1.44215,-1.23982091740247
1.4423,-1.24253306131418
1.44245,-1.24525383147535
1.4426,-1.24798326379844
1.44275,-1.25072139438221
1.4429,-1.2534682595129
1.44305,-1.25622389566538
1.4432,-1.25898833950437
1.44335,-1.26176162788563
1.4435,-1.26454379785714
1.44365,-1.26733488666035
1.4438,-1.27013493173137
1.44395,-1.2729439707022
1.4441,-1.275762041402
1.44425,-1.27858918185833
1.4444,-1.28142543029838
1.44455,-1.28427082515028
1.4447,-1.28712540504434
1.44485,-1.28998920881437
1.445,-1.29286227549896
1.44515,-1.29574464434278
1.4453,-1.29863635479792
1.44545,-1.30153744652521
1.4456,-1.30444795939551
1.44575,-1.30736793349115
1.4459,-1.31029740910721
1.44605,-1.31323642675289
1.4462,-1.31618502715296
1.44635,-1.31914325124904
1.4465,-1.3221111402011
1.44665,-1.3250887353888
1.4468,-1.32807607841296
1.44695,-1.33107321109695
1.4471,-1.33408017548813
1.44725,-1.33709701385935
1.4474,-1.34012376871039
1.44755,-1.3431604827694
1.4477,-1.34620719899445
1.44785,-1.34926396057496
1.448,-1.35233081093328
1.44815,-1.35540779372615
1.4483,-1.35849495284626
1.44845,-1.36159233242382
1.4486,-1.36469997682806
1.44875,-1.36781793066883
1.4489,-1.3709462387982
1.44905,-1.37408494631202
1.4492,-1.37723409855153
1.44935,-1.380393741105
1.4495,-1.38356391980933
1.44965,-1.38674468075172
1.4498,-1.38993607027132
1.44995,-1.39313813496089
1.4501,-1.39635092166847
1.45025,-1.39957447749911
1.4504,-1.40280884981656
1.45055,-1.40605408624499
1.4507,-1.40931023467071
1.45085,-1.41257734324396
1.451,-1.41585546038063
1.45115,-1.41914463476407
1.4513,-1.42244491534686
1.45145,-1.42575635135261
1.4516,-1.42907899227782
1.45175,-1.43241288789364
1.4519,-1.4357580882478
1.45205,-1.43911464366643
1.4522,-1.44248260475592
1.45235,-1.44586202240485
1.4525,-1.44925294778588
1.45265,-1.45265543235768
1.4528,-1.45606952786686
1.45295,-1.45949528634992
1.4531,-1.46293276013524
1.45325,-1.46638200184504
1.4534,-1.46984306439739
1.45355,-1.47331600100824
1.4537,-1.47680086519344
1.45385,-1.4802977107708
1.454,-1.48380659186213
1.45415,-1.48732756289536
1.4543,-1.49086067860661
1.45445,-1.49440599404232
1.4546,-1.4979635645614
1.45475,-1.50153344583734
1.4549,-1.50511569386041
1.45505,-1.50871036493985
1.4552,-1.51231751570604
1.45535,-1.51593720311278
1.4555,-1.51956948443947
1.45565,-1.52321441729339
1.4558,-1.52687205961199
1.45595,-1.53054246966519
1.4561,-1.53422570605766
1.45625,-1.5379218277312
1.4564,-1.54163089396703
1.45655,-1.54535296438823
1.4567,-1.54908809896211
1.45685,-1.55283635800258
1.457,-1.55659780217264
1.45715,-1.5603724924868
1.4573,-1.56416049031356
1.45745,-1.56796185737788
1.4576,-1.57177665576375
1.45775,-1.57560494791665
1.4579,-1.57944679664617
1.45805,-1.58330226512854
1.4582,-1.58717141690926
1.45835,-1.59105431590569
1.4585,-1.59495102640972
1.45865,-1.59886161309042
1.4588,-1.60278614099671
1.45895,-1.6067246755601
1.4591,-1.6106772825974
1.45925,-1.61464402831348
1.4594,-1.61862497930406
1.45955,-1.62262020255847
1.4597,-1.62662976546253
1.45985,-1.63065373580135
1.46,-1.63469218176223
1.46015,-1.63874517193755
1.4603,-1.6428127753277
1.46045,-1.646895061344
1.4606,-1.65099209981171
1.46075,-1.65510396097297
1.4609,-1.6592307154899
1.46105,-1.66337243444758
1.4612,-1.66752918935714
1.46135,-1.6717010521589
1.4615,-1.67588809522543
1.46165,-1.68009039136478
1.4618,-1.68430801382359
1.46195,-1.68854103629034
1.4621,-1.69278953289857
1.46225,-1.69705357823016
1.4624,-1.7013332473186
1.46255,-1.70562861565234
1.4627,-1.70993975917808
1.46285,-1.71426675430422
1.463,-1.71860967790425
1.46315,-1.72296860732013
1.4633,-1.72734362036584
1.46345,-1.73173479533081
1.4636,-1.7361422109835
1.46375,-1.7405659465749
1.4639,-1.74500608184219
1.46405,-1.74946269701231
1.4642,-1.75393587280562
1.46435,-1.7584256904396
1.4645,-1.76293223163255
1.46465,-1.76745557860737
1.4648,-1.77199581409531
1.46495,-1.77655302133979
1.4651,-1.78112728410028
1.46525,-1.78571868665615
1.4654,-1.79032731381061
1.46555,-1.79495325089463
1.4657,-1.79959658377099
1.46585,-1.80425739883825
1.466,-1.80893578303482
1.46615,-1.81363182384307
1.4663,-1.81834560929346
1.46645,-1.82307722796871
1.4666,-1.82782676900796
1.46675,-1.83259432211111
1.4669,-1.837379977543
1.46705,-1.84218382613782
1.4672,-1.8470059593034
1.46735,-1.85184646902563
1.4675,-1.85670544787293
1.46765,-1.86158298900067
1.4678,-1.86647918615574
1.46795,-1.8713941336811
1.4681,-1.87632792652036
1.46825,-1.88128066022241
1.4684,-1.88625243094617
1.46855,-1.89124333546525
1.4687,-1.89625347117276
1.46885,-1.9012829360861
1.469,-1.90633182885182
1.46915,-1.91140024875055
1.4693,-1.91648829570191
1.46945,-1.92159607026953
1.4696,-1.92672367366607
1.46975,-1.93187120775829
1.4699,-1.93703877507224
1.47005,-1.94222647879837
1.4702,-1.9474344227968
1.47035,-1.95266271160258
1.4705,-1.95791145043098
1.47065,-1.96318074518294
1.4708,-1.9684707024504
1.47095,-1.97378142952184
1.4711,-1.9791130343878
1.47125,-1.98446562574637
1.4714,-1.98983931300893
1.47155,-1.99523420630577
1.4717,-2.0006504164918
1.47185,-2.0060880551524
1.472,-2.01154723460918
1.47215,-2.01702806792595
1.4723,-2.0225306689146
1.47245,-2.02805515214116
1.4726,-2.03360163293183
1.47275,-2.03917022737909
1.4729,-2.04476105234791
1.47305,-2.05037422548196
1.4732,-2.05600986520989
1.47335,-2.06166809075172
1.4735,-2.06734902212522
1.47365,-2.07305278015238
1.4738,-2.07877948646596
1.47395,-2.0845292635161
1.4741,-2.09030223457696
1.47425,-2.09609852375342
1.4744,-2.10191825598791
1.47455,-2.10776155706723
1.4747,-2.11362855362948
1.47485,-2.11951937317106
1.475,-2.12543414405368
1.47515,-2.13137299551148
1.4753,-2.13733605765827
1.47545,-2.14332346149474
1.4756,-2.14933533891577
1.47575,-2.15537182271788
1.4759,-2.16143304660662
1.47605,-2.1675191452042
1.4762,-2.17363025405702
1.47635,-2.17976650964342
1.4765,-2.18592804938138
1.47665,-2.1921150116364
1.4768,-2.19832753572938
1.47695,-2.20456576194465
1.4771,-2.21082983153799
1.47725,-2.2171198867448
1.4774,-2.22343607078832
1.47755,-2.22977852788792
1.4777,-2.23614740326752
1.47785,-2.24254284316403
1.478,-2.2489649948359
1.47815,-2.2554140065718
1.4783,-2.26189002769923
1.47845,-2.26839320859346
1.4786,-2.27492370068636
1.47875,-2.28148165647537
1.4789,-2.28806722953258
1.47905,-2.29468057451389
1.4792,-2.30132184716827
1.47935,-2.3079912043471
1.4795,-2.31468880401358
1.47965,-2.3214148052523
1.4798,-2.3281693682788
1.47995,-2.33495265444937
1.4801,-2.3417648262708
1.48025,-2.34860604741031
1.4804,-2.3554764827056
1.48055,-2.3623762981749
1.4807,-2.36930566102723
1.48085,-2.37626473967271
1.481,-2.38325370373297
1.48115,-2.39027272405169
1.4813,-2.3973219727052
1.48145,-2.40440162301325
1.4816,-2.41151184954985
1.48175,-2.41865282815423
1.4819,-2.4258247359419
1.48205,-2.43302775131581
1.4822,-2.44026205397768
1.48235,-2.44752782493938
1.4825,-2.45482524653447
1.48265,-2.46215450242985
1.4828,-2.46951577763748
1.48295,-2.47690925852627
1.4831,-2.48433513283411
1.48325,-2.49179358967999
1.4834,-2.4992848195762
1.48355,-2.50680901444075
1.4837,-2.51436636760984
1.48385,-2.52195707385052
1.484,-2.5295813293734
1.48415,-2.53723933184558
1.4843,-2.54493128040365
1.48445,-2.55265737566686
1.4846,-2.56041781975038
1.48475,-2.56821281627877
1.4849,-2.57604257039952
1.48505,-2.58390728879676
1.4852,-2.59180717970513
1.48535,-2.59974245292372
1.4855,-2.60771331983029
1.48565,-2.61571999339549
1.4858,-2.62376268819732
1.48595,-2.63184162043571
1.4861,-2.63995700794726
1.48625,-2.64810907022012
1.4864,-2.65629802840908
1.48655,-2.6645241053507
1.4867,-2.67278752557875
1.48685,-2.68108851533966
1.487,-2.68942730260828
1.48715,-2.69780411710369
1.4873,-2.70621919030524
1.48745,-2.71467275546871
1.4876,-2.72316504764268
1.48775,-2.73169630368509
1.4879,-2.74026676227992
1.48805,-2.74887666395408
1.4882,-2.75752625109446
1.48835,-2.76621576796515
1.4885,-2.77494546072497
1.48865,-2.78371557744495
1.4888,-2.79252636812619
1.48895,-2.80137808471789
1.4891,-2.81027098113542
1.48925,-2.81920531327877
1.4894,-2.82818133905113
1.48955,-2.83719931837759
1.4897,-2.8462595132242
1.48985,-2.85536218761701
1.49,-2.8645076076616
1.49015,-2.87369604156253
1.4903,-2.88292775964324
1.49045,-2.89220303436597
1.4906,-2.90152214035206
1.49075,-2.9108853544023
1.4909,-2.92029295551769
1.49105,-2.92974522492024
1.4912,-2.93924244607415
1.49135,-2.9487849047071
1.4915,-2.95837288883178
1.49165,-2.9680066887678
1.4918,-2.97768659716366
1.49195,-2.98741290901901
1.4921,-2.99718592170721
1.49225,-3.00700593499805
1.4924,-3.01687325108083
1.49255,-3.02678817458754
1.4927,-3.03675101261644
1.49285,-3.04676207475581
1.493,-3.05682167310793
1.49315,-3.06693012231348
1.4933,-3.077087739576
1.49345,-3.08729484468678
1.4936,-3.09755176004994
1.49375,-3.10785881070778
1.4939,-3.11821632436649
1.49405,-3.12862463142202
1.4942,-3.13908406498638
1.49435,-3.14959496091407
1.4945,-3.16015765782896
1.49465,-3.17077249715128
1.4948,-3.18143982312513
1.49495,-3.19215998284612
1.4951,-3.20293332628938
1.49525,-3.2137602063379
1.4954,-3.22464097881107
1.49555,-3.23557600249378
1.4957,-3.24656563916554
1.49585,-3.25761025363013
1.496,-3.26871021374555
1.49615,-3.27986589045418
1.4963,-3.29107765781349
1.49645,-3.30234589302686
1.4966,-3.3136709764749
1.49675,-3.3250532917471
1.4969,-3.3364932256737
1.49705,-3.34799116835815
1.4972,-3.35954751320973
1.49735,-3.37116265697663
1.4975,-3.38283699977934
1.49765,-3.39457094514448
1.4978,-3.406364900039
1.49795,-3.41821927490471
1.4981,-3.43013448369323
1.49825,-3.44211094390137
1.4984,-3.45414907660684
1.49855,-3.46624930650435
1.4987,-3.47841206194226
1.49885,-3.49063777495947
1.499,-3.5029268813228
1.49915,-3.51527982056482
1.4993,-3.527697036022
1.49945,-3.54017897487348
1.4996,-3.55272608818005
1.49975,-3.56533883092375
1.4999,-3.57801766204785
1.50005,-3.59076304449719
1.5002,-3.60357544525923
1.50035,-3.61645533540524
1.5005,-3.62940319013225
1.50065,-3.64241948880527
1.5008,-3.65550471500004
1.50095,-3.66865935654642
1.5011,-3.681883905572
1.50125,-3.69517885854641
1.5014,-3.70854471632612
1.50155,-3.72198198419956
1.5017,-3.73549117193305
1.50185,-3.74907279381704
1.502,-3.76272736871287
1.50215,-3.77645542010025
1.5023,-3.79025747612504
1.50245,-3.80413406964776
1.5026,-3.81808573829261
1.50275,-3.83211302449694
1.5029,-3.84621647556145
1.50305,-3.86039664370088
1.5032,-3.87465408609518
1.50335,-3.88898936494154
1.5035,-3.90340304750671
1.50365,-3.91789570618009
1.5038,-3.93246791852748
1.50395,-3.94712026734515
1.5041,-3.96185334071496
1.50425,-3.97666773205975
1.5044,-3.99156404019955
1.50455,-4.0065428694084
1.5047,-4.02160482947174
1.50485,-4.03675053574459
1.505,-4.05198060921034
1.50515,-4.06729567654015
1.5053,-4.08269637015318
1.50545,-4.09818332827728
1.5056,-4.11375719501068
1.50575,-4.12941862038411
