"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.656961240944031
1.40015,-0.65801981284159
1.4003,-0.659080887696202
1.40045,-0.660144473255735
1.4006,-0.661210577297501
1.40075,-0.662279207628357
1.4009,-0.663350372084846
1.40105,-0.664424078533354
1.4012,-0.665500334870215
1.40135,-0.66657914902187
1.4015,-0.667660528945
1.40165,-0.668744482626666
1.4018,-0.669831018084433
1.40195,-0.67092014336654
1.4021,-0.672011866552014
1.40225,-0.673106195750831
1.4024,-0.674203139104042
1.40255,-0.675302704783922
1.4027,-0.676404900994123
1.40285,-0.67750973596981
1.403,-0.678617217977809
1.40315,-0.679727355316749
1.4033,-0.680840156317217
1.40345,-0.681955629341908
1.4036,-0.68307378278576
1.40375,-0.684194625076108
1.4039,-0.685318164672853
1.40405,-0.68644441006859
1.4042,-0.687573369788764
1.40435,-0.688705052391839
1.4045,-0.689839466469429
1.40465,-0.690976620646479
1.4048,-0.692116523581391
1.40495,-0.693259183966202
1.4051,-0.694404610526734
1.40525,-0.695552812022754
1.4054,-0.696703797248127
1.40555,-0.697857575030986
1.4057,-0.699014154233883
1.40585,-0.700173543753947
1.406,-0.701335752523074
1.40615,-0.70250078950805
1.4063,-0.703668663710748
1.40645,-0.704839384168276
1.4066,-0.706012959953144
1.40675,-0.707189400173444
1.4069,-0.708368713973
1.40705,-0.709550910531554
1.4072,-0.710735999064916
1.40735,-0.711923988825165
1.4075,-0.713114889100779
1.40765,-0.714308709216848
1.4078,-0.715505458535218
1.40795,-0.71670514645469
1.4081,-0.717907782411178
1.40825,-0.719113375877886
1.4084,-0.720321936365498
1.40855,-0.721533473422346
1.4087,-0.72274799663459
1.40885,-0.723965515626407
1.409,-0.725186040060166
1.40915,-0.726409579636601
1.4093,-0.727636144095015
1.40945,-0.728865743213456
1.4096,-0.730098386808898
1.40975,-0.73133408473743
1.4099,-0.732572846894439
1.41005,-0.73381468321482
1.4102,-0.735059603673138
1.41035,-0.736307618283839
1.4105,-0.737558737101425
1.41065,-0.738812970220666
1.4108,-0.740070327776779
1.41095,-0.741330819945636
1.4111,-0.742594456943952
1.41125,-0.743861249029476
1.4114,-0.745131206501211
1.41155,-0.74640433969959
1.4117,-0.747680659006697
1.41185,-0.748960174846456
1.412,-0.750242897684838
1.41215,-0.75152883803007
1.4123,-0.752818006432832
1.41245,-0.754110413486466
1.4126,-0.755406069827198
1.41275,-0.756704986134325
1.4129,-0.758007173130438
1.41305,-0.759312641581635
1.4132,-0.76062140229773
1.41335,-0.761933466132465
1.4135,-0.763248843983732
1.41365,-0.764567546793776
1.4138,-0.765889585549438
1.41395,-0.767214971282345
1.4141,-0.768543715069147
1.41425,-0.769875828031737
1.4144,-0.771211321337473
1.41455,-0.7725502061994
1.4147,-0.773892493876473
1.41485,-0.775238195673792
1.415,-0.776587322942828
1.41515,-0.777939887081645
1.4153,-0.779295899535132
1.41545,-0.780655371795253
1.4156,-0.782018315401255
1.41575,-0.783384741939919
1.4159,-0.784754663045786
1.41605,-0.786128090401408
1.4162,-0.787505035737578
1.41635,-0.788885510833565
1.4165,-0.790269527517369
1.41665,-0.791657097665956
1.4168,-0.793048233205502
1.41695,-0.79444294611165
1.4171,-0.795841248409735
1.41725,-0.797243152175057
1.4174,-0.798648669533128
1.41755,-0.800057812659898
1.4177,-0.801470593782045
1.41785,-0.802887025177209
1.418,-0.804307119174248
1.41815,-0.805730888153514
1.4183,-0.807158344547074
1.41845,-0.808589500839028
1.4186,-0.810024369565713
1.41875,-0.811462963316011
1.4189,-0.812905294731595
1.41905,-0.814351376507187
1.4192,-0.815801221390858
1.41935,-0.817254842184275
1.4195,-0.818712251742968
1.41965,-0.820173462976625
1.4198,-0.821638488849357
1.41995,-0.823107342379961
1.4201,-0.824580036642232
1.42025,-0.826056584765209
1.4204,-0.827536999933489
1.42055,-0.82902129538747
1.4207,-0.830509484423685
1.42085,-0.832001580395051
1.421,-0.833497596711181
1.42115,-0.834997546838653
1.4213,-0.836501444301335
1.42145,-0.838009302680645
1.4216,-0.839521135615867
1.42175,-0.841036956804443
1.4219,-0.84255678000228
1.42205,-0.84408061902404
1.4222,-0.84560848774345
1.42235,-0.847140400093605
1.4225,-0.84867637006728
1.42265,-0.850216411717233
1.4228,-0.851760539156523
1.42295,-0.853308766558809
1.4231,-0.854861108158684
1.42325,-0.856417578251978
1.4234,-0.857978191196078
1.42355,-0.859542961410256
1.4237,-0.861111903375985
1.42385,-0.862685031637256
1.424,-0.864262360800929
1.42415,-0.865843905537035
1.4243,-0.867429680579124
1.42445,-0.869019700724592
1.4246,-0.870613980835002
1.42475,-0.872212535836455
1.4249,-0.873815380719892
1.42505,-0.875422530541456
1.4252,-0.877034000422831
1.42535,-0.878649805551588
1.4255,-0.880269961181522
1.42565,-0.881894482633021
1.4258,-0.883523385293399
1.42595,-0.885156684617262
1.4261,-0.886794396126856
1.42625,-0.888436535412434
1.4264,-0.890083118132611
1.42655,-0.891734160014724
1.4267,-0.893389676855205
1.42685,-0.895049684519944
1.427,-0.896714198944656
1.42715,-0.898383236135263
1.4273,-0.900056812168255
1.42745,-0.90173494319108
1.4276,-0.90341764542251
1.42775,-0.905104935153032
1.4279,-0.906796828745237
1.42805,-0.908493342634187
1.4282,-0.910194493327826
1.42835,-0.911900297407355
1.4285,-0.913610771527633
1.42865,-0.915325932417576
1.4288,-0.91704579688055
1.42895,-0.918770381794777
1.4291,-0.920499704113735
1.42925,-0.922233780866561
1.4294,-0.92397262915848
1.42955,-0.925716266171188
1.4297,-0.927464709163295
1.42985,-0.929217975470715
1.43,-0.930976082507107
1.43015,-0.932739047764286
1.4303,-0.934506888812658
1.43045,-0.936279623301627
1.4306,-0.938057268960062
1.43075,-0.939839843596692
1.4309,-0.941627365100565
1.43105,-0.943419851441478
1.4312,-0.945217320670433
1.43135,-0.947019790920063
1.4315,-0.948827280405087
1.43165,-0.950639807422766
1.4318,-0.952457390353342
1.43195,-0.954280047660524
1.4321,-0.956107797891918
1.43225,-0.957940659679498
1.4324,-0.959778651740069
1.43255,-0.961621792875751
1.4327,-0.96347010197444
1.43285,-0.965323598010272
1.433,-0.967182300044124
1.43315,-0.969046227224065
1.4333,-0.970915398785877
1.43345,-0.972789834053512
1.4336,-0.974669552439594
1.43375,-0.976554573445921
1.4339,-0.978444916663939
1.43405,-0.980340601775269
1.4342,-0.982241648552192
1.43435,-0.98414807685817
1.4345,-0.98605990664834
1.43465,-0.98797715797004
1.4348,-0.989899850963323
1.43495,-0.991828005861479
1.4351,-0.993761642991557
1.43525,-0.995700782774892
1.4354,-0.997645445727638
1.43555,-0.999595652461306
1.4357,-1.00155142368329
1.43585,-1.00351278019742
1.436,-1.00547974290451
1.43615,-1.0074523328029
1.4363,-1.009430570989
1.43645,-1.01141447865787
1.4366,-1.01340407710377
1.43675,-1.01539938772071
1.4369,-1.01740043200303
1.43705,-1.01940723154598
1.4372,-1.02141980804628
1.43735,-1.0234381833027
1.4375,-1.02546237921668
1.43765,-1.02749241779285
1.4378,-1.02952832113968
1.43795,-1.03157011147003
1.4381,-1.03361781110182
1.43825,-1.03567144245854
1.4384,-1.03773102806994
1.43855,-1.03979659057256
1.4387,-1.04186815271044
1.43885,-1.04394573733568
1.439,-1.04602936740906
1.43915,-1.04811906600071
1.4393,-1.05021485629069
1.43945,-1.05231676156968
1.4396,-1.05442480523961
1.43975,-1.05653901081424
1.4399,-1.05865940191993
1.44005,-1.06078600229619
1.4402,-1.0629188357964
1.44035,-1.06505792638844
1.4405,-1.06720329815538
1.44065,-1.06935497529615
1.4408,-1.07151298212621
1.44095,-1.07367734307824
1.4411,-1.07584808270283
1.44125,-1.07802522566916
1.4414,-1.08020879676572
1.44155,-1.08239882090099
1.4417,-1.08459532310414
1.44185,-1.08679832852579
1.442,-1.08900786243866
1.44215,-1.09122395023836
1.4423,-1.09344661744405
1.44245,-1.09567588969924
1.4426,-1.09791179277246
1.44275,-1.10015435255806
1.4429,-1.10240359507693
1.44305,-1.10465954647725
1.4432,-1.10692223303526
1.44335,-1.10919168115602
1.4435,-1.11146791737418
1.44365,-1.11375096835476
1.4438,-1.11604086089391
1.44395,-1.11833762191971
1.4441,-1.12064127849298
1.44425,-1.12295185780805
1.4444,-1.12526938719356
1.44455,-1.12759389411329
1.4447,-1.12992540616697
1.44485,-1.13226395109108
1.445,-1.1346095567597
1.44515,-1.13696225118534
1.4453,-1.13932206251975
1.44545,-1.1416890190548
1.4456,-1.14406314922331
1.44575,-1.14644448159992
1.4459,-1.14883304490192
1.44605,-1.15122886799016
1.4462,-1.15363197986991
1.44635,-1.15604240969172
1.4465,-1.15846018675234
1.44665,-1.1608853404956
1.4468,-1.16331790051331
1.44695,-1.16575789654616
1.4471,-1.16820535848465
1.44725,-1.17066031636999
1.4474,-1.17312280039505
1.44755,-1.17559284090529
1.4477,-1.17807046839968
1.44785,-1.18055571353166
1.448,-1.18304860711011
1.44815,-1.18554918010029
1.4483,-1.18805746362481
1.44845,-1.19057348896464
1.4486,-1.19309728756003
1.44875,-1.19562889101156
1.4489,-1.19816833108111
1.44905,-1.20071563969288
1.4492,-1.20327084893436
1.44935,-1.20583399105741
1.4495,-1.20840509847926
1.44965,-1.21098420378353
1.4498,-1.2135713397213
1.44995,-1.21616653921215
1.4501,-1.21876983534521
1.45025,-1.22138126138024
1.4504,-1.22400085074869
1.45055,-1.22662863705481
1.4507,-1.2292646540767
1.45085,-1.23190893576746
1.451,-1.23456151625625
1.45115,-1.23722242984941
1.4513,-1.23989171103163
1.45145,-1.24256939446703
1.4516,-1.24525551500034
1.45175,-1.24795010765801
1.4519,-1.2506532076494
1.45205,-1.25336485036793
1.4522,-1.25608507139229
1.45235,-1.25881390648757
1.4525,-1.26155139160648
1.45265,-1.26429756289058
1.4528,-1.26705245667146
1.45295,-1.26981610947194
1.4531,-1.27258855800738
1.45325,-1.27536983918683
1.4534,-1.27815999011433
1.45355,-1.28095904809018
1.4537,-1.28376705061217
1.45385,-1.28658403537686
1.454,-1.28941004028094
1.45415,-1.29224510342243
1.4543,-1.29508926310205
1.45445,-1.29794255782452
1.4546,-1.30080502629989
1.45475,-1.30367670744489
1.4549,-1.30655764038426
1.45505,-1.30944786445214
1.4552,-1.3123474191934
1.45535,-1.31525634436506
1.4555,-1.31817467993766
1.45565,-1.32110246609667
1.4558,-1.32403974324391
1.45595,-1.32698655199895
1.4561,-1.3299429332006
1.45625,-1.33290892790829
1.4564,-1.33588457740358
1.45655,-1.3388699231916
1.4567,-1.34186500700257
1.45685,-1.34486987079324
1.457,-1.34788455674845
1.45715,-1.3509091072826
1.4573,-1.35394356504122
1.45745,-1.35698797290248
1.4576,-1.36004237397878
1.45775,-1.36310681161826
1.4579,-1.36618132940644
1.45805,-1.36926597116777
1.4582,-1.37236078096726
1.45835,-1.37546580311208
1.4585,-1.3785810821532
1.45865,-1.38170666288701
1.4588,-1.38484259035702
1.45895,-1.38798890985548
1.4591,-1.39114566692511
1.45925,-1.39431290736074
1.4594,-1.39749067721109
1.45955,-1.40067902278043
1.4597,-1.40387799063036
1.45985,-1.40708762758152
1.46,-1.41030798071542
1.46015,-1.41353909737615
1.4603,-1.41678102517222
1.46045,-1.42003381197835
1.4606,-1.42329750593732
1.46075,-1.42657215546177
1.4609,-1.42985780923606
1.46105,-1.4331545162182
1.4612,-1.43646232564162
1.46135,-1.4397812870172
1.4615,-1.44311145013507
1.46165,-1.44645286506664
1.4618,-1.44980558216646
1.46195,-1.45316965207424
1.4621,-1.45654512571682
1.46225,-1.45993205431014
1.4624,-1.46333048936127
1.46255,-1.46674048267047
1.4627,-1.47016208633315
1.46285,-1.47359535274203
1.463,-1.47704033458916
1.46315,-1.48049708486804
1.4633,-1.48396565687571
1.46345,-1.48744610421491
1.4636,-1.49093848079623
1.46375,-1.49444284084023
1.4639,-1.49795923887972
1.46405,-1.50148772976184
1.4642,-1.5050283686504
1.46435,-1.50858121102805
1.4645,-1.51214631269856
1.46465,-1.51572372978909
1.4648,-1.51931351875254
1.46495,-1.52291573636977
1.4651,-1.52653043975203
1.46525,-1.53015768634327
1.4654,-1.53379753392252
1.46555,-1.53745004060632
1.4657,-1.5411152648511
1.46585,-1.5447932654556
1.466,-1.54848410156342
1.46615,-1.55218783266539
1.4663,-1.55590451860216
1.46645,-1.55963421956666
1.4666,-1.56337699610666
1.46675,-1.56713290912737
1.4669,-1.570902019894
1.46705,-1.57468439003436
1.4672,-1.57848008154151
1.46735,-1.58228915677642
1.4675,-1.58611167847062
1.46765,-1.58994770972895
1.4678,-1.59379731403223
1.46795,-1.59766055524006
1.4681,-1.60153749759353
1.46825,-1.60542820571809
1.4684,-1.60933274462632
1.46855,-1.61325117972079
1.4687,-1.61718357679692
1.46885,-1.6211300020459
1.469,-1.62509052205758
1.46915,-1.62906520382344
1.4693,-1.63305411473956
1.46945,-1.63705732260959
1.4696,-1.64107489564782
1.46975,-1.64510690248216
1.4699,-1.64915341215732
1.47005,-1.65321449413781
1.4702,-1.65729021831116
1.47035,-1.66138065499101
1.4705,-1.66548587492032
1.47065,-1.66960594927462
1.4708,-1.67374094966521
1.47095,-1.67789094814246
1.4711,-1.6820560171991
1.47125,-1.68623622977355
1.4714,-1.69043165925328
1.47155,-1.69464237947822
1.4717,-1.69886846474417
1.47185,-1.70310998980627
1.472,-1.7073670298824
1.47215,-1.71163966065684
1.4723,-1.71592795828369
1.47245,-1.72023199939051
1.4726,-1.72455186108191
1.47275,-1.7288876209432
1.4729,-1.73323935704405
1.47305,-1.73760714794225
1.4732,-1.74199107268737
1.47335,-1.74639121082462
1.4735,-1.75080764239861
1.47365,-1.75524044795719
1.4738,-1.75968970855537
1.47395,-1.7641555057592
1.4741,-1.76863792164977
1.47425,-1.77313703882711
1.4744,-1.77765294041432
