"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.681449514823286
1.40015,-0.682568619276632
1.4003,-0.683690407394191
1.40045,-0.68481488756738
1.4006,-0.685942068219692
1.40075,-0.687071957806821
1.4009,-0.688204564816831
1.40105,-0.689339897770282
1.4012,-0.690477965220389
1.40135,-0.691618775753193
1.4015,-0.692762337987666
1.40165,-0.693908660575897
1.4018,-0.695057752203247
1.40195,-0.69620962158848
1.4021,-0.697364277483915
1.40225,-0.698521728675621
1.4024,-0.699681983983524
1.40255,-0.70084505226159
1.4027,-0.702010942397975
1.40285,-0.703179663315191
1.403,-0.704351223970253
1.40315,-0.705525633354842
1.4033,-0.706702900495477
1.40345,-0.707883034453663
1.4036,-0.709066044326049
1.40375,-0.710251939244622
1.4039,-0.711440728376834
1.40405,-0.712632420925782
1.4042,-0.713827026130388
1.40435,-0.715024553265541
1.4045,-0.716225011642281
1.40465,-0.71742841060797
1.4048,-0.718634759546443
1.40495,-0.719844067878206
1.4051,-0.721056345060577
1.40525,-0.722271600587888
1.4054,-0.723489843991634
1.40555,-0.724711084840669
1.4057,-0.725935332741362
1.40585,-0.727162597337785
1.406,-0.728392888311884
1.40615,-0.729626215383668
1.4063,-0.730862588311375
1.40645,-0.732102016891655
1.4066,-0.733344510959767
1.40675,-0.734590080389729
1.4069,-0.735838735094542
1.40705,-0.737090485026341
1.4072,-0.738345340176592
1.40735,-0.739603310576281
1.4075,-0.740864406296099
1.40765,-0.742128637446633
1.4078,-0.743396014178553
1.40795,-0.7446665466828
1.4081,-0.745940245190777
1.40825,-0.747217119974553
1.4084,-0.748497181347041
1.40855,-0.749780439662203
1.4087,-0.751066905315245
1.40885,-0.752356588742817
1.409,-0.753649500423191
1.40915,-0.754945650876488
1.4093,-0.756245050664864
1.40945,-0.757547710392712
1.4096,-0.758853640706864
1.40975,-0.7601628522968
1.4099,-0.761475355894848
1.41005,-0.76279116227639
1.4102,-0.764110282260076
1.41035,-0.765432726708023
1.4105,-0.766758506526027
1.41065,-0.768087632663776
1.4108,-0.769420116115066
1.41095,-0.770755967918003
1.4111,-0.772095199155233
1.41125,-0.773437820954136
1.4114,-0.774783844487062
1.41155,-0.776133280971549
1.4117,-0.777486141670517
1.41185,-0.778842437892522
1.412,-0.780202180991965
1.41215,-0.781565382369295
1.4123,-0.782932053471269
1.41245,-0.784302205791144
1.4126,-0.785675850868936
1.41275,-0.787053000291621
1.4129,-0.788433665693374
1.41305,-0.789817858755802
1.4132,-0.791205591208184
1.41335,-0.792596874827681
1.4135,-0.7939917214396
1.41365,-0.795390142917599
1.4138,-0.796792151183951
1.41395,-0.798197758209772
1.4141,-0.79960697601526
1.41425,-0.801019816669948
1.4144,-0.802436292292913
1.41455,-0.80385641505307
1.4147,-0.805280197169388
1.41485,-0.80670765091113
1.415,-0.80813878859813
1.41515,-0.809573622601015
1.4153,-0.811012165341474
1.41545,-0.812454429292502
1.4156,-0.813900426978672
1.41575,-0.815350170976358
1.4159,-0.816803673914025
1.41605,-0.818260948472471
1.4162,-0.819722007385096
1.41635,-0.82118686343815
1.4165,-0.822655529471021
1.41665,-0.824128018376472
1.4168,-0.82560434310093
1.41695,-0.827084516644741
1.4171,-0.828568552062446
1.41725,-0.830056462463059
1.4174,-0.831548261010317
1.41755,-0.833043960922983
1.4177,-0.834543575475097
1.41785,-0.836047117996283
1.418,-0.837554601872
1.41815,-0.839066040543836
1.4183,-0.840581447509792
1.41845,-0.842100836324563
1.4186,-0.843624220599827
