"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.695836330663723
1.40015,-0.697002229014126
1.4003,-0.698170997647643
1.40045,-0.699342645807241
1.4006,-0.700517182772498
1.40075,-0.701694617859757
1.4009,-0.702874960422307
1.40105,-0.704058219850556
1.4012,-0.705244405572218
1.40135,-0.706433527052484
1.4015,-0.707625593794193
1.40165,-0.708820615338027
1.4018,-0.710018601262685
1.40195,-0.711219561185063
1.4021,-0.712423504760437
1.40225,-0.713630441682663
1.4024,-0.714840381684325
1.40255,-0.716053334536961
1.4027,-0.717269310051229
1.40285,-0.718488318077101
1.403,-0.719710368504052
1.40315,-0.720935471261242
1.4033,-0.722163636317728
1.40345,-0.723394873682629
1.4036,-0.724629193405342
1.40375,-0.725866605575728
1.4039,-0.727107120324309
1.40405,-0.728350747822454
1.4042,-0.729597498282613
1.40435,-0.730847381958461
1.4045,-0.732100409145142
1.40465,-0.733356590179456
1.4048,-0.734615935440063
1.40495,-0.735878455347679
1.4051,-0.737144160365292
1.40525,-0.738413060998367
1.4054,-0.739685167795038
1.40555,-0.740960491346339
1.4057,-0.742239042286402
1.40585,-0.743520831292662
1.406,-0.744805869086077
1.40615,-0.746094166431347
1.4063,-0.747385734137115
1.40645,-0.748680583056188
1.4066,-0.749978724085759
1.40675,-0.751280168167617
1.4069,-0.752584926288371
1.40705,-0.753893009479679
1.4072,-0.755204428818447
1.40735,-0.75651919542708
1.4075,-0.757837320473678
1.40765,-0.759158815172292
1.4078,-0.760483690783129
1.40795,-0.761811958612787
1.4081,-0.76314363001449
1.40825,-0.764478716388305
1.4084,-0.765817229181395
1.40855,-0.767159179888239
1.4087,-0.76850458005087
1.40885,-0.769853441259105
1.409,-0.771205775150796
1.40915,-0.772561593412068
1.4093,-0.773920907777542
1.40945,-0.775283730030602
1.4096,-0.776650072003623
1.40975,-0.778019945578219
1.4099,-0.779393362685484
1.41005,-0.780770335306261
1.4102,-0.78215087547136
1.41035,-0.78353499526184
1.4105,-0.784922706809231
1.41065,-0.786314022295813
1.4108,-0.787708953954865
1.41095,-0.789107514070913
1.4111,-0.790509714979993
1.41125,-0.791915569069915
1.4114,-0.793325088780517
1.41155,-0.794738286603934
1.4117,-0.796155175084866
1.41185,-0.797575766820827
1.412,-0.799000074462434
1.41215,-0.800428110713661
1.4123,-0.801859888332125
1.41245,-0.803295420129326
1.4126,-0.804734718970974
1.41275,-0.806177797777212
1.4129,-0.807624669522926
1.41305,-0.809075347238009
1.4132,-0.810529844007651
1.41335,-0.811988172972617
1.4135,-0.813450347329527
1.41365,-0.81491638033115
1.4138,-0.816386285286683
1.41395,-0.817860075562052
1.4141,-0.819337764580187
1.41425,-0.820819365821333
1.4144,-0.822304892823325
1.41455,-0.823794359181898
1.4147,-0.825287778550984
1.41485,-0.82678516464301
1.415,-0.828286531229193
1.41515,-0.829791892139851
1.4153,-0.83130126126471
1.41545,-0.832814652553201
1.4156,-0.834332080014788
1.41575,-0.835853557719252
1.4159,-0.83737909979703
1.41605,-0.838908720439511
1.4162,-0.840442433899369
1.41635,-0.841980254490863
