"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.652211675466981
1.40015,-0.653260187923914
1.4003,-0.654311173141827
1.40045,-0.65536463874823
1.4006,-0.656420592399476
1.40075,-0.657479041780853
1.4009,-0.65853999460676
1.40105,-0.659603458620802
1.4012,-0.660669441595939
1.40135,-0.661737951334628
1.4015,-0.662808995668938
1.40165,-0.663882582460701
1.4018,-0.664958719601648
1.40195,-0.66603741501352
1.4021,-0.667118676648246
1.40225,-0.668202512488049
1.4024,-0.669288930545598
1.40255,-0.670377938864148
1.4027,-0.671469545517673
1.40285,-0.672563758611015
1.403,-0.673660586280016
1.40315,-0.67476003669168
1.4033,-0.675862118044286
1.40345,-0.676966838567563
1.4036,-0.678074206522815
1.40375,-0.679184230203073
1.4039,-0.680296917933246
1.40405,-0.681412278070255
1.4042,-0.682530319003192
1.40435,-0.683651049153472
1.4045,-0.684774476974971
1.40465,-0.685900610954178
1.4048,-0.687029459610368
1.40495,-0.688161031495718
1.4051,-0.689295335195488
1.40525,-0.69043237932816
1.4054,-0.691572172545602
1.40555,-0.692714723533221
1.4057,-0.693860041010114
1.40585,-0.69500813372923
1.406,-0.696159010477522
1.40615,-0.697312680076116
1.4063,-0.698469151380469
1.40645,-0.699628433280519
1.4066,-0.700790534700855
1.40675,-0.701955464600879
1.4069,-0.70312323197497
1.40705,-0.704293845852641
1.4072,-0.705467315298716
1.40735,-0.706643649413483
1.4075,-0.707822857332872
1.40765,-0.709004948228614
1.4078,-0.710189931308425
1.40795,-0.711377815816147
1.4081,-0.712568611031952
1.40825,-0.713762326272488
1.4084,-0.714958970891064
1.40855,-0.716158554277825
1.4087,-0.717361085859917
1.40885,-0.718566575101673
1.409,-0.719775031504778
1.40915,-0.720986464608456
1.4093,-0.72220088398965
1.40945,-0.723418299263185
1.4096,-0.724638720081975
1.40975,-0.725862156137175
1.4099,-0.727088617158379
1.41005,-0.728318112913814
1.4102,-0.729550653210507
1.41035,-0.730786247894465
1.4105,-0.73202490685089
1.41065,-0.733266640004332
1.4108,-0.734511457318913
1.41095,-0.735759368798489
1.4111,-0.737010384486845
1.41125,-0.738264514467897
1.4114,-0.739521768865891
1.41155,-0.740782157845569
1.4117,-0.742045691612393
1.41185,-0.743312380412726
1.412,-0.744582234534027
1.41215,-0.745855264305066
1.4123,-0.747131480096105
1.41245,-0.748410892319116
1.4126,-0.749693511427965
1.41275,-0.750979347918623
1.4129,-0.752268412329379
1.41305,-0.753560715241029
1.4132,-0.754856267277101
1.41335,-0.756155079104041
1.4135,-0.757457161431441
1.41365,-0.758762525012241
1.4138,-0.760071180642935
1.41395,-0.761383139163797
1.4141,-0.762698411459083
1.41425,-0.764017008457255
1.4144,-0.765338941131181
1.41455,-0.766664220498375
1.4147,-0.767992857621202
1.41485,-0.769324863607094
1.415,-0.770660249608791
1.41515,-0.771999026824535
1.4153,-0.773341206498319
1.41545,-0.774686799920097
1.4156,-0.77603581842602
1.41575,-0.777388273398657
1.4159,-0.778744176267224
1.41605,-0.780103538507818
1.4162,-0.781466371643649
1.41635,-0.782832687245274
1.4165,-0.784202496930817
1.41665,-0.785575812366237
1.4168,-0.786952645265521
1.41695,-0.788333007390961
1.4171,-0.78971691055338
1.41725,-0.791104366612365
1.4174,-0.792495387476523
1.41755,-0.79388998510372
1.4177,-0.795288171501323
1.41785,-0.79668995872645
1.418,-0.798095358886215
1.41815,-0.799504384137997
1.4183,-0.800917046689661
1.41845,-0.802333358799834
1.4186,-0.803753332778144
1.41875,-0.805176980985494
1.4189,-0.806604315834303
1.41905,-0.80803534978877
1.4192,-0.809470095365136
1.41935,-0.810908565131945
1.4195,-0.812350771710315
1.41965,-0.813796727774194
1.4198,-0.81524644605062
1.41995,-0.816699939320004
1.4201,-0.8181572204164
1.42025,-0.819618302227765
1.4204,-0.821083197696242
1.42055,-0.822551919818427
1.4207,-0.824024481645646
1.42085,-0.825500896284251
1.421,-0.826981176895869
1.42115,-0.828465336697709
1.4213,-0.829953388962841
1.42145,-0.831445347020457
1.4216,-0.832941224256201
1.42175,-0.834441034112409
1.4219,-0.835944790088434
1.42205,-0.837452505740936
1.4222,-0.838964194684151
1.42235,-0.840479870590208
1.4225,-0.841999547189417
1.42265,-0.843523238270571
1.4228,-0.845050957681259
1.42295,-0.846582719328128
1.4231,-0.848118537177236
1.42325,-0.849658425254339
1.4234,-0.851202397645181
1.42355,-0.852750468495844
1.4237,-0.854302652013015
1.42385,-0.855858962464331
1.424,-0.857419414178678
1.42415,-0.858984021546527
1.4243,-0.860552799020236
1.42445,-0.862125761114377
1.4246,-0.863702922406058
1.42475,-0.865284297535256
1.4249,-0.866869901205135
1.42505,-0.868459748182382
1.4252,-0.870053853297537
1.42535,-0.871652231445322
1.4255,-0.873254897584986
1.42565,-0.874861866740627
1.4258,-0.876473154001555
1.42595,-0.878088774522619
1.4261,-0.879708743524539
1.42625,-0.881333076294284
1.4264,-0.882961788185394
1.42655,-0.884594894618339
1.4267,-0.886232411080867
1.42685,-0.887874353128379
1.427,-0.889520736384254
1.42715,-0.891171576540234
1.4273,-0.892826889356776
1.42745,-0.894486690663412
1.4276,-0.896150996359124
1.42775,-0.897819822412704
1.4279,-0.899493184863131
1.42805,-0.901171099819942
1.4282,-0.902853583463607
1.42835,-0.904540652045904
1.4285,-0.906232321890306
1.42865,-0.907928609392352
1.4288,-0.90962953102005
1.42895,-0.911335103314245
1.4291,-0.913045342889022
1.42925,-0.914760266432091
1.4294,-0.916479890705183
1.42955,-0.918204232544458
1.4297,-0.919933308860882
1.42985,-0.921667136640658
1.43,-0.9234057329456
1.43015,-0.925149114913566
1.4303,-0.92689729975886
1.43045,-0.928650304772636
