"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.643283164945369
1.40015,-0.644306402575156
1.4003,-0.6453320272964
1.40045,-0.646360046384884
1.4006,-0.647390467143521
1.40075,-0.648423296902472
1.4009,-0.649458543019273
1.40105,-0.650496212878949
1.4012,-0.651536313894134
1.40135,-0.652578853505217
1.4015,-0.653623839180447
1.40165,-0.654671278416062
1.4018,-0.655721178736411
1.40195,-0.656773547694088
1.4021,-0.657828392870065
1.40225,-0.658885721873803
1.4024,-0.659945542343392
1.40255,-0.661007861945673
1.4027,-0.662072688376374
1.40285,-0.663140029360244
1.403,-0.664209892651168
1.40315,-0.665282286032324
1.4033,-0.666357217316288
1.40345,-0.667434694345185
1.4036,-0.668514724990821
1.40375,-0.669597317154814
1.4039,-0.67068247876873
1.40405,-0.67177021779422
1.4042,-0.672860542223167
1.40435,-0.673953460077794
1.4045,-0.675048979410837
1.40465,-0.676147108305669
1.4048,-0.677247854876426
1.40495,-0.678351227268186
1.4051,-0.679457233657062
1.40525,-0.680565882250383
1.4054,-0.681677181286815
1.40555,-0.682791139036517
1.4057,-0.683907763801282
1.40585,-0.685027063914667
1.406,-0.686149047742164
1.40615,-0.687273723681335
1.4063,-0.688401100161957
1.40645,-0.689531185646176
1.4066,-0.690663988628648
1.40675,-0.691799517636697
1.4069,-0.692937781230466
1.40705,-0.69407878800306
1.4072,-0.69522254658071
1.40735,-0.696369065622919
1.4075,-0.697518353822612
1.40765,-0.698670419906299
1.4078,-0.699825272634232
1.40795,-0.700982920800556
1.4081,-0.702143373233466
1.40825,-0.703306638795368
1.4084,-0.704472726383037
1.40855,-0.705641644927787
1.4087,-0.7068134033956
1.40885,-0.707988010787339
1.409,-0.709165476138858
1.40915,-0.7103458085212
1.4093,-0.711529017040758
1.40945,-0.712715110839419
1.4096,-0.713904099094759
1.40975,-0.715095991020183
1.4099,-0.716290795865109
1.41005,-0.717488522915144
1.4102,-0.718689181492235
1.41035,-0.719892780954851
1.4105,-0.721099330698152
1.41065,-0.722308840154165
1.4108,-0.723521318791954
1.41095,-0.724736776117794
1.4111,-0.725955221675352
1.41125,-0.727176665045865
1.4114,-0.728401115848302
1.41155,-0.729628583739555
1.4117,-0.730859078414632
1.41185,-0.732092609606807
1.412,-0.733329187087821
1.41215,-0.73456882066807
1.4123,-0.735811520196768
1.41245,-0.737057295562153
1.4126,-0.738306156691655
1.41275,-0.739558113552101
1.4129,-0.740813176149881
1.41305,-0.742071354531158
1.4132,-0.743332658782043
1.41335,-0.744597099028794
1.4135,-0.745864685438007
1.41365,-0.747135428216805
1.4138,-0.748409337613036
1.41395,-0.74968642391547
1.4141,-0.750966697453985
1.41425,-0.75225016859978
1.4144,-0.753536847765557
1.41455,-0.754826745405739
1.4147,-0.756119872016656
1.41485,-0.757416238136754
1.415,-0.758715854346796
1.41515,-0.760018731270063
1.4153,-0.761324879572571
1.41545,-0.762634309963265
1.4156,-0.763947033194227
1.41575,-0.765263060060905
1.4159,-0.766582401402291
1.41605,-0.767905068101156
1.4162,-0.769231071084253
1.41635,-0.770560421322545
1.4165,-0.771893129831392
1.41665,-0.773229207670795
1.4168,-0.774568665945595
1.41695,-0.77591151580571
1.4171,-0.77725776844633
1.41725,-0.778607435108162
1.4174,-0.779960527077643
1.41755,-0.781317055687159
1.4177,-0.782677032315271
1.41785,-0.784040468386955
1.418,-0.785407375373812
1.41815,-0.786777764794317
1.4183,-0.788151648214018
1.41845,-0.789529037245799
1.4186,-0.7909099435501
1.41875,-0.792294378835147
1.4189,-0.793682354857204
1.41905,-0.79507388342078
1.4192,-0.796468976378903
1.41935,-0.797867645633337
1.4195,-0.799269903134829
1.41965,-0.800675760883355
1.4198,-0.802085230928357
1.41995,-0.803498325368994
1.4201,-0.80491505635439
1.42025,-0.806335436083871
1.4204,-0.807759476807237
1.42055,-0.809187190824995
1.4207,-0.810618590488604
1.42085,-0.81205368820076
1.421,-0.813492496415624
1.42115,-0.814935027639087
1.4213,-0.816381294429048
1.42145,-0.817831309395624
1.4216,-0.819285085201474
1.42175,-0.820742634562023
1.4219,-0.822203970245734
1.42205,-0.823669105074375
1.4222,-0.825138051923299
1.42235,-0.826610823721699
1.4225,-0.828087433452881
1.42265,-0.829567894154543
1.4228,-0.831052218919046
1.42295,-0.83254042089369
1.4231,-0.834032513280995
1.42325,-0.83552850933897
1.4234,-0.837028422381413
1.42355,-0.838532265778171
1.4237,-0.840040052955445
1.42385,-0.84155179739606
1.424,-0.843067512639763
1.42415,-0.844587212283508
1.4243,-0.846110909981749
1.42445,-0.847638619446738
1.4246,-0.849170354448798
1.42475,-0.850706128816658
1.4249,-0.852245956437709
1.42505,-0.853789851258343
1.4252,-0.855337827284219
1.42535,-0.856889898580594
1.4255,-0.858446079272618
1.42565,-0.860006383545638
1.4258,-0.861570825645519
1.42595,-0.863139419878943
1.4261,-0.864712180613722
1.42625,-0.866289122279123
1.4264,-0.867870259366183
1.42655,-0.869455606428018
1.4267,-0.871045178080156
1.42685,-0.872638989000844
1.427,-0.8742370539314
1.42715,-0.875839387676503
1.4273,-0.877446005104556
1.42745,-0.879056921147995
1.4276,-0.880672150803622
1.42775,-0.882291709132961
1.4279,-0.88391561126257
1.42805,-0.885543872384389
1.4282,-0.887176507756091
1.42835,-0.888813532701404
1.4285,-0.890454962610478
1.42865,-0.892100812940211
1.4288,-0.89375109921462
1.42895,-0.895405837025183
1.4291,-0.897065042031184
1.42925,-0.89872872996008
1.4294,-0.900396916607855
1.42955,-0.902069617839387
1.4297,-0.903746849588802
