"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0462603198831387,-0.0461402491168442,-0.0460239332769253,-0.0462252067122841
1.00033333333333,-0.0462856086110274,-0.0461654761069716,-0.0460489994237446,-0.0462503815150424
1.00066666666667,-0.0463109621861813,-0.0461907678737608,-0.0460741298617957,-0.0462756208189499
1.001,-0.0463363807479586,-0.0462161245563887,-0.0460993247287218,-0.0463009247621185
1.00133333333333,-0.0463618644361598,-0.0462415462944714,-0.0461245841626132,-0.0463262934830823
1.00166666666667,-0.0463874133910249,-0.0462670332280704,-0.0461499083019762,-0.046351727120833
1.002,-0.0464130277532388,-0.0462925854976913,-0.0461752972857787,-0.0463772258147892
1.00233333333333,-0.0464387076639396,-0.0463182032442753,-0.0462007512534095,-0.0464027897048173
1.00266666666667,-0.0464644532647038,-0.046343886609228,-0.0462262703447152,-0.0464284189312186
1.003,-0.0464902646975618,-0.0463696357343889,-0.0462518546999691,-0.0464541136347537
1.00333333333333,-0.0465161421049954,-0.0463954507620542,-0.0462775044599054,-0.0464798739566086
1.00366666666667,-0.0465420856299322,-0.0464213318349692,-0.0463032197656916,-0.0465057000384355
1.004,-0.0465680954157658,-0.0464472790963365,-0.0463290007589475,-0.0465315920223185
1.00433333333333,-0.0465941716063282,-0.0464732926898074,-0.0463548475817409,-0.0465575500508062
1.00466666666667,-0.0466203143459279,-0.0464993727594914,-0.0463807603765926,-0.0465835742668955
1.005,-0.0466465237793147,-0.0465255194499559,-0.0464067392864717,-0.0466096648140277
1.00533333333333,-0.0466728000517072,-0.0465517329062282,-0.0464327844548032,-0.0466358218361097
1.00566666666667,-0.0466991433087858,-0.0465780132737976,-0.0464588960254662,-0.0466620454774997
1.006,-0.0467255536966889,-0.046604360698614,-0.0464850741428007,-0.0466883358830177
1.00633333333333,-0.0467520313620248,-0.0466307753270924,-0.0465113189515976,-0.0467146931979367
1.00666666666667,-0.0467785764518633,-0.0466572573061097,-0.046537630597114,-0.0467411175679967
1.007,-0.0468051891137492,-0.0466838067830141,-0.0465640092250606,-0.0467676091393984
1.00733333333333,-0.046831869495687,-0.0467104239056231,-0.0465904549816221,-0.0467941680588066
1.00766666666667,-0.0468586177461629,-0.0467371088222224,-0.046616968013436,-0.0468207944733526
1.008,-0.0468854340141277,-0.0467638616815697,-0.0466435484676146,-0.0468474885306368
1.00833333333333,-0.046912318449009,-0.0467906826328963,-0.0466701964917379,-0.0468742503787232
1.00866666666667,-0.0469392712007137,-0.0468175718259091,-0.0466969122338467,-0.0469010801661507
1.009,-0.0469662924196197,-0.0468445294107926,-0.0467236958424636,-0.0469279780419306
1.00933333333333,-0.0469933822565911,-0.0468715555382107,-0.0467505474665737,-0.046954944155549
