"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0452820930860596,-0.0451399673313616,-0.045103518307205,-0.0453351523957637
1.00033333333333,-0.0453061331838783,-0.0451637733363557,-0.0451273237261036,-0.045359006246783
1.00066666666667,-0.0453302348113794,-0.0451876403126541,-0.0451511900793132,-0.0453829211485585
1.001,-0.0453543980990907,-0.0452115683891434,-0.0451751174955603,-0.0454068972302563
1.00133333333333,-0.0453786231779391,-0.0452355576951119,-0.0451991061039718,-0.0454309346214487
1.00166666666667,-0.0454029101792748,-0.0452596083602542,-0.0452231560340753,-0.0454550334521042
1.002,-0.0454272592348523,-0.0452837205146708,-0.0452472674158097,-0.045479193852612
1.00233333333333,-0.0454516704768458,-0.0453078942888748,-0.0452714403795185,-0.0455034159537595
1.00266666666667,-0.0454761440378355,-0.0453321298137778,-0.0452956750559535,-0.0455276998867564
1.003,-0.0455006800508279,-0.0453564272207168,-0.0453199715762811,-0.0455520457832119
1.00333333333333,-0.0455252786492407,-0.0453807866414318,-0.0453443300720718,-0.0455764537751578
1.00366666666667,-0.0455499399669151,-0.0454052082080747,-0.0453687506753176,-0.0456009239950376
1.004,-0.04557466413811,-0.0454296920532211,-0.0453932335184158,-0.0456254565757165
1.00433333333333,-0.0455994512975099,-0.0454542383098516,-0.0454177787341852,-0.0456500516504659
1.00466666666667,-0.045624301580221,-0.0454788471113741,-0.0454423864558593,-0.0456747093529864
1.005,-0.0456492151217704,-0.0455035185916127,-0.0454670568170934,-0.0456994298173976
1.00533333333333,-0.04567419205812,-0.0455282528848079,-0.0454917899519548,-0.0457242131782375
1.00566666666667,-0.045699232525655,-0.0455530501256317,-0.0455165859949448,-0.0457490595704692
1.006,-0.0457243366611906,-0.0455779104491644,-0.0455414450809721,-0.0457739691294818
1.00633333333333,-0.045749504601968,-0.045602833990931,-0.0455663673453834,-0.0457989419910895
1.00666666666667,-0.0457747364856703,-0.0456278208868647,-0.0455913529239424,-0.0458239782915366
1.007,-0.0458000324504072,-0.0456528712733381,-0.0456164019528412,-0.0458490781674903
1.00733333333333,-0.0458253926347222,-0.0456779852871423,-0.0456415145686996,-0.0458742417560551
1.00766666666667,-0.0458508171776006,-0.0457031630655089,-0.0456666909085754,-0.0458994691947659
1.008,-0.0458763062184692,-0.0457284047461016,-0.0456919311099464,-0.0459247606215891
1.00833333333333,-0.0459018598971842,-0.0457537104670052,-0.0457172353107287,-0.0459501161749286
1.00866666666667,-0.0459274783540481,-0.0457790803667564,-0.0457426036492728,-0.0459755359936206
1.009,-0.0459531617298057,-0.0458045145843173,-0.0457680362643614,-0.0460010202169455
1.00933333333333,-0.0459789101656457,-0.0458300132590896,-0.0457935332952209,-0.0460265689846202
1.00966666666667,-0.0460047238032072,-0.0458555765309161,-0.0458190948815107,-0.0460521824367988
1.01,-0.0460306027845665,-0.0458812045400789,-0.0458447211633317,-0.0460778607140826
1.01033333333333,-0.046056547252258,-0.0459068974273064,-0.045870412281226,-0.0461036039575182
1.01066666666667,-0.046082557349261,-0.045932655333768,-0.0458961683761829,-0.0461294123085944
1.011,-0.0461086332190102,-0.0459584784010758,-0.0459219895896319,-0.0461552859092432
1.01133333333333,-0.0461347750053881,-0.0459843667712955,-0.0459478760634508,-0.0461812249018544
