"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464804479072507,-0.0465039611543482,-0.0464261140699533,-0.0463812317874501
1.00033333333333,-0.0465080075874899,-0.04653144668364,-0.0464535257486445,-0.0464086435922004
1.00066666666667,-0.0465356373818728,-0.0465590021459735,-0.0464810072285878,-0.0464361251846739
1.001,-0.0465633374472314,-0.0465866276974398,-0.0465085586656139,-0.0464636767206079
1.00133333333333,-0.0465911079409004,-0.046614323494616,-0.0465361802160504,-0.0464912983562353
1.00166666666667,-0.0466189490207206,-0.0466420896945925,-0.0465638720367289,-0.0465189902482907
1.002,-0.0466468608450405,-0.0466699264549594,-0.046591634284986,-0.0465467525540128
1.00233333333333,-0.0466748435727159,-0.0466978339338129,-0.0466194671186574,-0.0465745854311482
1.00266666666667,-0.046702897363114,-0.0467258122897599,-0.0466473706960983,-0.0466024890379415
1.003,-0.0467310223761151,-0.0467538616819125,-0.0466753451761632,-0.0466304635331551
1.00333333333333,-0.0467592187721074,-0.0467819822699022,-0.0467033907182202,-0.0466585090760593
1.00366666666667,-0.0467874867120092,-0.0468101742138676,-0.0467315074821483,-0.0466866258264303
1.004,-0.0468158263572383,-0.0468384376744641,-0.0467596956283461,-0.0467148139445697
1.00433333333333,-0.0468442378697486,-0.0468667728128617,-0.0467879553177242,-0.0467430735912785
1.00466666666667,-0.046872721412006,-0.0468951797907561,-0.0468162867117155,-0.0467714049278928
1.005,-0.0469012771470028,-0.0469236587703576,-0.0468446899722651,-0.0467998081162558
1.00533333333333,-0.046929905238254,-0.0469522099144013,-0.0468731652618522,-0.0468282833187322
1.00566666666667,-0.0469586058498049,-0.0469808333861457,-0.0469017127434669,-0.0468568306982192
1.006,-0.0469873791462247,-0.0470095293493751,-0.0469303325806338,-0.0468854504181268
1.00633333333333,-0.0470162252926177,-0.0470382979684051,-0.0469590249373989,-0.0469141426424003
1.00666666666667,-0.0470451444546198,-0.0470671394080818,-0.0469877899783429,-0.0469429075355076
1.007,-0.0470741367984041,-0.0470960538337738,-0.0470166278685737,-0.0469717452624513
1.00733333333333,-0.0471032024906715,-0.0471250414113922,-0.0470455387737328,-0.0470006559887668
1.00766666666667,-0.0471323416986696,-0.0471541023073844,-0.047074522859997,-0.0470296398805139
1.008,-0.0471615545901848,-0.0471832366887281,-0.0471035802940815,-0.0470586971043007
1.00833333333333,-0.0471908413335386,-0.0472124447229492,-0.0471327112432387,-0.0470878278272674
1.00866666666667,-0.0472202020976026,-0.0472417265781053,-0.0471619158752624,-0.0471170322170931
1.009,-0.0472496370517986,-0.0472710824228037,-0.0471911943584855,-0.0471463104420012
1.00933333333333,-0.0472791463660876,-0.0473005124261973,-0.0472205468617872,-0.0471756626707536
1.00966666666667,-0.0473087302109818,-0.0473300167579829,-0.0472499735545979,-0.0472050890726679
1.01,-0.0473383887575503,-0.0473595955884065,-0.0472794746068889,-0.0472345898175972
1.01033333333333,-0.0473681221774122,-0.0473892490882664,-0.0473090501891858,-0.0472641650759507
1.01066666666667,-0.0473979306427407,-0.0474189774289107,-0.0473387004725653,-0.0472938150186895
1.011,-0.047427814326272,-0.0474487807822505,-0.0473684256286598,-0.0473235398173229
1.01133333333333,-0.0474577734012922,-0.047478659320745,-0.047398225829656,-0.0473533396439221
1.01166666666667,-0.0474878080416641,-0.0475086132174172,-0.0474281012482974,-0.0473832146711083
1.012,-0.0475179184217996,-0.0475386426458463,-0.0474580520578924,-0.0474131650720715
1.01233333333333,-0.0475481047166861,-0.0475687477801811,-0.0474880784323084,-0.0474431910205489
1.01266666666667,-0.0475783671018711,-0.0475989287951273,-0.0475181805459773,-0.0474732926908552
1.013,-0.0476087057534806,-0.0476291858659663,-0.0475483585738932,-0.047503470257865
1.01333333333333,-0.0476391208482044,-0.0476595191685414,-0.0475786126916287,-0.0475337238970169
1.01366666666667,-0.0476696125633079,-0.0476899288792696,-0.0476089430753142,-0.0475640537843221
1.014,-0.0477001810766362,-0.0477204151751396,-0.0476393499016616,-0.0475944600963604
1.01433333333333,-0.0477308265666079,-0.0477509782337155,-0.0476698333479547,-0.0476249430102913
1.01466666666667,-0.0477615492122231,-0.0477816182331452,-0.0477003935920509,-0.0476555027038411
1.015,-0.0477923491930685,-0.0478123353521414,-0.0477310308123898,-0.0476861393553224
1.01533333333333,-0.0478232266893063,-0.0478431297700126,-0.047761745187986,-0.0477168531436215
1.01566666666667,-0.0478541818816929,-0.0478740016666417,-0.0477925368984424,-0.0477476442482043
1.016,-0.0478852149515664,-0.0479049512225004,-0.047823406123948,-0.0477785128491291
1.01633333333333,-0.047916326080863,-0.047935978618647,-0.0478543530452727,-0.0478094591270334
1.01666666666667,-0.0479475154521062,-0.0479670840367302,-0.0478853778437776,-0.0478404832631436
1.017,-0.0479787832484149,-0.047998267658992,-0.0479164807014151,-0.0478715854392769
1.01733333333333,-0.0480101296535063,-0.0480295296682647,-0.0479476618007309,-0.0479027658378442
1.01766666666667,-0.0480415548516966,-0.0480608702479789,-0.047978921324867,-0.0479340246418475
1.018,-0.0480730590279031,-0.0480922895821653,-0.0480102594575635,-0.0479653620348871
1.01833333333333,-0.0481046423676475,-0.048123787855448,-0.0480416763831538,-0.0479967782011636
1.01866666666667,-0.0481363050570524,-0.0481553652530648,-0.0480731722865833,-0.0480282733254783
1.019,-0.0481680472828553,-0.0481870219608491,-0.0481047473533907,-0.0480598475932274
1.01933333333333,-0.048199869232401,-0.048218758165245,-0.0481364017697334,-0.0480915011904284
1.01966666666667,-0.0482317710936449,-0.048250574053301,-0.0481681357223653,-0.0481232343036893
1.02,-0.0482637530551576,-0.048282469812688,-0.0481999493986558,-0.0481550471202409
1.02033333333333,-0.0482958153061304,-0.0483144456316784,-0.0482318429865886,-0.0481869398279151
1.02066666666667,-0.0483279580363656,-0.04834650169917,-0.048263816674759,-0.0482189126151667
1.021,-0.048360181436295,-0.0483786382046718,-0.0482958706523854,-0.0482509656710602
1.02133333333333,-0.0483924856969694,-0.0484108553383166,-0.0483280051092998,-0.0482830991852832
1.02166666666667,-0.0484248710100672,-0.0484431532908569,-0.0483602202359581,-0.0483153133481437
1.022,-0.0484573375678906,-0.0484755322536758,-0.048392516223439,-0.0483476083505681
1.02233333333333,-0.0484898855633821,-0.0485079924187792,-0.0484248932634498,-0.0483799843841138
1.02266666666667,-0.0485225151901053,-0.0485405339787988,-0.0484573515483301,-0.0484124416409614
1.023,-0.0485552266422668,-0.0485731571270077,-0.0484898912710399,-0.0484449803139259
1.02333333333333,-0.0485880201147089,-0.0486058620573057,-0.0485225126251801,-0.0484776005964499
1.02366666666667,-0.0486208958029096,-0.048638648964231,-0.0485552158049883,-0.0485103026826174
1.024,-0.0486538539029931,-0.0486715180429633,-0.0485880010053328,-0.0485430867671385
1.02433333333333,-0.0486868946117269,-0.0487044694893179,-0.0486208684217319,-0.048575953045369
1.02466666666667,-0.0487200181265279,-0.0487375034997544,-0.0486538182503377,-0.0486089017133068
1.025,-0.0487532246454525,-0.0487706202713817,-0.0486868506879545,-0.0486419329675965
1.02533333333333,-0.0487865143672229,-0.048803820001959,-0.048719965932025,-0.0486750470055196
1.02566666666667,-0.048819887491205,-0.04883710288989,-0.0487531641806539,-0.0487082440250128
1.026,-0.0488533442174225,-0.0488704691342324,-0.0487864456325816,-0.0487415242246639
1.02633333333333,-0.0488868847465614,-0.0489039189346973,-0.0488198104872213,-0.0487748878037138
1.02666666666667,-0.0489205092799658,-0.0489374524916656,-0.0488532589446314,-0.0488083349620521
1.027,-0.0489542180196446,-0.0489710700061626,-0.0488867912055305,-0.0488418659002418
1.02733333333333,-0.048988011168274,-0.0490047716798867,-0.0489204074713043,-0.0488754808194907
1.02766666666667,-0.049021888929195,-0.0490385577151941,-0.0489541079439964,-0.0489091799216801
1.028,-0.0490558515064235,-0.0490724283151141,-0.0489878928263224,-0.0489429634093496
1.02833333333333,-0.0490898991046472,-0.0491063836833459,-0.0490217623216639,-0.0489768314857108
