"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457811288968231,-0.0456491744142235,-0.0455121305987204,-0.045785194048409
1.00033333333333,-0.0458051574460907,-0.0456732686953709,-0.0455361960531901,-0.0458091974190044
1.00066666666667,-0.0458292473944448,-0.0456974246281707,-0.045560323086343,-0.0458332620974384
1.001,-0.0458533988714168,-0.0457216423428926,-0.045584511828459,-0.045857388212832
1.00133333333333,-0.0458776120069441,-0.0457459219702161,-0.0456087624102271,-0.0458815758947239
1.00166666666667,-0.0459018869313683,-0.045770263641225,-0.045633074962748,-0.0459058252730444
1.002,-0.0459262237754397,-0.0457946674874187,-0.0456574496175247,-0.0459301364781384
1.00233333333333,-0.0459506226703159,-0.0458191336407068,-0.0456818865064876,-0.0459545096407578
1.00266666666667,-0.0459750837475692,-0.0458436622334115,-0.0457063857619654,-0.0459789448920598
1.003,-0.0459996071391858,-0.0458682533982711,-0.0457309475167153,-0.0460034423636172
1.00333333333333,-0.0460241929775571,-0.0458929072684424,-0.0457555719039034,-0.046028002187412
1.00366666666667,-0.046048841395496,-0.0459176239774973,-0.0457802590571145,-0.0460526244958409
1.004,-0.0460735525262304,-0.0459424036594243,-0.0458050091103514,-0.0460773094217145
1.00433333333333,-0.0460983265034049,-0.0459672464486434,-0.0458298221980462,-0.0461020570982593
1.00466666666667,-0.046123163461086,-0.0459921524799799,-0.0458546984550411,-0.0461268676591235
1.005,-0.0461480635337577,-0.0460171218886981,-0.0458796380166126,-0.0461517412383663
1.00533333333333,-0.0461730268563272,-0.0460421548104755,-0.0459046410184551,-0.0461766779704745
1.00566666666667,-0.0461980535641219,-0.0460672513814259,-0.0459297075966953,-0.0462016779903545
1.006,-0.046223143792902,-0.0460924117380826,-0.0459548378878807,-0.0462267414333347
1.00633333333333,-0.0462482976788444,-0.0461176360174109,-0.0459800320289963,-0.0462518684351699
1.00666666666667,-0.0462735153585587,-0.0461429243568111,-0.0460052901574497,-0.0462770591320386
1.007,-0.0462987969690848,-0.0461682768941073,-0.0460306124110886,-0.046302313660552
1.00733333333333,-0.0463241426478914,-0.0461936937675621,-0.0460559989281896,-0.046327632157741
1.00766666666667,-0.0463495525328775,-0.0462191751158734,-0.0460814498474644,-0.0463530147610766
1.008,-0.0463750267623787,-0.0462447210781736,-0.0461069653080663,-0.0463784616084579
1.00833333333333,-0.0464005654751621,-0.0462703317940354,-0.04613254544958,-0.046403972838215
1.00866666666667,-0.0464261688104352,-0.046296007403468,-0.0461581904120352,-0.0464295485891167
1.009,-0.0464518369078389,-0.0463217480469227,-0.0461839003358992,-0.0464551890003653
1.00933333333333,-0.0464775699074583,-0.0463475538652953,-0.0462096753620855,-0.0464808942116015
1.00966666666667,-0.0465033679498131,-0.0463734249999208,-0.046235515631947,-0.0465066643629081
1.01,-0.0465292311758723,-0.0463993615925854,-0.0462614212872903,-0.0465324995948016
1.01033333333333,-0.0465551597270468,-0.0464253637855165,-0.0462873924703579,-0.0465584000482486
1.01066666666667,-0.0465811537451863,-0.0464514317213928,-0.0463134293238508,-0.0465843658646532
1.011,-0.0466072133725973,-0.0464775655433449,-0.0463395319909166,-0.0466103971858695
1.01133333333333,-0.0466333387520268,-0.0465037653949538,-0.0463657006151547,-0.046636494154196
1.01166666666667,-0.0466595300266777,-0.0465300314202474,-0.0463919353406158,-0.0466626569123784
1.012,-0.046685787340202,-0.0465563637637187,-0.0464182363118103,-0.0466888856036136
1.01233333333333,-0.0467121108367003,-0.0465827625703098,-0.046444603673699,-0.0467151803715514
1.01266666666667,-0.0467385006607365,-0.0466092279854177,-0.0464710375717094,-0.046741541360292
1.013,-0.0467649569573213,-0.0466357601549132,-0.0464975381517189,-0.0467679687143896
1.01333333333333,-0.0467914798719299,-0.0466623592251095,-0.0465241055600692,-0.0467944625788564
1.01366666666667,-0.0468180695504956,-0.0466890253427932,-0.0465507399435713,-0.0468210230991597
1.014,-0.0468447261394088,-0.0467157586552131,-0.0465774414494915,-0.0468476504212296
1.01433333333333,-0.0468714497855286,-0.0467425593100847,-0.0466042102255668,-0.0468743446914524
1.01466666666667,-0.0468982406361664,-0.0467694274555844,-0.0466310464199989,-0.0469011060566803
1.015,-0.0469250988391167,-0.0467963632403652,-0.0466579501814614,-0.0469279346642262
1.01533333333333,-0.0469520245426255,-0.0468233668135451,-0.0466849216590993,-0.04695483066187
1.01566666666667,-0.0469790178954145,-0.0468504383247195,-0.0467119610025248,-0.0469817941978615
1.016,-0.0470060790466739,-0.0468775779239499,-0.0467390683618332,-0.0470088254209123
1.01633333333333,-0.0470332081460708,-0.0469047857617829,-0.046766243887584,-0.0470359244802085
1.01666666666667,-0.0470604053437389,-0.0469320619892313,-0.0467934877308228,-0.0470630915254113
1.017,-0.0470876707902887,-0.0469594067577951,-0.04682080004307,-0.0470903267066436
1.01733333333333,-0.0471150046368114,-0.046986820219452,-0.0468481809763295,-0.0471176301745225
1.01766666666667,-0.0471424070348744,-0.0470143025266601,-0.0468756306830838,-0.0471450020801194
1.018,-0.0471698781365223,-0.0470418538323583,-0.0469031493163016,-0.047172442575002
1.01833333333333,-0.0471974180942886,-0.0470694742899824,-0.0469307370294354,-0.0471999518112094
1.01866666666667,-0.0472250270611837,-0.0470971640534345,-0.0469583939764307,-0.0472275299412646
1.019,-0.0472527051907064,-0.047124923277132,-0.0469861203117128,-0.0472551771181759
