"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0458103302901796,-0.0459651979445878,-0.0459238427387889,-0.0458239945565296
1.00033333333333,-0.0458362513330472,-0.0459912190529762,-0.0459499451725966,-0.0458500702534844
1.00066666666667,-0.0458622385640012,-0.0460173064675636,-0.0459761141693497,-0.0458762125116993
1.001,-0.0458882921279805,-0.0460434603335139,-0.0460023498753334,-0.0459024214772652
1.00133333333333,-0.0459144121703896,-0.046069680796456,-0.0460286524372824,-0.045928697296738
1.00166666666667,-0.0459405988370903,-0.0460959680024871,-0.0460550220024073,-0.0459550401171439
1.002,-0.0459668522744107,-0.0461223220981566,-0.0460814587183888,-0.045981450085974
1.00233333333333,-0.0459931726291448,-0.0461487432304886,-0.0461079627333752,-0.046007927351193
1.00266666666667,-0.0460195600485591,-0.0461752315469785,-0.0461345341959891,-0.0460344720612371
1.003,-0.0460460146803812,-0.0462017871955868,-0.0461611732553299,-0.0460610843650111
1.00333333333333,-0.0460725366728157,-0.0462284103247444,-0.0461878800609655,-0.0460877644119064
1.00366666666667,-0.0460991261745413,-0.0462551010833598,-0.0462146547629503,-0.0461145123517749
1.004,-0.0461257833347078,-0.0462818596208122,-0.046241497511811,-0.0461413283349629
1.00433333333333,-0.0461525083029389,-0.0463086860869592,-0.0462684084585608,-0.0461682125122851
1.00466666666667,-0.0461793012293398,-0.0463355806321379,-0.0462953877546895,-0.0461951650350468
1.005,-0.0462061622644938,-0.0463625434071591,-0.0463224355521787,-0.0462221860550314
1.00533333333333,-0.046233091559465,-0.0463895745633246,-0.0463495520034842,-0.0462492757245089
1.00566666666667,-0.0462600892658015,-0.046416674252411,-0.0463767372615613,-0.0462764341962334
1.006,-0.0462871555355351,-0.0464438426266802,-0.0464039914798489,-0.0463036616234524
1.00633333333333,-0.0463142905211799,-0.0464710798388881,-0.0464313148122791,-0.0463309581599026
1.00666666666667,-0.0463414943757402,-0.0464983860422666,-0.0464587074132712,-0.0463583239598108
1.007,-0.0463687672527173,-0.0465257613905471,-0.0464861694377475,-0.0463857591778963
1.00733333333333,-0.0463961093060902,-0.0465532060379526,-0.0465137010411207,-0.046413263969379
1.00766666666667,-0.0464235206903359,-0.0465807201391915,-0.0465413023792995,-0.0464408384899675
1.008,-0.0464510015604304,-0.0466083038494729,-0.0465689736087023,-0.046468482895882
