"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0471951482733557,-0.0469218658309571,-0.0467093771911983,-0.0470383840065404
1.00033333333333,-0.0472221914473175,-0.0469486674486024,-0.0467357974949598,-0.0470651841303259
1.00066666666667,-0.0472493012985171,-0.0469755353951943,-0.0467622831599998,-0.0470920503893458
1.001,-0.0472764779741924,-0.0470024698158541,-0.0467888343287212,-0.0471189829280089
1.00133333333333,-0.0473037216220343,-0.0470294708561527,-0.0468154511439685,-0.0471459818911685
1.00166666666667,-0.0473310323901786,-0.0470565386621062,-0.046842133749014,-0.0471730474241321
1.002,-0.0473584104272317,-0.0470836733801888,-0.0468688822875871,-0.0472001796726419
1.00233333333333,-0.0473858558822473,-0.0471108751573193,-0.0468956969038497,-0.0472273787829033
1.00266666666667,-0.0474133689047386,-0.0471381441408765,-0.0469225777424096,-0.0472546449015572
1.003,-0.0474409496446845,-0.0471654804786888,-0.0469495249483243,-0.0472819781757076
1.00333333333333,-0.0474685982525223,-0.0471928843190501,-0.0469765386670981,-0.0473093787529051
1.00366666666667,-0.0474963148791544,-0.0472203558107052,-0.0470036190446776,-0.0473368467811612
1.004,-0.0475240996759499,-0.0472478951028596,-0.0470307662274687,-0.0473643824089408
1.00433333333333,-0.0475519527947433,-0.0472755023451871,-0.0470579803623235,-0.0473919857851642
1.00466666666667,-0.0475798743878388,-0.0473031776878154,-0.0470852615965505,-0.0474196570592194
1.005,-0.0476078646080097,-0.0473309212813463,-0.0471126100779122,-0.047447396380947
1.00533333333333,-0.0476359236085023,-0.0473587332768417,-0.0471400259546274,-0.0474752039006545
1.00566666666667,-0.0476640515430364,-0.0473866138258335,-0.0471675093753733,-0.0475030797691155
1.006,-0.0476922485658034,-0.0474145630803233,-0.0471950604892888,-0.0475310241375647
1.00633333333333,-0.0477205148314777,-0.047442581192783,-0.0472226794459723,-0.0475590371577077
1.00666666666667,-0.0477488504952051,-0.0474706683161591,-0.047250366395482,-0.0475871189817202
1.007,-0.0477772557126217,-0.047498824603872,-0.0472781214883483,-0.0476152697622449
1.00733333333333,-0.0478057306398347,-0.047527050209817,-0.0473059448755615,-0.0476434896524004
1.00766666666667,-0.047834275433439,-0.0475553452883683,-0.0473338367085781,-0.0476717788057782
1.008,-0.047862890250514,-0.0475837099943797,-0.0473617971393303,-0.0477001373764425
1.00833333333333,-0.0478915752486258,-0.0476121444831857,-0.0473898263202165,-0.0477285655189406
1.00866666666667,-0.047920330585833,-0.0476406489106017,-0.0474179244041096,-0.0477570633882936
1.009,-0.0479491564206751,-0.0476692234329316,-0.0474460915443547,-0.0477856311400062
1.00933333333333,-0.04797805291219,-0.0476978682069591,-0.0474743278947718,-0.0478142689300619
1.00966666666667,-0.0480070202199118,-0.0477265833899615,-0.0475026336096634,-0.0478429769149301
1.01,-0.0480360585038587,-0.0477553691397044,-0.0475310088438088,-0.0478717552515676
1.01033333333333,-0.0480651679245579,-0.0477842256144404,-0.0475594537524605,-0.0479006040974132
1.01066666666667,-0.04809434864303,-0.0478131529729183,-0.0475879684913651,-0.0479295236104009
1.011,-0.0481236008207943,-0.0478421513743795,-0.0476165532167442,-0.0479585139489479
1.01133333333333,-0.0481529246198694,-0.0478712209785649,-0.047645208085309,-0.0479875752719712
1.01166666666667,-0.0481823202027909,-0.0479003619457087,-0.0476739332542594,-0.048016707738878
1.012,-0.048211787732587,-0.0479295744365456,-0.0477027288812798,-0.0480459115095667
