"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0474297746705439,-0.0473220403582777,-0.0470958456812461,-0.0474036445939644
1.00033333333333,-0.047457170373383,-0.0473493181504952,-0.0471230234995361,-0.0474312288898431
1.00066666666667,-0.0474846347950918,-0.0473766644188335,-0.0471502693930757,-0.0474588821995117
1.001,-0.0475121680851562,-0.0474040793119134,-0.0471775835103854,-0.0474866046740316
1.00133333333333,-0.047539770393525,-0.0474315629788121,-0.0472049660004625,-0.0475143964649361
1.00166666666667,-0.0475674418706231,-0.0474591155690853,-0.0472324170127684,-0.0475422577242308
1.002,-0.0475951826673538,-0.0474867372327576,-0.0472599366972389,-0.0475701886044131
1.00233333333333,-0.0476229929350896,-0.0475144281203255,-0.047287525204281,-0.0475981892584479
1.00266666666667,-0.0476508728256862,-0.0475421883827614,-0.0473151826847705,-0.0476262598397893
1.003,-0.0476788224914747,-0.0475700181715105,-0.0473429092900715,-0.0476544005023723
1.00333333333333,-0.0477068420852654,-0.0475979176384995,-0.0473707051720115,-0.0476826114006241
1.00366666666667,-0.0477349317603556,-0.0476258869361331,-0.0473985704829041,-0.0477108926894451
1.004,-0.047763091670523,-0.0476539262173004,-0.0474265053755419,-0.0477392445242366
1.00433333333333,-0.0477913219700349,-0.0476820356353694,-0.047454510003202,-0.0477676670608868
1.00466666666667,-0.0478196228136424,-0.0477102153441926,-0.0474825845196383,-0.0477961604557762
1.005,-0.0478479943565839,-0.0477384654981102,-0.047510729079097,-0.0478247248657749
1.00533333333333,-0.0478764367545945,-0.0477667862519488,-0.0475389438363119,-0.0478533604482542
1.00566666666667,-0.0479049501638946,-0.0477951777610238,-0.0475672289464995,-0.0478820673610819
1.006,-0.0479335347412063,-0.0478236401811439,-0.0475955845653745,-0.047910845762624
1.00633333333333,-0.0479621906437436,-0.047852173668612,-0.0476240108491363,-0.0479396958117432
1.00666666666667,-0.0479909180292137,-0.0478807783802201,-0.0476525079544806,-0.0479686176678101
1.007,-0.0480197170558304,-0.0479094544732611,-0.0476810760386024,-0.0479976114906996
1.00733333333333,-0.0480485878823003,-0.0479382021055204,-0.0477097152591882,-0.048026677440785
1.00766666666667,-0.0480775306678438,-0.0479670214352879,-0.0477384257744268,-0.0480558156789538
1.008,-0.0481065455721752,-0.0479959126213555,-0.0477672077430082,-0.0480850263666013
1.00833333333333,-0.0481356327555196,-0.0480248758230126,-0.0477960613241207,-0.0481143096656334
1.00866666666667,-0.0481647923786073,-0.0480539112000579,-0.0478249866774676,-0.0481436657384765
1.009,-0.0481940246026829,-0.0480830189127942,-0.04785398396324,-0.0481730947480537
1.00933333333333,-0.0482233295894981,-0.0481121991220373,-0.0478830533421554,-0.0482025968578228
1.00966666666667,-0.0482527075013166,-0.0481414519891036,-0.047912194975427,-0.0482321722317475
1.01,-0.0482821585009223,-0.0481707776758312,-0.0479414090247859,-0.0482618210343207
1.01033333333333,-0.0483116827516101,-0.0482001763445646,-0.047970695652477,-0.04829154343055
1.01066666666667,-0.0483412804171988,-0.0482296481581691,-0.0480000550212527,-0.0483213395859701
1.011,-0.0483709516620232,-0.0482591932800192,-0.048029487294393,-0.0483512096666413
1.01133333333333,-0.0484006966509421,-0.0482888118740183,-0.0480589926356851,-0.0483811538391491
1.01166666666667,-0.0484305155493352,-0.0483185041045828,-0.0480885712094421,-0.0484111722706133
1.012,-0.048460408523112,-0.0483482701366539,-0.0481182231804998,-0.0484412651286769
1.01233333333333,-0.0484903757387069,-0.0483781101356989,-0.048147948714216,-0.0484714325815194
1.01266666666667,-0.048520417363086,-0.0484080242677088,-0.0481777479764724,-0.0485016747978591
1.013,-0.0485505335637462,-0.0484380126992044,-0.0482076211336813,-0.0485319919469429
1.01333333333333,-0.0485807245087122,-0.0484680755972334,-0.0482375683527811,-0.0485623841985632
1.01366666666667,-0.0486109903665505,-0.0484982131293783,-0.0482675898012464,-0.0485928517230502
