"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467361474974076,-0.0465896677290225,-0.0464609032840292,-0.0465377247571263
1.00033333333333,-0.0467640973410243,-0.0466172560105038,-0.0464884113874649,-0.0465652383518655
1.00066666666667,-0.0467921193810878,-0.0466449156820988,-0.0465159906484897,-0.0465928232723921
1.001,-0.0468202137741831,-0.0466726468972684,-0.0465436412201142,-0.0466204796715658
1.00133333333333,-0.0468483806774206,-0.0467004498099827,-0.0465713632558598,-0.046648207702755
1.00166666666667,-0.046876620248436,-0.0467283245747331,-0.0465991569097626,-0.0466760075198474
1.002,-0.0469049326453974,-0.0467562713465345,-0.0466270223363799,-0.0467038792772507
1.00233333333333,-0.0469333180270033,-0.0467842902809155,-0.0466549596907801,-0.0467318231298937
1.00266666666667,-0.0469617765524835,-0.0468123815339272,-0.0466829691285638,-0.0467598392332238
1.003,-0.046990308381602,-0.0468405452621568,-0.046711050805844,-0.046787927743219
1.00333333333333,-0.0470189136746641,-0.0468687816227045,-0.0467392048792694,-0.0468160888163766
1.00366666666667,-0.04704759259251,-0.0468970907732074,-0.0467674315060009,-0.0468443226097311
1.004,-0.0470763452965167,-0.046925472871831,-0.046795730843741,-0.0468726292808357
1.00433333333333,-0.0471051719486144,-0.0469539280772714,-0.0468241030507133,-0.0469010089877874
1.00466666666667,-0.0471340727112682,-0.0469824565487549,-0.0468525482856817,-0.0469294618892089
1.005,-0.0471630477474907,-0.0470110584460556,-0.0468810667079338,-0.0469579881442591
1.00533333333333,-0.047192097220844,-0.0470397339294714,-0.0469096584773018,-0.0469865879126339
1.00566666666667,-0.0472212212954408,-0.0470684831598462,-0.0469383237541495,-0.0470152613545704
1.006,-0.0472504201359447,-0.0470973062985697,-0.0469670626993849,-0.0470440086308489
1.00633333333333,-0.0472796939075734,-0.0471262035075661,-0.046995875474449,-0.0470728299027859
1.00666666666667,-0.0473090427760994,-0.0471551749493066,-0.0470247622413368,-0.0471017253322476
1.007,-0.0473384669078511,-0.0471842207868152,-0.0470537231625776,-0.0471306950816466
1.00733333333333,-0.0473679664697197,-0.0472133411836573,-0.0470827584012595,-0.0471597393139403
1.00766666666667,-0.0473975416291579,-0.0472425363039557,-0.0471118681210028,-0.047188858192642
1.008,-0.0474271925541813,-0.0472718063123797,-0.0471410524859955,-0.0472180518818131
1.00833333333333,-0.0474569194133663,-0.0473011513741601,-0.0471703116609678,-0.0472473205460726
1.00866666666667,-0.0474867223758647,-0.0473305716550757,-0.0471996458112105,-0.0472766643505916
1.009,-0.047516601611395,-0.047360067321471,-0.0472290551025634,-0.0473060834610999
1.00933333333333,-0.0475465572902405,-0.0473896385402475,-0.0472585397014302,-0.047335578043894
1.00966666666667,-0.0475765895832714,-0.0474192854788712,-0.0472880997747751,-0.0473651482658243
1.01,-0.0476066986619173,-0.04744900830537,-0.0473177354901222,-0.0473947942943106
1.01033333333333,-0.0476368846981975,-0.0474788071883393,-0.0473474470155613,-0.0474245162973346
1.01066666666667,-0.0476671478647051,-0.0475086822969452,-0.0473772345197469,-0.0474543144434467
