"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0458764057527798,-0.0458188209421611,-0.0457082189103914,-0.0457955081136878
1.00033333333333,-0.0459028381738301,-0.0458449404301125,-0.0457341717327672,-0.0458215817873469
1.00066666666667,-0.0459293343108249,-0.0458711241762709,-0.0457601881868195,-0.0458477185399306
1.001,-0.0459558943138972,-0.0458973723279305,-0.0457862684184501,-0.0458739185180021
1.00133333333333,-0.0459825183336388,-0.0459236850328265,-0.0458124125740128,-0.0459001818685697
1.00166666666667,-0.0460092065211015,-0.045950062439162,-0.0458386208003095,-0.0459265087390857
1.002,-0.0460359590277864,-0.0459765046955909,-0.0458648932445971,-0.0459528992774548
1.00233333333333,-0.0460627760056562,-0.0460030119512225,-0.0458912300545759,-0.0459793536320209
1.00266666666667,-0.0460896576071415,-0.0460295843556303,-0.0459176313784048,-0.0460058719515839
1.003,-0.0461166039851268,-0.0460562220588485,-0.0459440973646989,-0.0460324543854017
1.00333333333333,-0.0461436152929646,-0.0460829252113731,-0.0459706281625282,-0.0460591010831726
1.00366666666667,-0.0461706916844759,-0.046109693964165,-0.0459972239214227,-0.0460858121950595
1.004,-0.0461978333139455,-0.0461365284686518,-0.0460238847913682,-0.0461125878716737
1.00433333333333,-0.0462250403361272,-0.0461634288767259,-0.0460506109228154,-0.0461394282640941
1.00466666666667,-0.0462523129062512,-0.0461903953407582,-0.0460774024666789,-0.0461663335238518
1.005,-0.0462796511800124,-0.0462174280135795,-0.0461042595743388,-0.0461933038029437
1.00533333333333,-0.0463070553135874,-0.0462445270485031,-0.0461311823976354,-0.0462203392538276
1.00566666666667,-0.0463345254636243,-0.046271692599307,-0.0461581710888844,-0.0462474400294221
1.006,-0.046362061787251,-0.0462989248202516,-0.0461852258008703,-0.0462746062831216
1.00633333333333,-0.0463896644420706,-0.0463262238660769,-0.0462123466868433,-0.0463018381687803
1.00666666666667,-0.0464173335861738,-0.0463535898919995,-0.0462395339005323,-0.0463291358407233
1.007,-0.0464450693781289,-0.0463810230537154,-0.0462667875961367,-0.046356499453749
1.00733333333333,-0.0464728719769914,-0.0464085235074059,-0.0462941079283383,-0.0463839291631288
1.00766666666667,-0.0465007415423005,-0.046436091409737,-0.0463214950522889,-0.0464114251246047
1.008,-0.0465286782340844,-0.0464637269178598,-0.0463489491236273,-0.0464389874943973
1.00833333333333,-0.0465566822128639,-0.0464914301894109,-0.04637647029847,-0.0464666164292057
1.00866666666667,-0.0465847536396469,-0.0465192013825269,-0.0464040587334132,-0.0464943120862038
1.009,-0.0466128926759356,-0.0465470406558222,-0.0464317145855479,-0.0465220746230586
1.00933333333333,-0.0466410994837276,-0.0465749481684139,-0.046459438012441,-0.0465499041979059
1.00966666666667,-0.0466693742255175,-0.0466029240799087,-0.0464872291721545,-0.0465778009693737
1.01,-0.046697717064299,-0.0466309685504132,-0.0465150882232387,-0.0466057650965748
