"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047302952699178,-0.0471364035391437,-0.0470104049136829,-0.0471980489466987
1.00033333333333,-0.0473299290342871,-0.0471632921766518,-0.0470372506388112,-0.0472250004247226
1.00066666666667,-0.0473569729108155,-0.0471902481433327,-0.0470641635882715,-0.0472520193850086
1.001,-0.0473840844742757,-0.047217271584058,-0.047091143906941,-0.0472791059730099
1.00133333333333,-0.0474112638706354,-0.0472443626441574,-0.0471181917401484,-0.0473062603346254
1.00166666666667,-0.0474385112463263,-0.04727152146941,-0.0471453072336743,-0.0473334826162104
1.002,-0.0474658267482325,-0.047298748206055,-0.0471724905337635,-0.0473607729645848
1.00233333333333,-0.0474932105236992,-0.0473260430007848,-0.0471997417871122,-0.0473881315270192
1.00266666666667,-0.0475206627205376,-0.0473534060007589,-0.0472270611408863,-0.0474155584512606
1.003,-0.0475481834870169,-0.047380837353592,-0.0472544487426953,-0.0474430538855038
1.00333333333333,-0.0475757729718774,-0.0474083372073608,-0.0472819047406333,-0.047470617978421
1.00366666666667,-0.0476034313243176,-0.047435905710613,-0.0473094292832407,-0.0474982508791409
1.004,-0.0476311586940176,-0.0474635430123563,-0.0473370225195356,-0.0475259527372659
1.00433333333333,-0.0476589552311108,-0.0474912492620657,-0.0473646845989985,-0.0475537237028684
1.00466666666667,-0.0476868210862135,-0.0475190246096867,-0.0473924156715794,-0.0475815639264828
1.005,-0.0477147564104135,-0.047546869205638,-0.0474202158877034,-0.0476094735591341
1.00533333333333,-0.047742761355267,-0.0475747832008062,-0.0474480853982636,-0.0476374527523055
1.00566666666667,-0.0477708360728194,-0.0476027667465537,-0.0474760243546277,-0.0476655016579609
1.006,-0.0477989807155736,-0.0476308199947187,-0.0475040329086393,-0.0476936204285458
1.00633333333333,-0.0478271954365347,-0.0476589430976143,-0.0475321112126248,-0.0477218092169818
1.00666666666667,-0.0478554803891747,-0.0476871362080354,-0.0475602594193794,-0.0477500681766709
1.007,-0.0478838357274496,-0.0477153994792544,-0.0475884776821841,-0.0477783974614962
1.00733333333333,-0.0479122616058017,-0.0477437330650277,-0.0476167661548062,-0.0478067972258291
1.00766666666667,-0.047940758179163,-0.0477721371195904,-0.0476451249914901,-0.0478352676245276
1.008,-0.0479693256029482,-0.047800611797673,-0.0476735543469715,-0.0478638088129278
1.00833333333333,-0.0479979640330637,-0.0478291572544808,-0.0477020543764651,-0.0478924209468669
1.00866666666667,-0.0480266736259052,-0.0478577736457167,-0.0477306252356847,-0.0479211041826658
1.009,-0.048055454538363,-0.04788646112757,-0.047759267080828,-0.0479498586771409
