"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469495989735881,-0.0469268387077255,-0.0466800366915987,-0.0469689605186881
1.00033333333333,-0.0469758786058081,-0.0469531737782311,-0.0467061531218197,-0.0469953107567954
1.00066666666667,-0.0470022245926921,-0.0469795753822173,-0.0467323355101812,-0.0470217275707196
1.001,-0.0470286370765646,-0.0470060436628061,-0.0467585839980739,-0.0470482111040595
1.00133333333333,-0.0470551162001889,-0.0470325787635797,-0.0467848987273399,-0.0470747615008455
1.00166666666667,-0.0470816621067802,-0.0470591808285695,-0.0468112798402566,-0.0471013789055797
1.002,-0.047108274940012,-0.0470858500022551,-0.0468377274795558,-0.0471280634632145
1.00233333333333,-0.0471349548439942,-0.0471125864295792,-0.0468642417884183,-0.0471548153191525
1.00266666666667,-0.0471617019633046,-0.0471393902559356,-0.0468908229104686,-0.0471816346192653
1.003,-0.0471885164429636,-0.0471662616271803,-0.0469174709897909,-0.0472085215098803
1.00333333333333,-0.0472153984284544,-0.0471932006896271,-0.046944186170914,-0.0472354761377824
1.00366666666667,-0.0472423480657176,-0.0472202075900491,-0.0469709685988306,-0.047262498650226
1.004,-0.0472693655011525,-0.0472472824756931,-0.0469978184189855,-0.0472895891949286
1.00433333333333,-0.0472964508816188,-0.0472744254942533,-0.0470247357772828,-0.0473167479200709
1.00466666666667,-0.0473236043544372,-0.0473016367939025,-0.0470517208200805,-0.047343974974308
1.005,-0.047350826067399,-0.0473289165232793,-0.0470787736942056,-0.0473712705067563
1.00533333333333,-0.0473781161687511,-0.0473562648314914,-0.0471058945469462,-0.0473986346670116
1.00566666666667,-0.0474054748072187,-0.0473836818681115,-0.0471330835260494,-0.0474260676051379
1.006,-0.0474329021319834,-0.0474111677831936,-0.0471603407797302,-0.0474535694716756
1.00633333333333,-0.0474603982927094,-0.047438722727259,-0.0471876664566754,-0.0474811404176372
1.00666666666667,-0.0474879634395219,-0.0474663468513104,-0.0472150607060358,-0.0475087805945196
1.007,-0.0475155977230278,-0.0474940403068243,-0.0472425236774321,-0.0475364901542936
1.00733333333333,-0.0475433012943087,-0.0475218032457561,-0.0472700555209636,-0.0475642692494123
1.00766666666667,-0.0475710743049153,-0.0475496358205435,-0.0472976563871956,-0.0475921180328139
1.008,-0.0475989169068866,-0.0475775381841091,-0.047325326427177,-0.0476200366579167
1.00833333333333,-0.0476268292527337,-0.047605510489853,-0.0473530657924208,-0.0476480252786288
1.00866666666667,-0.047654811495456,-0.047633552891659,-0.0473808746349342,-0.0476760840493418
1.009,-0.0476828637885287,-0.0476616655439121,-0.0474087531071923,-0.0477042131249437
1.00933333333333,-0.0477109862859245,-0.0476898486014751,-0.0474367013621578,-0.0477324126608051
1.00966666666667,-0.047739179142085,-0.0477181022197031,-0.0474647195532781,-0.0477606828127929
1.01,-0.0477674425119598,-0.0477464265544429,-0.047492807834481,-0.0477890237372712
1.01033333333333,-0.0477957765509686,-0.0477748217620373,-0.0475209663601889,-0.0478174355910969
1.01066666666667,-0.0478241814150409,-0.0478032879993268,-0.0475491952852999,-0.0478459185316209
1.011,-0.0478526572605872,-0.0478318254236422,-0.0475774947652173,-0.0478744727167054
1.01133333333333,-0.0478812042445183,-0.0478604341928223,-0.047605864955824,-0.0479030983046981
1.01166666666667,-0.0479098225242402,-0.0478891144652017,-0.0476343060135053,-0.0479317954544646
1.012,-0.0479385122576623,-0.0479178663996158,-0.0476628180951368,-0.047960564325365
1.01233333333333,-0.0479672736031864,-0.0479466901554094,-0.0476914013580915,-0.0479894050772732
1.01266666666667,-0.0479961067197185,-0.0479755858924295,-0.0477200559602429,-0.0480183178705636
1.013,-0.048025011766672,-0.0480045537710341,-0.0477487820599644,-0.0480473028661235
1.01333333333333,-0.0480539889039643,-0.0480335939520856,-0.04777757981613,-0.0480763602253593
1.01366666666667,-0.0480830382920191,-0.0480627065969652,-0.0478064493881169,-0.0481054901101784
1.014,-0.0481121600917654,-0.0480918918675613,-0.0478353909358142,-0.0481346926830103
1.01433333333333,-0.04814135446465,-0.0481211499262763,-0.0478644046196104,-0.0481639681068052
1.01466666666667,-0.048170621572628,-0.0481504809360374,-0.0478934906004091,-0.0481933165450246
1.015,-0.0481999615781695,-0.0481798850602821,-0.047922649039621,-0.0482227381616556
1.01533333333333,-0.0482293746442607,-0.0482093624629714,-0.0479518800991717,-0.0482522331212035
1.01566666666667,-0.0482588609344046,-0.0482389133085906,-0.047981183941501,-0.0482818015887068
1.016,-0.0482884206126245,-0.0482685377621397,-0.0480105607295617,-0.0483114437297186
1.01633333333333,-0.0483180538434682,-0.0482982359891593,-0.0480400106268305,-0.0483411597103261
1.01666666666667,-0.0483477607919987,-0.0483280081557041,-0.0480695337972989,-0.0483709496971467
1.017,-0.0483775416238147,-0.0483578544283634,-0.0480991304054816,-0.0484008138573292
1.01733333333333,-0.0484073965050328,-0.0483877749742631,-0.0481288006164199,-0.048430752358557
1.01766666666667,-0.0484373256023015,-0.048417769961053,-0.048158544595673,-0.0484607653690444
1.018,-0.0484673290828037,-0.0484478395569235,-0.048188362509333,-0.0484908530575482
1.01833333333333,-0.0484974071142484,-0.0484779839305996,-0.0482182545240225,-0.0485210155933607
1.01866666666667,-0.0485275598648801,-0.0485082032513448,-0.0482482208068921,-0.0485512531463186
1.019,-0.048557787503486,-0.0485384976889661,-0.048278261525621,-0.0485815658867974
1.01933333333333,-0.0485880901993809,-0.0485688674138142,-0.04830837684843,-0.0486119539857229
1.01966666666667,-0.0486184681224292,-0.0485993125967723,-0.0483385669440765,-0.0486424176145641
1.02,-0.0486489214430319,-0.0486298334092907,-0.0483688319818458,-0.0486729569453388
1.02033333333333,-0.0486794503321324,-0.0486604300233476,-0.0483991721315772,-0.0487035721506139
1.02066666666667,-0.0487100549612247,-0.048691102611483,-0.04842958756364,-0.0487342634035165
