"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0472208602880015,-0.0470865903404857,-0.0470719042784156,-0.0475092617867305
1.00033333333333,-0.0472486668012609,-0.0471142204772491,-0.0470996506003059,-0.0475373164892739
1.00066666666667,-0.0472765439034479,-0.0471419208674728,-0.0471274674079904,-0.0475654423201427
1.001,-0.0473044917509383,-0.0471696916663563,-0.0471553548578278,-0.0475936394378905
1.00133333333333,-0.047332510500609,-0.0471975330295961,-0.0471833131066736,-0.0476219080015759
1.00166666666667,-0.0473606003098342,-0.0472254451133882,-0.047211342311884,-0.0476502481707734
1.002,-0.047388761336493,-0.0472534280744178,-0.0472394426313168,-0.0476786601055615
1.00233333333333,-0.0474169937389728,-0.0472814820698838,-0.0472676142233422,-0.0477071439665356
1.00266666666667,-0.0474452976761619,-0.0473096072574827,-0.0472958572468269,-0.0477356999148042
1.003,-0.0474736733074616,-0.0473378037954111,-0.0473241718611583,-0.0477643281119934
1.00333333333333,-0.0475021207927843,-0.0473660718423821,-0.047352558226227,-0.0477930287202471
1.00366666666667,-0.0475306402925512,-0.0473944115576083,-0.0473810165024403,-0.0478218019022322
1.004,-0.0475592319676975,-0.0474228231008143,-0.0474095468507116,-0.0478506478211381
1.00433333333333,-0.0475878959796774,-0.0474513066322412,-0.0474381494324798,-0.0478795666406702
1.00466666666667,-0.0476166324904587,-0.0474798623126366,-0.0474668244096961,-0.0479085585250674
1.005,-0.0476454416625273,-0.0475084903032647,-0.0474955719448302,-0.0479376236390962
1.00533333333333,-0.0476743236588985,-0.0475371907659152,-0.0475243922008794,-0.0479667621480508
1.00566666666667,-0.0477032786431037,-0.0475659638628863,-0.0475532853413611,-0.047995974217755
1.006,-0.0477323067791987,-0.0475948097570014,-0.0475822515303111,-0.0480252600145671
1.00633333333333,-0.0477614082317664,-0.047623728611603,-0.0476112909323019,-0.0480546197053849
1.00666666666667,-0.0477905831659228,-0.0476527205905661,-0.0476404037124268,-0.0480840534576376
1.007,-0.0478198317473061,-0.0476817858582845,-0.0476695900363202,-0.0481135614392931
1.00733333333333,-0.0478491541420954,-0.0477109245796787,-0.0476988500701386,-0.0481431438188615
1.00766666666667,-0.047878550516995,-0.0477401369202066,-0.0477281839805748,-0.0481728007654002
1.008,-0.0479080210392543,-0.0477694230458527,-0.047757591934861,-0.048202532448505
1.00833333333333,-0.0479375658766531,-0.0477987831231352,-0.0477870741007677,-0.0482323390383211
1.00866666666667,-0.0479671851975131,-0.0478282173191078,-0.0478166306466002,-0.0482622207055419
1.009,-0.047996879170697,-0.0478577258013645,-0.0478462617412099,-0.048292177621408
1.00933333333333,-0.0480266479656138,-0.0478873087380357,-0.0478759675539925,-0.0483222099577201
1.00966666666667,-0.0480564917522152,-0.0479169662977936,-0.0479057482548861,-0.0483523178868242
1.01,-0.0480864107009989,-0.0479466986498542,-0.0479356040143792,-0.0483825015816285
1.01033333333333,-0.0481164049830169,-0.0479765059639753,-0.0479655350035081,-0.048412761215597
1.01066666666667,-0.0481464747698665,-0.0480063884104648,-0.0479955413938637,-0.0484430969627559
1.011,-0.0481766202337012,-0.0480363461601817,-0.0480256233575878,-0.0484735089976925
1.01133333333333,-0.0482068415472304,-0.0480663793845286,-0.0480557810673746,-0.0485039974955569
1.01166666666667,-0.048237138883718,-0.0480964882554678,-0.0480860146964821,-0.0485345626320681
1.012,-0.0482675124169868,-0.0481266729455093,-0.0481163244187233,-0.0485652045835103
1.01233333333333,-0.0482979623214254,-0.0481569336277306,-0.0481467104084736,-0.0485959235267433
1.01266666666667,-0.0483284887719788,-0.0481872704757559,-0.0481771728406721,-0.0486267196391917
1.013,-0.0483590919441628,-0.048217683663773,-0.0482077118908227,-0.048657593098862
1.01333333333333,-0.048389772014055,-0.0482481733665388,-0.0482383277349984,-0.0486885440843296
1.01366666666667,-0.048420529158306,-0.0482787397593703,-0.048269020549839,-0.0487195727747562
1.014,-0.0484513635541335,-0.0483093830181483,-0.0482997905125602,-0.0487506793498775
1.01433333333333,-0.0484822753793346,-0.0483401033193236,-0.0483306378009415,-0.0487818639900178
1.01466666666667,-0.0485132648122734,-0.0483709008399237,-0.0483615625933479,-0.0488131268760789
1.015,-0.0485443320318949,-0.0484017757575381,-0.0483925650687214,-0.0488444681895552
1.01533333333333,-0.0485754772177284,-0.04843272825034,-0.0484236454065736,-0.0488758881125287
1.01566666666667,-0.0486067005498772,-0.0484637584970772,-0.0484548037870096,-0.0489073868276697
1.016,-0.0486380022090272,-0.0484948666770726,-0.0484860403907142,-0.0489389645182463
1.01633333333333,-0.0486693823764567,-0.0485260529702304,-0.0485173553989519,-0.0489706213681195
1.01666666666667,-0.0487008412340298,-0.0485573175570485,-0.0485487489935855,-0.0490023575617431
1.017,-0.0487323789641931,-0.0485886606185896,-0.0485802213570603,-0.049034173284184
1.01733333333333,-0.0487639957499924,-0.0486200823365227,-0.0486117726724173,-0.0490660687210936
1.01766666666667,-0.0487956917750662,-0.0486515828930965,-0.0486434031232935,-0.0490980440587364
1.018,-0.0488274672236485,-0.0486831624711491,-0.0486751128939147,-0.0491300994839869
1.01833333333333,-0.0488593222805684,-0.0487148212541221,-0.0487069021691108,-0.0491622351843184
1.01866666666667,-0.0488912571312584,-0.0487465594260425,-0.048738771134316,-0.0491944513478208
1.019,-0.0489232719617516,-0.0487783771715395,-0.0487707199755588,-0.0492267481631942
1.01933333333333,-0.0489553669586908,-0.0488102746758371,-0.0488027488794838,-0.0492591258197579
1.01966666666667,-0.0489875423093204,-0.0488422521247719,-0.04883485803333,-0.0492915845074401
1.02,-0.049019798201495,-0.0488743097047754,-0.0488670476249534,-0.0493241244167961
1.02033333333333,-0.0490521348236772,-0.0489064476028879,-0.0488993178428241,-0.049356745738997
1.02066666666667,-0.0490845523649506,-0.04893866600676,-0.0489316688760173,-0.0493894486658449
1.021,-0.0491170510150091,-0.0489709651046525,-0.0489641009142352,-0.0494222333897617
1.02133333333333,-0.0491496309641645,-0.0490033450854363,-0.0489966141477908,-0.0494551001037981
1.02166666666667,-0.0491822924033506,-0.0490358061386022,-0.0490292087676156,-0.0494880490016407
1.022,-0.049215035524124,-0.0490683484542523,-0.0490618849652723,-0.0495210802776038
1.02233333333333,-0.0492478605186625,-0.0491009722231124,-0.0490946429329429,-0.0495541941266363
1.02266666666667,-0.0492807675797734,-0.0491336776365313,-0.0491274828634392,-0.0495873907443299
1.023,-0.0493137569008922,-0.0491664648864788,-0.0491604049502024,-0.0496206703269128
1.02333333333333,-0.0493468286760878,-0.0491993341655555,-0.049193409387301,-0.0496540330712529
1.02366666666667,-0.0493799831000592,-0.0492322856669829,-0.0492264963694429,-0.0496874791748705
1.024,-0.0494132203681439,-0.0492653195846183,-0.0492596660919726,-0.0497210088359274
1.02433333333333,-0.0494465406763179,-0.0492984361129564,-0.0492929187508714,-0.0497546222532341
1.02466666666667,-0.0494799442211963,-0.049331635447118,-0.049326254542763,-0.0497883196262533
1.025,-0.0495134312000363,-0.0493649177828684,-0.0493596736649138,-0.049822101155104
1.02533333333333,-0.0495470018107469,-0.0493982833166116,-0.0493931763152327,-0.0498559670405608
1.02566666666667,-0.0495806562518745,-0.049431732245396,-0.0494267626922858,-0.0498899174840562
1.026,-0.049614394722626,-0.0494652647669068,-0.0494604329952829,-0.0499239526876825
1.02633333333333,-0.0496482174228517,-0.0494988810794875,-0.0494941874240851,-0.0499580728542016
1.02666666666667,-0.0496821245530642,-0.0495325813821241,-0.0495280261792168,-0.049992278187035
1.027,-0.0497161163144276,-0.049566365874455,-0.0495619494618526,-0.0500265688902752
1.02733333333333,-0.0497501929087662,-0.0496002347567779,-0.0495959574738296,-0.0500609451686886
1.02766666666667,-0.0497843545385716,-0.0496341882300373,-0.0496300504176489,-0.0500954072277119
1.028,-0.0498186014069963,-0.0496682264958492,-0.0496642284964777,-0.0501299552734587
1.02833333333333,-0.0498529337178585,-0.0497023497564815,-0.0496984919141466,-0.0501645895127177
1.02866666666667,-0.0498873516756462,-0.0497365582148691,-0.049732840875161,-0.050199310152967
1.029,-0.0499218554855214,-0.049770852074617,-0.0497672755846916,-0.0502341174023622
1.02933333333333,-0.0499564453533174,-0.0498052315399904,-0.0498017962485938,-0.0502690114697414
1.02966666666667,-0.0499911214855473,-0.0498396968159355,-0.0498364030733892,-0.0503039925646404
1.03,-0.0500258840894012,-0.0498742481080666,-0.0498710962662922,-0.0503390608972839
1.03033333333333,-0.0500607333727503,-0.0499088856226731,-0.0499058760351852,-0.0503742166785834
1.03066666666667,-0.0500956695441543,-0.0499436095667263,-0.0499407425886481,-0.0504094601201548
1.031,-0.050130692812856,-0.049978420147882,-0.0499756961359419,-0.0504447914343038
1.03133333333333,-0.050165803388788,-0.0500133175744687,-0.0500107368870173,-0.0504802108340515
1.03166666666667,-0.0502010014825735,-0.0500483020555121,-0.0500458650525196,-0.0505157185331086
1.032,-0.0502362873055345,-0.0500833738007237,-0.0500810808437888,-0.0505513147459013
1.03233333333333,-0.0502716610696865,-0.0501185330205011,-0.0501163844728643,-0.0505869996875642
1.03266666666667,-0.050307122987742,-0.0501537799259442,-0.0501517761524786,-0.0506227735739384
1.033,-0.0503426732731283,-0.0501891147288438,-0.0501872560960781,-0.0506586366215861
1.03333333333333,-0.0503783121399592,-0.0502245376416874,-0.0502228245178041,-0.050694589047785
1.03366666666667,-0.0504140398030703,-0.0502600488776728,-0.050258481632516,-0.0507306310705301
1.034,-0.0504498564779998,-0.0502956486506964,-0.050294227655772,-0.0507667629085413
1.03433333333333,-0.0504857623810005,-0.0503313371753582,-0.0503300628038563,-0.050802984781263
1.03466666666667,-0.0505217577290431,-0.0503671146669756,-0.0503659872937605,-0.0508392969088686
1.035,-0.0505578427398131,-0.0504029813415723,-0.0504020013431966,-0.0508756995122616
1.03533333333333,-0.0505940176317149,-0.0504389374158884,-0.0504381051706016,-0.0509121928130793
1.03566666666667,-0.0506302826238814,-0.0504749831073814,-0.0504742989951337,-0.0509487770336954
1.036,-0.0506666379361685,-0.0505111186342308,-0.0505105830366754,-0.0509854523972222
1.03633333333333,-0.0507030837891641,-0.0505473442153346,-0.050546957515847,-0.051022219127514
1.03666666666667,-0.0507396204041824,-0.0505836600703208,-0.0505834226539911,-0.051059077449171
1.037,-0.0507762480032736,-0.0506200664195436,-0.05061997867319,-0.0510960275875362
1.03733333333333,-0.0508129668092269,-0.0506565634840873,-0.0506566257962643,-0.0511330697687092
1.03766666666667,-0.0508497770455713,-0.0506931514857711,-0.0506933642467732,-0.0511702042195385
1.038,-0.0508866789365748,-0.0507298306471494,-0.0507301942490219,-0.0512074311676271
1.03833333333333,-0.0509236727072543,-0.0507666011915153,-0.0507671160280611,-0.0512447508413428
1.03866666666667,-0.0509607585833734,-0.050803463342909,-0.0508041298096878,-0.0512821634698088
1.039,-0.0509979367914427,-0.0508404173261065,-0.0508412358204513,-0.051319669282914
1.03933333333333,-0.051035207558739,-0.0508774633666415,-0.0508784342876585,-0.0513572685113214
1.03966666666667,-0.0510725711132784,-0.0509146016907886,-0.0509157254393704,-0.05139496138645
1.04,-0.0511100276838502,-0.0509518325255781,-0.0509531095044061,-0.0514327481405037
1.04033333333333,-0.0511475775000003,-0.0509891560988028,-0.0509905867123592,-0.051470629006463
1.04066666666667,-0.0511852207920356,-0.0510265726390045,-0.0510281572935713,-0.0515086042180805
1.041,-0.0512229577910408,-0.0510640823754951,-0.0510658214791689,-0.0515466740098932
1.04133333333333,-0.0512607887288644,-0.0511016855383453,-0.0511035795010411,-0.0515848386172232
1.04166666666667,-0.0512987138381303,-0.0511393823583914,-0.0511414315918562,-0.0516230982761818
1.042,-0.0513367333522407,-0.0511771730672498,-0.0511793779850581,-0.0516614532236724
1.04233333333333,-0.051374847505375,-0.0512150578973015,-0.0512174189148725,-0.0516999036973853
1.04266666666667,-0.0514130565324981,-0.0512530370817059,-0.0512555546163038,-0.0517384499358161
1.043,-0.0514513606693558,-0.0512911108543997,-0.051293785325151,-0.0517770921782569
1.04333333333333,-0.0514897601524901,-0.0513292794501074,-0.0513321112779956,-0.0518158306647983
1.04366666666667,-0.0515282552192264,-0.0513675431043324,-0.051370532712216,-0.0518546656363461
1.044,-0.0515668461076879,-0.0514059020533679,-0.0514090498659855,-0.0518935973346094
1.04433333333333,-0.0516055330567997,-0.051444356534297,-0.0514476629782698,-0.0519326260021079
1.04466666666667,-0.0516443163062783,-0.0514829067850013,-0.0514863722888448,-0.0519717518821809
1.045,-0.0516831960966555,-0.051521553044154,-0.0515251780382859,-0.0520109752189826
1.04533333333333,-0.0517221726692576,-0.0515602955512295,-0.0515640804679808,-0.0520502962574925
1.04566666666667,-0.0517612462662264,-0.0515991345465072,-0.0516030798201184,-0.0520897152435129
1.046,-0.0518004171305222,-0.0516380702710701,-0.051642176337714,-0.0521292324236716
1.04633333333333,-0.0518396855059106,-0.0516771029668131,-0.0516813702645896,-0.0521688480454278
1.04666666666667,-0.0518790516369834,-0.0517162328764391,-0.0517206618453901,-0.0522085623570819
1.047,-0.0519185157691523,-0.0517554602434723,-0.0517600513255894,-0.052248375607764
1.04733333333333,-0.0519580781486545,-0.0517947853122518,-0.0517995389514775,-0.0522882880474444
1.04766666666667,-0.0519977390225555,-0.0518342083279326,-0.0518391249701806,-0.0523282999269446
1.048,-0.0520374986387547,-0.0518737295365057,-0.0518788096296602,-0.0523684114979263
1.04833333333333,-0.0520773572459796,-0.051913349184784,-0.0519185931787063,-0.0524086230129016
1.04866666666667,-0.052117315093807,-0.0519530675204098,-0.0519584758669532,-0.0524489347252413
