"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0482083590384142,-0.0481356713565605,-0.0479459812643157,-0.0481387880712319
1.00033333333333,-0.0482374148359142,-0.0481646881983413,-0.0479748938169145,-0.0481678200343419
1.00066666666667,-0.0482665437282491,-0.0481937780036544,-0.0480038792266929,-0.0481969250622866
1.001,-0.0482957458766488,-0.0482229409334635,-0.0480329376543958,-0.048226103316319
1.00133333333333,-0.0483250214428493,-0.04825217714924,-0.0480620692612743,-0.048255354958205
1.00166666666667,-0.048354370589105,-0.0482814868129776,-0.0480912742090983,-0.0482846801502325
1.002,-0.048383793478187,-0.0483108700871731,-0.048120552660151,-0.0483140790551956
1.00233333333333,-0.0484132902733844,-0.048340327134859,-0.0481499047772355,-0.0483435518364144
1.00266666666667,-0.0484428611385056,-0.0483698581195701,-0.0481793307236767,-0.0483730986577307
1.003,-0.0484725062378895,-0.0483994632053732,-0.0482088306633117,-0.0484027196835074
1.00333333333333,-0.0485022257363843,-0.0484291425568585,-0.0482384047605152,-0.0484324150786273
1.00366666666667,-0.0485320197993788,-0.0484588963391347,-0.0482680531801729,-0.048462185008512
1.004,-0.0485618885927808,-0.0484887247178459,-0.0482977760877053,-0.0484920296390998
1.00433333333333,-0.0485918322830278,-0.0485186278591562,-0.0483275736490626,-0.048521949136863
1.00466666666667,-0.0486218510370931,-0.0485486059297666,-0.0483574460307199,-0.0485519436688035
1.005,-0.0486519450224848,-0.0485786590969075,-0.0483873933996881,-0.048582013402465
1.00533333333333,-0.0486821144072357,-0.0486087875283484,-0.0484174159235124,-0.0486121585059189
1.00566666666667,-0.0487123593599262,-0.0486389913923881,-0.0484475137702779,-0.0486423791477779
1.006,-0.0487426800496704,-0.0486692708578684,-0.0484776871085956,-0.0486726754971881
1.00633333333333,-0.0487730766461259,-0.0486996260941695,-0.0485079361076324,-0.0487030477238482
1.00666666666667,-0.0488035493194912,-0.0487300572712151,-0.0485382609370853,-0.0487334959979873
1.007,-0.0488340982405059,-0.0487605645594669,-0.0485686617671967,-0.0487640204903923
1.00733333333333,-0.0488647235804673,-0.0487911481299365,-0.0485991387687585,-0.0487946213723853
1.00766666666667,-0.0488954255112053,-0.0488218081541883,-0.0486296921131108,-0.0488252988158432
1.008,-0.0489262042051111,-0.0488525448043242,-0.0486603219721354,-0.0488560529931958
1.00833333333333,-0.0489570598351262,-0.0488833582530054,-0.0486910285182714,-0.0488868840774189
1.00866666666667,-0.0489879925747427,-0.0489142486734474,-0.0487218119245112,-0.0489177922420499
1.009,-0.0490190025980109,-0.0489452162394152,-0.0487526723644005,-0.0489487776611774
1.00933333333333,-0.0490500900795395,-0.0489762611252341,-0.0487836100120414,-0.0489798405094542
